0.9365 0.7987 0.0079
0.9401 0.7819 0.0066
0.9437 0.7971 0.0049
0.9474 0.7886 0.0062
0.9510 0.8081 0.0042
0.9547 0.7938 0.0037
0.9584 0.7978 0.0033
0.9621 0.7995 0.0035
0.9658 0.8076 0.0024
0.9696 0.8044 0.0038
0.9733 0.8119 0.0049
0.9771 0.8113 0.0041
0.9808 0.8234 0.0043
0.9846 0.8103 0.0048
0.9884 0.8212 0.0047
0.9922 0.8240 0.0047
0.9960 0.8310 0.0055
0.9998 0.8303 0.0044
1.0037 0.8393 0.0031
1.0075 0.8373 0.0050
1.0114 0.8384 0.0059
1.0153 0.8350 0.0049
1.0191 0.8396 0.0038
1.0230 0.8387 0.0032
1.0269 0.8434 0.0045
1.0308 0.8432 0.0035
1.0348 0.8467 0.0029
1.0387 0.8482 0.0038
1.0426 0.8486 0.0046
1.0466 0.8379 0.0044
1.0505 0.8555 0.0041
1.0545 0.8540 0.0033
1.0585 0.8596 0.0044
1.0625 0.8535 0.0050
1.0665 0.8657 0.0033
1.0705 0.8564 0.0034
1.0745 0.8710 0.0050
1.0785 0.8595 0.0042
1.0825 0.8693 0.0049
1.0866 0.8726 0.0033
1.0906 0.8726 0.0033
1.0947 0.8784 0.0048
1.0987 0.8727 0.0036
1.1028 0.8762 0.0038
1.1069 0.8869 0.0036
1.1110 0.8754 0.0036
1.1150 0.8850 0.0042
1.1191 0.8811 0.0037
1.1232 0.8974 0.0033
1.1273 0.8882 0.0065
1.1315 0.8835 0.0054
1.1356 0.8967 0.0046
1.1397 0.8952 0.0031
1.1438 0.8909 0.0071
1.1480 0.8963 0.0040
1.1521 0.9084 0.0044
1.1563 0.9150 0.0032
1.1604 0.9075 0.0029
1.1646 0.9253 0.0032
1.1687 0.9135 0.0041
1.1729 0.9174 0.0020
1.1771 0.9156 0.0029
1.1813 0.9163 0.0041
1.1854 0.9173 0.0027
1.1896 0.9242 0.0025
1.1938 0.9160 0.0051
1.1980 0.9355 0.0049
1.2022 0.9118 0.0039
1.2064 0.9330 0.0034
1.2106 0.9207 0.0036
1.2148 0.9402 0.0038
1.2191 0.9298 0.0043
1.2233 0.9323 0.0026
1.2275 0.9337 0.0024
1.2317 0.9392 0.0044
1.2360 0.9382 0.0030
1.2402 0.9483 0.0022
1.2444 0.9335 0.0043
1.2486 0.9447 0.0032
1.2529 0.9418 0.0038
1.2571 0.9426 0.0042
1.2614 0.9477 0.0051
1.2656 0.9509 0.0041
1.2699 0.9480 0.0045
1.2741 0.9564 0.0063
1.2784 0.9578 0.0050
1.2826 0.9641 0.0040
1.2869 0.9534 0.0032
1.2911 0.9600 0.0035
1.2954 0.9603 0.0053
1.2996 0.9613 0.0045
1.3039 0.9479 0.0032
1.3081 0.9704 0.0034
1.3124 0.9734 0.0034
1.3167 0.9718 0.0038
1.3209 0.9689 0.0057
1.3252 0.9662 0.0075
1.3294 0.9792 0.0061
1.3337 0.9722 0.0048
1.3380 0.9665 0.0035
1.3422 0.9771 0.0051
1.3465 0.9684 0.0074
1.3507 0.9653 0.0075
1.3550 0.9648 0.0056
1.3593 0.9769 0.0074
1.3635 0.9658 0.0051
1.3678 0.9767 0.0128
1.3720 0.9764 0.0118
1.3763 0.9663 0.0064
1.3806 0.9844 0.0068
1.3848 0.9790 0.0047
1.3891 0.9783 0.0059
1.3933 0.9879 0.0049
1.3976 0.9851 0.0033
1.4018 0.9816 0.0050
1.4061 0.9837 0.0047
1.4103 0.9966 0.0067
1.4146 0.9861 0.0041
1.4188 0.9874 0.0037
1.4231 1.0076 0.0062
1.4273 0.9938 0.0036
1.4315 0.9906 0.0072
1.4358 1.0025 0.0061
1.4400 0.9930 0.0051
1.4442 1.0112 0.0056
1.4485 0.9827 0.0086
1.4527 1.0061 0.0041
1.4569 1.0121 0.0046
1.4611 1.0067 0.0023
1.4654 1.0077 0.0046
1.4696 1.0037 0.0038
1.4738 0.9991 0.0041
1.4780 1.0105 0.0046
1.4822 0.9973 0.0032
1.4864 1.0122 0.0052
1.4906 1.0078 0.0059
1.4948 1.0127 0.0053
1.4990 1.0042 0.0035
1.5032 1.0140 0.0061
1.5074 1.0074 0.0031
1.5116 1.0230 0.0037
1.5158 1.0055 0.0031
1.5199 1.0165 0.0034
1.5241 1.0108 0.0042
1.5283 1.0148 0.0048
1.5324 1.0202 0.0042
1.5366 1.0209 0.0025
1.5408 1.0122 0.0046
1.5449 1.0256 0.0053
1.5491 1.0008 0.0017
1.5532 1.0148 0.0021
1.5573 1.0178 0.0020
1.5615 1.0093 0.0022
1.5656 1.0200 0.0025
1.5697 1.0057 0.0035
1.5739 0.9986 0.0022
1.5780 1.0037 0.0015
1.5821 1.0021 0.0043
1.5862 0.9995 0.0023
1.5903 1.0057 0.0027
1.5944 1.0135 0.0027
1.5985 1.0105 0.0030
1.6026 1.0028 0.0053
1.6067 0.9935 0.0041
1.6107 1.0092 0.0043
1.6148 0.9963 0.0026
1.6189 1.0147 0.0037
1.6229 1.0064 0.0016
1.6270 1.0132 0.0016
1.6310 1.0030 0.0023
1.6351 1.0108 0.0028
1.6391 1.0018 0.0040
1.6431 1.0091 0.0024
1.6472 0.9917 0.0080
1.6512 1.0091 0.0028
1.6552 0.9942 0.0061
1.6592 0.9965 0.0038
1.6632 0.9951 0.0030
1.6672 0.9953 0.0027
1.6712 0.9997 0.0038
1.6752 1.0109 0.0057
1.6792 0.9987 0.0042
1.6832 1.0024 0.0030
1.6871 0.9800 0.0067
1.6911 0.9851 0.0048
1.6950 0.9895 0.0040
1.6990 0.9976 0.0026
1.7029 0.9887 0.0036
1.7069 0.9985 0.0034
1.7108 0.9864 0.0036
1.7147 0.9957 0.0054
1.7186 0.9923 0.0049
1.7225 0.9931 0.0048
1.7264 0.9891 0.0039
1.7303 0.9835 0.0040
1.7342 0.9862 0.0033
1.7381 0.9933 0.0036
1.7420 0.9818 0.0027
1.7459 0.9870 0.0045
1.7497 0.9769 0.0040
1.7536 0.9787 0.0044
1.7574 0.9818 0.0043
1.7613 0.9728 0.0043
1.7651 0.9688 0.0038
1.7689 0.9852 0.0047
1.7728 0.9809 0.0017
1.7766 0.9720 0.0037
1.7804 0.9741 0.0023
1.7842 0.9725 0.0026
1.7880 0.9660 0.0026
1.7918 0.9704 0.0018
1.7955 0.9550 0.0056
1.7993 0.9678 0.0039
1.8031 0.9528 0.0024
1.8068 0.9671 0.0053
1.8106 0.9620 0.0049
1.8143 0.9817 0.0059
1.8181 0.9569 0.0042
1.8218 0.9638 0.0045
1.8255 0.9432 0.0072
1.8292 0.9700 0.0078
1.8330 0.9631 0.0094
1.8367 0.9422 0.0093
1.8403 0.9583 0.0113
1.8440 0.9706 0.0097
1.8477 0.9276 0.0100
1.8514 0.9806 0.0072
1.8550 0.9442 0.0116
1.8587 0.9497 0.0088
1.8624 0.9563 0.0075
1.8660 0.9527 0.0131
1.8696 0.9632 0.0218
1.8733 0.9714 0.0140
1.8769 0.9663 0.0117
1.8805 0.9796 0.0110
1.8841 0.9503 0.0086
1.8877 0.9666 0.0053
1.8913 0.9349 0.0085
1.8949 0.9730 0.0083
1.8984 0.9492 0.0095
1.9020 0.9716 0.0114
1.9056 0.9456 0.0124
1.9091 0.9784 0.0129
1.9127 0.9271 0.0132
1.9162 0.9828 0.0074
1.9197 0.9500 0.0089
1.9233 0.9635 0.0054
1.9268 0.9620 0.0077
1.9303 0.9595 0.0077
1.9338 0.9499 0.0052
1.9373 0.9104 0.0066
1.9408 0.9077 0.0067
1.9442 0.9599 0.0091
1.9477 0.9557 0.0078
1.9512 0.9680 0.0076
1.9546 0.9568 0.0094
1.9581 0.9450 0.0076
1.9615 0.9624 0.0066
1.9650 0.9523 0.0060
1.9684 0.9625 0.0028
1.9718 0.9629 0.0047
1.9752 0.9392 0.0118
1.9786 0.9650 0.0064
1.9820 0.9697 0.0050
1.9854 0.9616 0.0021
1.9888 0.9575 0.0034
1.9922 0.9559 0.0057
1.9955 0.9651 0.0062
1.9989 0.9672 0.0089
2.0023 0.9635 0.0072
2.0056 0.9619 0.0117
2.0090 0.9780 0.0095
2.0123 0.9719 0.0052
2.0156 0.9663 0.0042
2.0189 0.9670 0.0058
2.0223 0.9658 0.0083
2.0256 0.9683 0.0064
2.0289 0.9720 0.0036
2.0322 0.9685 0.0047
2.0354 0.9679 0.0040
2.0387 0.9834 0.0042
2.0420 0.9722 0.0033
2.0453 0.9703 0.0056
2.0485 0.9615 0.0060
2.0518 0.9829 0.0070
2.0550 0.9650 0.0091
2.0583 0.9819 0.0088
2.0615 0.9690 0.0085
2.0647 0.9791 0.0066
2.0679 0.9761 0.0063
2.0711 0.9831 0.0049
2.0744 0.9574 0.0129
2.0776 0.9758 0.0065
2.0807 0.9801 0.0031
2.0839 0.9813 0.0059
2.0871 0.9765 0.0064
2.0903 0.9866 0.0042
2.0935 0.9705 0.0056
2.0966 0.9854 0.0038
2.0998 0.9881 0.0070
2.1029 0.9827 0.0052
2.1061 0.9784 0.0026
2.1092 0.9802 0.0088
2.1123 0.9861 0.0185
2.1155 0.9855 0.0121
2.1186 0.9874 0.0059
2.1217 0.9760 0.0073
2.1248 0.9876 0.0060
2.1279 0.9969 0.0055
2.1310 0.9831 0.0042
2.1341 0.9881 0.0083
2.1372 0.9854 0.0082
2.1403 0.9907 0.0050
2.1434 0.9872 0.0085
2.1464 0.9927 0.0101
2.1495 0.9811 0.0066
2.1526 0.9913 0.0054
2.1556 1.0039 0.0073
2.1587 1.0068 0.0078
2.1617 0.9960 0.0073
2.1647 1.0005 0.0057
2.1678 0.9915 0.0079
2.1708 0.9994 0.0066
2.1738 1.0014 0.0072
2.1769 0.9891 0.0065
2.1799 0.9964 0.0075
2.1829 0.9910 0.0092
2.1859 0.9983 0.0074
2.1889 0.9861 0.0062
2.1919 0.9984 0.0103
2.1949 0.9926 0.0084
2.1979 0.9898 0.0114
2.2009 1.0060 0.0053
2.2038 0.9946 0.0051
2.2068 0.9928 0.0075
2.2098 0.9961 0.0080
2.2128 0.9879 0.0080
2.2157 1.0044 0.0052
2.2187 1.0015 0.0078
2.2216 0.9952 0.0083
2.2246 1.0164 0.0055
2.2275 1.0072 0.0087
2.2305 1.0086 0.0093
2.2334 1.0118 0.0092
2.2364 1.0123 0.0108
2.2393 1.0020 0.0075
2.2423 1.0017 0.0078
2.2452 0.9975 0.0087
2.2481 1.0015 0.0102
2.2510 1.0128 0.0059
2.2540 1.0116 0.0081
2.2569 1.0038 0.0113
2.2598 1.0130 0.0070
2.2627 1.0054 0.0066
2.2656 1.0102 0.0108
2.2685 1.0014 0.0105
2.2714 1.0086 0.0095
2.2743 1.0166 0.0092
2.2772 1.0063 0.0078
2.2801 1.0146 0.0065
2.2830 0.9994 0.0092
2.2859 1.0057 0.0109
2.2888 1.0120 0.0108
2.2917 1.0081 0.0107
2.2946 1.0180 0.0158
2.2975 1.0043 0.0187
2.3004 0.9839 0.0084
2.3033 1.0174 0.0143
2.3062 1.0216 0.0101
2.3091 1.0038 0.0090
2.3119 0.9987 0.0133
2.3148 0.9922 0.0137
2.3177 1.0270 0.0161
2.3206 0.9682 0.0145
2.3235 0.9588 0.0238
2.3263 1.0067 0.0188
2.3292 1.0260 0.0135
2.3321 1.0085 0.0129
2.3350 1.0063 0.0109
2.3379 0.9938 0.0138
2.3407 1.0046 0.0127
2.3436 0.9907 0.0131
2.3465 0.9960 0.0134
2.3494 1.0204 0.0207
2.3523 0.9916 0.0501
2.3551 0.9932 0.0777
2.3580 1.0302 0.0853
2.3609 1.0507 0.0497
2.3638 1.0405 0.0235
2.3667 1.0157 0.0170
2.3696 1.0114 0.0128
2.3724 1.0132 0.0161
2.3753 0.9920 0.0190
2.3782 1.0049 0.0228
2.3811 0.9984 0.0202
2.3840 1.0006 0.0229
2.3869 1.0192 0.0162
2.3898 1.0112 0.0167
2.3927 1.0298 0.0298
2.3956 1.0233 0.0232
2.3985 1.0203 0.0183
2.4014 1.0223 0.0167
2.4043 0.9897 0.0117
2.4072 1.0081 0.0182
2.4101 1.0194 0.0253
2.4131 0.9944 0.0221
2.4160 1.0083 0.0200
2.4189 1.0207 0.0183
2.4218 1.0074 0.0165
2.4247 1.0474 0.0227
2.4277 1.0041 0.0259
2.4306 0.9949 0.0164
2.4336 1.0028 0.0194
2.4365 0.9558 0.0380
2.4394 0.9698 0.0653
2.4424 1.0673 0.0499
2.4454 1.0454 0.0363
2.4483 1.0359 0.0368
2.4513 1.0108 0.0545
2.4543 1.0121 0.0536
2.4572 1.0142 0.0344
2.4602 1.0249 0.0349
2.4632 1.0153 0.0264
2.4662 1.0408 0.0389
2.4692 1.0144 0.0332
2.4722 1.0307 0.0359
2.4752 1.0205 0.0354
2.4782 1.0079 0.0507
2.4812 0.9994 0.0604
2.4842 0.9934 0.0506
2.4873 1.0179 0.0581
2.4903 1.0633 0.0659
2.4934 1.0125 0.0523
2.4964 1.0517 0.0435
2.4995 1.0094 0.0529
2.5025 1.0120 0.0673
