1.2197 0.9713 0.0106
1.2239 0.9693 0.0112
1.2281 0.9748 0.0149
1.2324 0.9750 0.0126
1.2366 0.9673 0.0131
1.2408 0.9809 0.0135
1.2451 0.9828 0.0140
1.2493 0.9768 0.0154
1.2535 0.9845 0.0178
1.2578 0.9835 0.0164
1.2620 0.9759 0.0199
1.2663 0.9770 0.0255
1.2705 0.9790 0.0179
1.2748 0.9818 0.0131
1.2790 0.9884 0.0167
1.2833 0.9852 0.0122
1.2876 0.9774 0.0099
1.2918 0.9877 0.0093
1.2961 0.9925 0.0099
1.3004 0.9997 0.0142
1.3046 1.0078 0.0120
1.3089 1.0056 0.0087
1.3132 0.9951 0.0127
1.3174 0.9987 0.0138
1.3217 1.0064 0.0125
1.3260 1.0040 0.0127
1.3302 1.0098 0.0133
1.3345 1.0042 0.0150
1.3388 1.0075 0.0157
1.3430 1.0061 0.0163
1.3473 1.0014 0.0179
1.3516 1.0103 0.0176
1.3559 0.9646 0.0261
1.3601 0.9495 0.0205
1.3644 0.9924 0.0187
1.3687 0.9806 0.0177
1.3729 0.9833 0.0152
1.3772 0.9843 0.0179
1.3815 1.0154 0.0174
1.3857 1.0188 0.0181
1.3900 0.9961 0.0181
1.3943 0.9938 0.0148
1.3985 0.9971 0.0192
1.4028 0.9969 0.0125
1.4071 1.0041 0.0115
1.4113 1.0153 0.0148
1.4156 1.0106 0.0129
1.4198 1.0112 0.0167
1.4241 1.0074 0.0122
1.4284 1.0193 0.0099
1.4326 1.0223 0.0170
1.4369 1.0144 0.0151
1.4411 1.0201 0.0104
1.4453 1.0126 0.0119
1.4496 1.0149 0.0128
1.4538 1.0165 0.0122
1.4581 1.0198 0.0109
1.4623 1.0320 0.0104
1.4665 1.0167 0.0099
1.4708 1.0117 0.0116
1.4750 1.0167 0.0108
1.4792 1.0221 0.0080
1.4834 1.0177 0.0088
1.4877 1.0211 0.0131
1.4919 1.0150 0.0106
1.4961 1.0167 0.0099
1.5003 1.0144 0.0106
1.5045 1.0202 0.0095
1.5087 1.0109 0.0062
1.5129 1.0077 0.0109
1.5171 1.0240 0.0057
1.5213 1.0174 0.0049
1.5255 1.0147 0.0081
1.5296 1.0261 0.0117
1.5338 1.0152 0.0062
1.5380 1.0208 0.0094
1.5422 1.0260 0.0071
1.5463 1.0230 0.0053
1.5505 1.0175 0.0043
1.5547 1.0332 0.0069
1.5588 1.0245 0.0057
1.5630 1.0255 0.0100
1.5671 1.0368 0.0194
1.5712 1.0168 0.0087
1.5754 1.0113 0.0088
1.5795 1.0080 0.0066
1.5836 1.0132 0.0054
1.5878 1.0197 0.0072
1.5919 0.9987 0.0080
1.5960 1.0185 0.0204
1.6001 1.0296 0.0068
1.6042 1.0152 0.0110
1.6083 1.0118 0.0108
1.6124 0.9925 0.0131
1.6165 0.9985 0.0110
1.6205 1.0007 0.0055
1.6246 1.0126 0.0067
1.6287 1.0130 0.0067
1.6327 1.0065 0.0059
1.6368 1.0032 0.0048
1.6409 0.9983 0.0085
1.6449 1.0059 0.0075
1.6489 1.0000 0.0051
1.6530 1.0040 0.0071
1.6570 1.0219 0.0096
1.6610 1.0053 0.0064
1.6651 0.9976 0.0067
1.6691 0.9949 0.0045
1.6731 0.9799 0.0027
1.6771 0.9835 0.0088
1.6811 0.9938 0.0094
1.6850 0.9931 0.0050
1.6890 1.0007 0.0051
1.6930 0.9942 0.0035
1.6970 0.9915 0.0075
1.7009 0.9822 0.0054
1.7049 0.9890 0.0063
1.7088 0.9932 0.0082
1.7128 0.9721 0.0052
1.7167 0.9967 0.0054
1.7206 0.9878 0.0070
1.7246 0.9818 0.0059
1.7285 0.9932 0.0084
1.7324 0.9780 0.0097
1.7363 0.9742 0.0071
1.7402 0.9853 0.0095
1.7441 0.9767 0.0065
1.7480 0.9650 0.0104
1.7518 0.9716 0.0133
1.7557 0.9907 0.0080
1.7596 0.9950 0.0098
1.7634 0.9736 0.0067
1.7673 0.9710 0.0060
1.7711 0.9820 0.0098
1.7749 0.9709 0.0092
1.7788 0.9726 0.0088
1.7826 0.9710 0.0081
1.7864 0.9773 0.0254
1.7902 0.9868 0.0208
1.7940 0.9724 0.0079
1.7978 0.9663 0.0068
1.8016 0.9573 0.0065
1.8054 0.9624 0.0099
1.8091 0.9705 0.0102
1.8129 0.9471 0.0156
1.8166 0.9527 0.0155
1.8204 0.9665 0.0084
1.8241 0.9586 0.0148
1.8279 0.9445 0.0175
1.8316 0.8837 0.0718
1.8353 0.9122 0.0374
1.8390 0.9729 0.0161
1.8427 0.9512 0.0183
1.8464 0.9606 0.0210
1.8501 0.9591 0.0210
1.8538 0.9874 0.0260
1.8575 0.9657 0.0137
1.8611 0.9527 0.0324
1.8648 0.9620 0.0229
1.8684 0.9637 0.0212
1.8721 0.9596 0.0323
1.8757 0.9539 0.0266
1.8793 0.9715 0.0164
1.8830 0.9506 0.0313
1.8866 0.9479 0.0364
1.8902 0.9317 0.0184
1.8938 0.9446 0.0236
1.8974 0.9634 0.0203
1.9009 0.9510 0.0176
1.9045 0.9671 0.0165
1.9081 0.9670 0.0161
1.9116 0.9574 0.0155
1.9152 0.9739 0.0175
1.9187 0.9689 0.0238
1.9223 0.9591 0.0160
1.9258 0.9601 0.0189
1.9293 0.9715 0.0228
1.9328 0.9570 0.0243
1.9363 0.9469 0.0184
1.9398 0.9545 0.0158
1.9433 0.9624 0.0163
1.9468 0.9775 0.0184
1.9503 0.9867 0.0198
1.9538 0.9858 0.0146
1.9572 0.9704 0.0169
1.9607 0.9872 0.0121
1.9641 0.9941 0.0248
1.9676 0.9854 0.0179
1.9710 0.9853 0.0238
1.9744 0.9782 0.0252
1.9778 0.9619 0.0161
1.9812 0.9763 0.0124
1.9846 0.9820 0.0152
1.9880 0.9795 0.0097
1.9914 0.9937 0.0158
1.9948 0.9853 0.0182
1.9982 0.9864 0.0124
2.0015 0.9823 0.0220
2.0049 0.9978 0.0214
2.0083 0.9733 0.0319
2.0116 0.9912 0.0397
2.0149 1.0284 0.0347
2.0183 0.9911 0.0320
2.0216 0.9924 0.0266
2.0249 0.9877 0.0235
2.0282 0.9916 0.0200
2.0315 1.0032 0.0195
2.0348 0.9883 0.0146
2.0381 1.0022 0.0184
2.0414 0.9859 0.0173
2.0446 0.9512 0.0358
2.0479 0.9786 0.0239
2.0511 0.9925 0.0268
2.0544 0.9723 0.0234
2.0576 0.9924 0.0242
2.0609 0.9951 0.0252
2.0641 0.9950 0.0147
2.0673 0.9966 0.0183
2.0705 0.9967 0.0202
2.0738 1.0032 0.0155
2.0770 1.0207 0.0184
2.0802 1.0056 0.0184
2.0833 1.0034 0.0213
2.0865 1.0166 0.0219
2.0897 1.0246 0.0180
2.0929 1.0093 0.0113
2.0960 1.0097 0.0128
2.0992 1.0124 0.0129
2.1023 1.0182 0.0177
2.1055 1.0286 0.0129
2.1086 1.0121 0.0171
2.1118 1.0237 0.0230
2.1149 1.0327 0.0139
2.1180 1.0087 0.0126
2.1211 1.0152 0.0204
2.1242 1.0276 0.0154
2.1273 1.0224 0.0207
2.1304 1.0264 0.0203
2.1335 1.0282 0.0183
2.1366 1.0334 0.0177
2.1397 1.0328 0.0235
2.1427 1.0439 0.0191
2.1458 1.0384 0.0153
2.1489 1.0222 0.0155
2.1519 1.0174 0.0075
2.1550 1.0330 0.0177
2.1580 1.0292 0.0182
2.1611 1.0243 0.0193
2.1641 1.0317 0.0156
2.1671 1.0482 0.0143
2.1701 1.0495 0.0229
2.1732 1.0368 0.0110
2.1762 1.0314 0.0143
2.1792 1.0468 0.0145
2.1822 1.0320 0.0140
2.1852 1.0389 0.0180
2.1882 1.0002 0.0242
2.1912 1.0295 0.0128
2.1942 1.0505 0.0223
2.1971 1.0234 0.0205
2.2001 1.1357 0.0301
2.2031 1.0225 0.0305
2.2060 1.0357 0.0201
2.2090 1.0366 0.0205
2.2120 1.0311 0.0242
2.2149 1.0422 0.0165
2.2179 1.0578 0.0215
2.2208 1.0435 0.0309
2.2237 1.0480 0.0173
2.2267 1.0560 0.0157
2.2296 1.0430 0.0251
2.2325 1.0311 0.0176
2.2355 1.0437 0.0217
2.2384 1.0508 0.0223
2.2413 1.0400 0.0209
2.2442 1.0560 0.0280
2.2471 1.0733 0.0318
2.2500 1.0543 0.0241
2.2529 1.0584 0.0275
2.2558 1.0743 0.0240
2.2587 1.0480 0.0280
2.2616 1.0609 0.0225
2.2645 1.0532 0.0201
2.2674 1.0505 0.0146
2.2703 1.0705 0.0261
2.2732 1.0586 0.0337
2.2761 1.0402 0.0319
2.2789 1.0555 0.0252
2.2818 1.0748 0.0152
2.2847 1.0486 0.0253
2.2876 1.0703 0.0329
2.2904 1.0835 0.0343
2.2933 1.0681 0.0255
2.2962 1.0588 0.0975
2.2990 1.0822 0.0637
2.3019 1.0721 0.0324
2.3047 1.0555 0.0319
2.3076 1.0774 0.0309
2.3105 1.0866 0.0118
2.3133 1.1133 0.0554
2.3162 0.9914 0.0922
2.3190 1.0170 0.2998
2.3219 1.0495 0.1919
2.3247 0.9614 0.0690
2.3276 1.0745 0.0456
2.3304 1.0562 0.0274
2.3333 1.0694 0.0442
2.3361 1.0453 0.0366
2.3390 1.0499 0.0281
2.3418 1.0885 0.0292
2.3447 1.0743 0.0301
2.3475 1.0938 0.0615
2.3504 1.0894 0.0485
2.3532 1.0755 0.0318
2.3561 1.0622 0.0451
2.3589 1.0918 0.0505
2.3618 1.1136 0.0499
2.3646 1.1113 0.0489
2.3674 1.1100 0.0490
2.3703 1.1184 0.0383
2.3731 1.1286 0.0574
2.3760 1.1535 0.0914
2.3789 1.1299 0.0994
2.3817 1.0786 0.0883
2.3846 1.0925 0.0541
2.3874 1.0829 0.0492
2.3903 1.1419 0.0460
2.3931 1.1181 0.0494
2.3960 1.0836 0.0500
2.3989 1.1107 0.0406
2.4017 1.0598 0.0574
2.4046 1.0893 0.0527
2.4075 1.1183 0.0631
2.4103 1.0944 0.0609
2.4132 1.0989 0.0864
2.4161 1.1246 0.0818
2.4190 1.0911 0.0648
2.4218 1.0653 0.0610
2.4247 1.0680 0.0581
2.4276 1.0483 0.0602
2.4305 1.0854 0.0552
2.4334 1.0625 0.0841
2.4363 1.0893 0.1049
2.4392 1.0607 0.0926
2.4421 1.0776 0.1022
2.4450 1.1977 0.1111
2.4479 1.1114 0.1142
2.4509 1.0940 0.1168
2.4538 1.1221 0.1033
2.4567 1.0843 0.0970
2.4596 1.0849 0.1066
2.4626 1.0401 0.0771
2.4655 1.0907 0.0942
2.4685 1.0985 0.1205
2.4714 1.0541 0.1389
2.4744 1.0869 0.1620
2.4773 1.0870 0.1874
2.4803 1.1264 0.1480
2.4833 1.1395 0.1538
2.4863 1.0968 0.2209
2.4893 1.1775 0.2763
2.4922 1.1247 0.2999
2.4952 1.0632 0.2249
2.4982 1.0924 0.2381
2.5013 1.0814 0.3118
