1.5575 1.0339 0.0075
1.5617 1.0279 0.0091
1.5658 1.0262 0.0091
1.5700 1.0391 0.0063
1.5741 1.0272 0.0076
1.5782 1.0047 0.0081
1.5824 1.0110 0.0065
1.5865 1.0082 0.0080
1.5906 1.0193 0.0090
1.5947 1.0220 0.0092
1.5988 1.0162 0.0082
1.6029 1.0176 0.0079
1.6070 1.0129 0.0070
1.6111 1.0267 0.0105
1.6152 1.0147 0.0064
1.6193 0.9952 0.0678
1.6233 1.0066 0.1705
1.6274 1.0087 0.1067
1.6315 1.0161 0.0070
1.6355 1.0048 0.0090
1.6396 1.0010 0.0093
1.6436 1.0205 0.0063
1.6477 1.0066 0.0063
1.6517 0.9928 0.0078
1.6557 0.9904 0.0081
1.6598 0.9917 0.0084
1.6638 0.9905 0.0056
1.6678 0.9886 0.0073
1.6718 0.9752 0.0046
1.6758 0.9902 0.0090
1.6798 1.0067 0.0070
1.6838 0.9873 0.0080
1.6877 0.9676 0.0096
1.6917 0.9864 0.0083
1.6957 0.9825 0.0058
1.6996 0.9771 0.0072
1.7036 0.9648 0.0082
1.7075 0.9697 0.0107
1.7115 0.9717 0.0055
1.7154 0.9653 0.0074
1.7193 0.9770 0.0075
1.7233 0.9674 0.0097
1.7272 0.9742 0.0080
1.7311 0.9508 0.0128
1.7350 0.9836 0.0116
1.7389 0.9744 0.0085
1.7428 0.9605 0.0137
1.7466 0.9721 0.0111
1.7505 0.9570 0.0117
1.7544 0.9581 0.0101
1.7582 0.9575 0.0070
1.7621 0.9389 0.0077
1.7659 0.9399 0.0078
1.7698 0.9564 0.0117
1.7736 0.9642 0.0166
1.7774 0.9471 0.0131
1.7812 0.9403 0.0102
1.7851 0.9527 0.0121
1.7889 0.9484 0.0094
1.7927 0.9464 0.0134
1.7964 0.9562 0.0095
1.8002 0.9572 0.0150
1.8040 0.9399 0.0252
1.8078 0.9320 0.0230
1.8115 0.9389 0.0291
1.8153 0.9349 0.0232
1.8190 0.9038 0.0323
1.8227 0.9441 0.0293
1.8265 0.9121 0.0266
1.8302 0.9311 0.0417
1.8339 0.9289 0.0353
1.8376 0.9359 0.0437
1.8413 0.8885 0.0428
1.8450 0.9283 0.0599
1.8487 0.9051 0.0685
1.8524 0.9776 0.0556
1.8560 0.9846 0.0404
1.8597 0.9654 0.0492
1.8634 0.9499 0.0579
1.8670 0.9339 0.0756
1.8706 0.9761 0.0592
1.8743 0.8916 0.0769
1.8779 0.9274 0.0422
1.8815 0.9647 0.0413
1.8851 0.9401 0.0432
1.8887 0.9424 0.0277
1.8923 0.9362 0.0366
1.8959 0.9268 0.0363
1.8995 0.9705 0.0364
1.9030 0.8808 0.0414
1.9066 0.9420 0.0472
1.9102 0.9523 0.0649
1.9137 0.9351 0.1713
1.9173 0.9398 0.0855
1.9208 0.9136 0.0410
1.9243 1.0129 0.0401
1.9278 0.9241 0.0279
1.9313 0.9008 0.0330
1.9348 0.9698 0.0247
1.9383 0.9346 0.0190
1.9418 0.9278 0.0183
1.9453 0.9147 0.0135
1.9488 0.9519 0.0114
1.9522 0.9113 0.0108
1.9557 0.9212 0.0141
1.9591 0.9549 0.0153
1.9626 0.9587 0.0189
1.9660 0.9256 0.0251
1.9695 0.9442 0.0226
1.9729 0.9184 0.0175
1.9763 0.9378 0.0133
1.9797 0.8998 0.0184
1.9831 0.9403 0.0125
1.9865 0.9182 0.1058
1.9899 0.9268 0.1746
1.9932 0.9490 0.0472
1.9966 0.9562 0.0169
2.0000 0.9359 0.0194
2.0033 0.9509 0.0212
2.0067 0.9498 0.0321
2.0100 0.9383 0.0283
2.0133 0.9227 0.0210
2.0167 0.9316 0.0213
2.0200 0.9394 0.0123
2.0233 0.9508 0.0179
2.0266 0.9236 0.0183
2.0299 0.9300 0.0106
2.0332 0.9508 0.0189
2.0365 0.9283 0.0258
2.0397 0.9409 0.0191
2.0430 0.9269 0.0140
2.0463 0.9601 0.0113
2.0495 0.9505 0.0234
2.0528 0.9381 0.0243
2.0560 0.9239 0.0555
2.0593 0.9520 0.0237
2.0625 0.9319 0.0251
2.0657 0.9323 0.0264
2.0689 0.9430 0.0095
2.0721 0.9502 0.0129
2.0753 0.9505 0.0107
2.0785 0.9575 0.0116
2.0817 0.9507 0.0104
2.0849 0.9396 0.1041
2.0881 0.9656 0.7708
2.0913 0.9433 0.6774
2.0944 0.9543 0.0242
2.0976 0.9599 0.0130
2.1007 0.9593 0.0173
2.1039 0.9374 0.0141
2.1070 0.9699 0.0133
2.1102 0.9329 0.0159
2.1133 0.9584 0.0183
2.1164 0.9699 0.0124
2.1195 0.9513 0.0131
2.1226 0.9705 0.0160
2.1257 0.9663 0.0150
2.1288 0.9510 0.0160
2.1319 0.9393 0.0151
2.1350 0.9330 0.0184
2.1381 0.9592 0.0236
2.1412 0.9590 0.0142
2.1442 0.9341 0.0103
2.1473 0.9625 0.0133
2.1504 0.9632 0.0176
2.1534 0.9758 0.0152
2.1565 0.9730 0.0196
2.1595 0.9619 0.0241
2.1626 0.9686 0.0383
2.1656 0.9406 0.0193
2.1686 0.9517 0.0233
2.1716 0.9727 0.0108
2.1747 0.9687 0.0142
2.1777 0.9437 0.0113
2.1807 0.9689 0.0150
2.1837 0.9447 0.0193
2.1867 0.9548 0.0144
2.1897 0.9236 0.0203
2.1927 0.9477 0.0230
2.1957 0.9566 0.0222
2.1987 0.9724 0.0151
2.2016 0.9535 0.0163
2.2046 0.9434 0.0181
2.2076 0.9424 0.0216
2.2105 0.9658 0.0248
2.2135 0.9441 0.0139
2.2165 0.9456 0.0185
2.2194 0.9660 0.0224
2.2224 0.9683 0.0198
2.2253 0.9787 0.0283
2.2283 0.9334 0.0221
2.2312 0.9504 0.0199
2.2341 0.9529 0.0210
2.2371 0.9491 0.0243
2.2400 0.9633 0.0354
2.2429 0.9551 0.0311
2.2459 0.9395 0.0297
2.2488 0.9452 0.0214
2.2517 0.9539 0.0238
2.2546 0.9560 0.0250
2.2575 0.9524 0.0270
2.2605 0.9617 0.0314
2.2634 0.9403 0.0349
2.2663 0.9306 0.0309
2.2692 0.9552 0.0357
2.2721 0.9641 0.0581
2.2750 0.9381 0.0317
2.2779 0.9390 0.0263
2.2808 0.9590 0.0321
2.2837 0.9778 0.0327
2.2866 0.9816 0.0397
2.2895 0.9642 0.0281
2.2923 0.9307 0.0311
2.2952 0.9732 0.0360
2.2981 0.9570 0.0411
2.3010 0.9586 0.0350
2.3039 0.9854 0.0345
2.3068 1.0004 0.0341
2.3097 0.9861 0.0307
2.3125 0.9965 0.0430
2.3154 0.9942 0.0445
2.3183 0.9516 0.0280
2.3212 0.9589 0.0280
2.3241 0.9673 0.0298
2.3269 0.9825 0.0452
2.3298 0.9967 0.0374
2.3327 0.9245 0.0316
2.3356 0.9630 0.0355
2.3385 0.9775 0.0433
2.3413 0.9652 0.0399
2.3442 0.9617 0.0430
2.3471 0.9845 0.0387
2.3500 0.9494 0.0418
2.3529 0.9760 0.0412
2.3557 1.0037 0.0357
2.3586 1.0317 0.0427
2.3615 0.9884 0.0551
2.3644 1.0122 0.0501
2.3673 1.0783 0.0570
2.3702 0.9431 0.0670
2.3731 0.8878 0.0650
2.3760 0.9900 0.0698
2.3788 0.9128 0.0426
2.3817 0.9617 0.0505
2.3846 1.0263 0.0766
2.3875 0.9129 0.0568
2.3904 0.9489 0.0523
2.3933 1.0337 0.0591
2.3963 0.9615 0.0814
2.3992 0.9835 0.0612
2.4021 1.0275 0.0631
2.4050 1.0028 0.0926
2.4079 1.0202 0.0719
2.4108 1.0344 0.0614
2.4137 0.8995 0.0724
2.4167 1.0067 0.0531
2.4196 0.9914 0.0522
2.4225 0.8964 0.0611
2.4255 0.9973 0.0778
2.4284 1.0084 0.0882
2.4314 0.9244 0.0574
2.4343 0.9970 0.0706
2.4373 0.9321 0.0654
2.4402 0.9135 0.0866
2.4432 0.8631 0.0839
2.4462 0.9296 0.0874
2.4491 0.8899 0.1175
2.4521 0.8756 0.1408
2.4551 1.0067 0.0725
2.4581 0.9630 0.0712
2.4611 0.9063 0.0817
2.4641 1.0975 0.1037
2.4671 0.9918 0.1000
2.4701 0.9655 0.1180
2.4731 1.0464 0.1381
2.4761 0.8990 0.1535
2.4792 0.8782 0.1569
2.4822 1.0740 0.1462
2.4853 0.8175 0.2112
2.4883 0.7817 0.2607
2.4914 1.2031 0.3058
2.4944 0.7817 0.2668
2.4975 1.0131 0.2018
2.5006 1.0597 0.2293
