0.9391 0.8658 0.0381
0.9427 0.8745 0.0398
0.9464 0.8787 0.0420
0.9500 0.8777 0.0376
0.9537 0.8806 0.0409
0.9574 0.8834 0.0387
0.9611 0.8857 0.0449
0.9648 0.8879 0.0409
0.9685 0.8810 0.0457
0.9722 0.8985 0.0435
0.9760 0.8945 0.0441
0.9797 0.8916 0.0380
0.9835 0.8976 0.0435
0.9873 0.9030 0.0446
0.9911 0.9033 0.0435
0.9949 0.9094 0.0403
0.9987 0.9027 0.0399
1.0025 0.9100 0.0374
1.0064 0.9094 0.0402
1.0102 0.9111 0.0384
1.0141 0.9124 0.0424
1.0180 0.9226 0.0416
1.0219 0.9167 0.0426
1.0258 0.9225 0.0382
1.0297 0.9175 0.0406
1.0336 0.9293 0.0438
1.0375 0.9215 0.0398
1.0415 0.9126 0.0331
1.0454 0.9201 0.0380
1.0494 0.9262 0.0361
1.0534 0.9218 0.0376
1.0574 0.9314 0.0384
1.0613 0.9269 0.0391
1.0653 0.9264 0.0331
1.0694 0.9292 0.0342
1.0734 0.9352 0.0364
1.0774 0.9370 0.0395
1.0814 0.9426 0.0335
1.0855 0.9406 0.0430
1.0895 0.9548 0.0325
1.0936 0.9457 0.0363
1.0977 0.9620 0.0368
1.1017 0.9622 0.0399
1.1058 0.9759 0.0375
1.1099 0.9774 0.0396
1.1140 0.9806 0.0400
1.1181 0.9687 0.0406
1.1222 0.9791 0.0339
1.1263 0.9654 0.0337
1.1305 0.9858 0.0326
1.1346 0.9692 0.0282
1.1387 0.9769 0.0267
1.1429 0.9848 0.0376
1.1470 0.9929 0.0318
1.1512 0.9802 0.0335
1.1554 0.9850 0.0312
1.1595 0.9914 0.0358
1.1637 0.9886 0.0334
1.1679 0.9910 0.0325
1.1721 0.9880 0.0326
1.1763 0.9869 0.0338
1.1804 0.9973 0.0304
1.1846 1.0044 0.0376
1.1888 1.0071 0.0355
1.1931 0.9966 0.0331
1.1973 1.0008 0.0337
1.2015 0.9949 0.0352
1.2057 0.9964 0.0319
1.2099 1.0044 0.0339
1.2142 1.0053 0.0305
1.2184 1.0088 0.0258
1.2226 1.0195 0.0204
1.2269 0.9964 0.0324
1.2311 1.0105 0.0262
1.2353 1.0038 0.0299
1.2396 1.0105 0.0271
1.2438 1.0096 0.0280
1.2481 1.0124 0.0237
1.2524 1.0083 0.0259
1.2566 1.0178 0.0245
1.2609 0.9983 0.0257
1.2651 1.0142 0.0258
1.2694 1.0085 0.0286
1.2737 1.0098 0.0245
1.2779 1.0016 0.0239
1.2822 1.0100 0.0204
1.2865 1.0135 0.0288
1.2908 1.0287 0.0284
1.2950 1.0186 0.0271
1.2993 1.0205 0.0228
1.3036 1.0296 0.0274
1.3079 1.0253 0.0245
1.3121 1.0296 0.0285
1.3164 1.0340 0.0279
1.3207 1.0239 0.0310
1.3250 1.0445 0.0250
1.3293 1.0275 0.0274
1.3335 1.0390 0.0237
1.3378 1.0286 0.0258
1.3421 1.0392 0.0269
1.3464 1.0260 0.0296
1.3507 1.0551 0.0261
1.3550 1.0093 0.0361
1.3592 1.0469 0.1056
1.3635 1.0292 0.1750
1.3678 1.0591 0.1314
1.3721 1.0158 0.0837
1.3764 1.0494 0.0804
1.3806 1.0321 0.0602
1.3849 1.0289 0.0702
1.3892 1.0429 0.0453
1.3935 1.0407 0.0447
1.3977 1.0370 0.0411
1.4020 1.0347 0.0512
1.4063 1.0365 0.0275
1.4106 1.0411 0.0273
1.4148 1.0514 0.0214
1.4191 1.0485 0.0160
1.4234 1.0368 0.0189
1.4276 1.0534 0.0215
1.4319 1.0435 0.0200
1.4361 1.0450 0.0187
1.4404 1.0453 0.0134
1.4446 1.0461 0.0161
1.4489 1.0164 0.0336
1.4531 1.0197 0.0315
1.4574 1.0533 0.0207
1.4616 1.0578 0.0213
1.4659 1.0395 0.0183
1.4701 1.0498 0.0139
1.4743 1.0501 0.0148
1.4786 1.0449 0.0165
1.4828 1.0369 0.0180
1.4870 1.0305 0.0094
1.4912 1.0432 0.0151
1.4955 1.0377 0.0123
1.4997 1.0318 0.0158
1.5039 1.0343 0.0095
1.5081 1.0295 0.0119
1.5123 1.0300 0.0088
1.5165 1.0550 0.0213
1.5207 1.0480 0.0142
1.5249 1.0273 0.0109
1.5291 1.0342 0.0061
1.5332 1.0363 0.0114
1.5374 1.0469 0.0122
1.5416 1.0250 0.0095
1.5458 1.0351 0.0085
1.5499 1.0415 0.0109
1.5541 1.0336 0.0078
1.5583 1.0383 0.0155
1.5624 1.0529 0.0165
1.5666 1.0607 0.0362
1.5707 1.0244 0.0403
1.5748 1.0046 0.0142
1.5790 1.0169 0.0092
1.5831 1.0046 0.0047
1.5872 1.0183 0.0064
1.5913 1.0121 0.0105
1.5955 1.0211 0.0093
1.5996 1.0093 0.0067
1.6037 1.0111 0.0067
1.6078 1.0026 0.0059
1.6119 1.0033 0.0051
1.6159 1.0050 0.0054
1.6200 1.0011 0.0045
1.6241 0.9984 0.0046
1.6282 1.0085 0.0056
1.6322 1.0006 0.0032
1.6363 0.9975 0.0024
1.6403 0.9953 0.0053
1.6444 0.9963 0.0070
1.6484 0.9915 0.0039
1.6525 0.9926 0.0077
1.6565 0.9971 0.0092
1.6605 1.0114 0.0077
1.6645 1.0053 0.0078
1.6685 0.9943 0.0053
1.6726 0.9839 0.0049
1.6765 0.9847 0.0086
1.6805 0.9962 0.0083
1.6845 1.0074 0.0041
1.6885 0.9998 0.0095
1.6925 0.9958 0.0049
1.6964 0.9715 0.0120
1.7004 0.9799 0.0130
1.7044 1.0086 0.0087
1.7083 0.9995 0.0130
1.7122 0.9894 0.0059
1.7162 0.9891 0.0066
1.7201 0.9860 0.0063
1.7240 0.9878 0.0075
1.7279 0.9825 0.0059
1.7318 0.9898 0.0071
1.7357 0.9871 0.0065
1.7396 0.9793 0.0111
1.7435 0.9798 0.0071
1.7474 0.9852 0.0139
1.7513 0.9954 0.0175
1.7551 0.9817 0.0054
1.7590 0.9840 0.0063
1.7628 0.9747 0.0085
1.7667 0.9725 0.0125
1.7705 0.9700 0.0131
1.7743 0.9557 0.0139
1.7782 0.9841 0.0111
1.7820 0.9910 0.0092
1.7858 0.9853 0.0081
1.7896 0.9786 0.0091
1.7934 0.9826 0.0119
1.7972 0.9829 0.0143
1.8009 0.9713 0.0149
1.8047 0.9844 0.0195
1.8085 0.9754 0.0306
1.8122 0.9743 0.0204
1.8160 0.9635 0.0324
1.8197 0.9642 0.0314
1.8234 0.9768 0.0411
1.8272 0.9701 0.0451
1.8309 0.9892 0.0659
1.8346 0.9720 0.0749
1.8383 0.9989 0.1404
1.8420 0.9428 0.2028
1.8457 1.0211 0.2600
1.8494 0.9709 0.2271
1.8530 0.9668 0.2287
1.8567 0.9176 0.1850
1.8604 0.9901 0.2334
1.8640 0.9480 0.1885
1.8676 0.9270 0.1958
1.8713 0.9619 0.1633
1.8749 1.0105 0.2726
1.8785 0.8736 0.4041
1.8821 0.8716 0.2928
1.8857 0.9677 0.1371
1.8893 0.9607 0.0976
1.8929 0.9766 0.0855
1.8965 0.9500 0.0951
1.9001 0.9571 0.0838
1.9036 0.9557 0.1335
1.9072 1.0256 0.1713
1.9108 0.9431 0.2270
1.9143 0.9608 0.1810
1.9178 0.9637 0.1691
1.9214 0.9772 0.1455
1.9249 0.9853 0.0985
1.9284 0.9676 0.0722
1.9319 0.9712 0.0819
1.9354 0.9688 0.0597
1.9389 0.9622 0.0621
1.9424 0.9853 0.0477
1.9458 0.9640 0.0449
1.9493 0.9795 0.0334
1.9528 0.9783 0.0393
1.9562 0.9560 0.0372
1.9597 0.9712 0.0439
1.9631 0.9705 0.0426
1.9665 0.9828 0.0454
1.9699 0.9664 0.0435
1.9734 0.9560 0.0366
1.9768 0.9565 0.0291
1.9802 0.9764 0.0307
1.9836 0.9735 0.0247
1.9869 0.9818 0.0201
1.9903 0.9829 0.0161
1.9937 0.9841 0.0114
1.9971 0.9686 0.0146
2.0004 0.9867 0.0238
2.0038 0.9733 0.0353
2.0071 1.0058 0.0487
2.0104 0.9581 0.0600
2.0138 0.9652 0.0492
2.0171 0.9649 0.0374
2.0204 0.9791 0.0396
2.0237 0.9741 0.0337
2.0270 0.9798 0.0299
2.0303 0.9683 0.0271
2.0336 0.9663 0.0286
2.0368 0.9810 0.0195
2.0401 0.9789 0.0258
2.0434 0.9856 0.0227
2.0466 0.9796 0.0293
2.0499 0.9773 0.0292
2.0531 0.9931 0.0287
2.0563 0.9899 0.0301
2.0596 0.9769 0.0425
2.0628 0.9866 0.0343
2.0660 0.9937 0.0311
2.0692 0.9763 0.0238
2.0724 0.9820 0.0306
2.0756 0.9913 0.0243
2.0788 0.9808 0.0285
2.0820 0.9884 0.0254
2.0852 1.0041 0.0189
2.0883 0.9942 0.0154
2.0915 0.9984 0.0266
2.0947 0.9916 0.0212
2.0978 0.9961 0.0145
2.1009 0.9971 0.0150
2.1041 0.9957 0.0216
2.1072 0.9986 0.0218
2.1103 0.9917 0.0239
2.1135 0.9867 0.0254
2.1166 0.9918 0.0263
2.1197 0.9871 0.0213
2.1228 0.9932 0.0276
2.1259 0.9903 0.0266
2.1290 0.9956 0.0241
2.1321 1.0028 0.0197
2.1351 1.0083 0.0204
2.1382 1.0077 0.0161
2.1413 1.0028 0.0175
2.1443 0.9895 0.0172
2.1474 0.9961 0.0242
2.1505 1.0058 0.0308
2.1535 0.9850 0.0341
2.1565 0.9891 0.0309
2.1596 1.0023 0.0320
2.1626 0.9781 0.0237
2.1656 0.9920 0.0226
2.1687 0.9897 0.0219
2.1717 0.9915 0.0205
2.1747 0.9903 0.0224
2.1777 0.9867 0.0285
2.1807 0.9938 0.0275
2.1837 0.9879 0.0313
2.1867 0.9971 0.0219
2.1897 1.0020 0.0272
2.1927 0.9756 0.0253
2.1956 1.0087 0.0260
2.1986 1.0072 0.0285
2.2016 0.9848 0.0298
2.2046 0.9886 0.0287
2.2075 1.0120 0.0307
2.2105 0.9791 0.0270
2.2134 0.9972 0.0305
2.2164 0.9976 0.0231
2.2193 0.9965 0.0216
2.2223 1.0033 0.0213
2.2252 0.9945 0.0282
2.2282 0.9810 0.0317
2.2311 0.9888 0.0340
2.2340 0.9997 0.0227
2.2369 0.9920 0.0256
2.2399 0.9817 0.0245
2.2428 0.9875 0.0214
2.2457 0.9833 0.0328
2.2486 0.9894 0.0363
2.2515 0.9891 0.0273
2.2545 0.9901 0.0261
2.2574 0.9842 0.0213
2.2603 0.9940 0.0213
2.2632 0.9813 0.0284
2.2661 0.9720 0.0349
2.2690 0.9748 0.0297
2.2719 0.9748 0.0304
2.2748 0.9787 0.0325
2.2776 0.9883 0.0293
2.2805 0.9897 0.0237
2.2834 0.9898 0.0259
2.2863 0.9818 0.0264
2.2892 1.0049 0.0338
2.2921 1.0097 0.0377
2.2950 1.0116 0.0337
2.2978 0.9951 0.0323
2.3007 0.9855 0.0248
2.3036 0.9883 0.0256
2.3065 0.9801 0.0357
2.3094 0.9710 0.0378
2.3122 0.9880 0.0267
2.3151 0.9793 0.0304
2.3180 0.9620 0.0397
2.3209 0.9949 0.0441
2.3237 1.0210 0.0345
2.3266 0.9744 0.0334
2.3295 0.9677 0.0288
2.3324 0.9697 0.0333
2.3352 0.9599 0.0398
2.3381 0.9564 0.0357
2.3410 0.9478 0.0477
2.3439 0.9634 0.0418
2.3467 0.9846 0.0478
2.3496 0.9816 0.0661
2.3525 1.0155 0.0795
2.3554 1.0430 0.0619
2.3582 1.0221 0.0799
2.3611 0.9681 0.0813
2.3640 0.9477 0.0784
2.3669 0.9396 0.0681
2.3698 0.9426 0.0617
2.3727 0.9283 0.0539
2.3755 1.0232 0.0982
2.3784 1.0195 0.1200
2.3813 0.9551 0.0455
2.3842 0.9722 0.0476
2.3871 0.9643 0.0441
2.3900 0.9641 0.0606
2.3929 0.9346 0.0468
2.3958 0.9448 0.0498
2.3987 0.9466 0.0526
2.4016 0.9533 0.0492
2.4045 0.9477 0.0701
2.4075 0.9292 0.0606
2.4104 0.9307 0.0811
2.4133 0.9146 0.0876
2.4162 0.9309 0.0833
2.4191 0.9323 0.0645
2.4221 0.9164 0.0579
2.4250 0.9071 0.0454
2.4280 0.9397 0.0457
2.4309 0.8957 0.1021
2.4339 0.9059 0.0707
2.4368 0.9230 0.0687
2.4398 0.9809 0.0658
2.4427 1.0467 0.0908
2.4457 0.9557 0.1291
2.4487 0.9073 0.1365
2.4517 0.8784 0.1344
2.4546 0.8906 0.1110
2.4576 0.8965 0.0806
2.4606 0.9220 0.0784
2.4636 0.9193 0.0929
2.4666 0.8791 0.1256
2.4696 0.9598 0.1397
2.4727 0.9435 0.1362
2.4757 0.8734 0.1320
2.4787 0.8692 0.1536
2.4818 0.9026 0.1761
2.4848 0.8864 0.2600
2.4879 0.8949 0.3301
2.4909 0.8113 0.3785
2.4940 0.6906 0.4145
2.4971 0.7834 0.3640
2.5001 0.7700 0.3368
