1.6464 1.0133 0.0073
1.6504 0.9952 0.0085
1.6545 0.7296 0.0724
1.6585 1.0028 0.0089
1.6625 1.0178 0.0051
1.6665 1.0048 0.0086
1.6705 1.0239 0.0099
1.6744 1.0049 0.0077
1.6784 0.9994 0.0040
1.6824 1.0086 0.0050
1.6864 1.0039 0.0094
1.6903 1.0194 0.0074
1.6943 1.0087 0.0092
1.6982 1.0039 0.0079
1.7022 1.0058 0.0052
1.7061 1.0075 0.0127
1.7100 0.9907 0.0048
1.7140 1.0009 0.0028
1.7179 1.0014 0.0045
1.7218 1.0022 0.0052
1.7257 1.0081 0.0074
1.7296 0.9919 0.0074
1.7335 1.0106 0.0075
1.7374 1.0132 0.0135
1.7413 1.0008 0.0079
1.7451 1.0038 0.0090
1.7490 0.9970 0.0127
1.7529 0.9889 0.0108
1.7567 0.9891 0.0073
1.7606 1.0010 0.0095
1.7644 0.9957 0.0093
1.7682 0.9879 0.0504
1.7721 1.0049 0.0351
1.7759 0.9902 0.0141
1.7797 1.0052 0.0280
1.7835 0.9567 0.0086
1.7873 1.1822 0.0515
1.7911 1.0477 0.0180
1.7949 0.9930 0.0137
1.7986 0.9837 0.0172
1.8024 1.0041 0.0184
1.8062 0.9776 0.0212
1.8099 1.0224 0.0319
1.8137 0.9969 0.0417
1.8174 0.9519 0.0357
1.8211 0.9857 0.0352
1.8249 0.9651 0.0390
1.8286 0.9746 0.0426
1.8323 0.9764 0.0305
1.8360 0.9646 0.0621
1.8397 0.9955 0.0585
1.8434 1.0073 0.0954
1.8471 1.0041 0.1253
1.8508 0.8836 0.1441
1.8544 0.9085 0.1107
1.8581 0.9463 0.1127
1.8617 0.9730 0.0540
1.8654 0.9487 0.1063
1.8690 0.9143 0.0372
1.8727 0.9028 0.0878
1.8763 0.9552 0.0917
1.8799 0.8964 0.0821
1.8835 0.9427 0.0807
1.8871 0.9776 0.2544
1.8907 0.9212 0.0901
1.8943 1.9361 0.2322
1.8979 1.1049 0.0601
1.9015 0.9475 0.0477
1.9050 1.0332 0.0424
1.9086 0.9458 0.0702
1.9121 0.9755 0.0582
1.9157 0.9289 0.0714
1.9192 0.9795 0.0956
1.9227 1.0101 0.0576
1.9263 1.0423 0.0798
1.9298 0.9609 0.0566
1.9333 0.9861 0.0317
1.9368 1.0009 0.0225
1.9403 0.9957 0.0382
1.9438 0.9560 0.0225
1.9472 0.9734 0.0163
1.9507 0.9829 0.0135
1.9542 0.9841 0.0147
1.9576 0.9851 0.0183
1.9611 0.9941 0.0194
1.9645 0.9834 0.0248
1.9679 0.9728 0.0263
1.9714 0.9801 0.0219
1.9748 1.0181 0.0185
1.9782 1.0044 0.0160
1.9816 0.9919 0.0161
1.9850 0.9770 0.0199
1.9884 0.9897 0.0105
1.9918 0.9519 0.0179
1.9952 0.9669 0.0115
1.9985 1.0080 0.0045
2.0019 0.9988 0.0192
2.0052 1.0072 0.0264
2.0086 0.9852 0.0218
2.0119 0.9858 0.0196
2.0153 0.9879 0.0308
2.0186 0.9581 0.0289
2.0219 1.0123 0.0152
2.0252 1.0080 0.0178
2.0285 1.0129 0.0189
2.0318 0.9836 0.0151
2.0351 1.0015 0.0120
2.0384 1.0167 0.0129
2.0417 0.9980 0.0175
2.0450 1.0035 0.0132
2.0482 0.9969 0.0152
2.0515 1.0104 0.0187
2.0547 1.0132 0.0224
2.0580 1.0006 0.0174
2.0612 0.9938 0.0208
2.0644 0.9726 0.0200
2.0677 1.0019 0.0156
2.0709 0.9840 0.0214
2.0741 0.9950 0.0181
2.0773 0.9946 0.0163
2.0805 0.9932 0.0131
2.0837 1.0059 0.0186
2.0869 0.9943 0.0238
2.0901 0.9969 0.0191
2.0932 1.0065 0.0112
2.0964 0.9917 0.0177
2.0996 0.9893 0.0180
2.1027 1.0044 0.0137
2.1059 0.9913 0.0208
2.1090 1.0223 0.0121
2.1122 1.0069 0.0158
2.1153 0.9997 0.0127
2.1184 1.0123 0.0128
2.1215 1.0573 0.0256
2.1246 1.0057 0.0155
2.1278 1.0264 0.0117
2.1309 0.9952 0.0185
2.1340 1.0234 0.0207
2.1370 1.0048 0.0236
2.1401 0.9931 0.0251
2.1432 0.9937 0.0251
2.1463 1.0098 0.0213
2.1494 1.0397 0.0148
2.1524 1.0206 0.0155
2.1555 1.0100 0.0220
2.1585 1.0044 0.0168
2.1616 1.0059 0.0204
2.1646 1.0181 0.0210
2.1677 0.9922 0.0389
2.1707 1.0156 0.0160
2.1737 1.0311 0.0161
2.1767 1.0254 0.0076
2.1798 1.0121 0.0134
2.1828 1.0117 0.0180
2.1858 1.0110 0.0185
2.1888 1.0198 0.0138
2.1918 1.0217 0.0134
2.1948 1.0090 0.0155
2.1978 1.0275 0.0231
2.2008 1.0389 0.0174
2.2037 1.0277 0.0145
2.2067 1.0252 0.0182
2.2097 1.0216 0.0168
2.2127 1.0039 0.0257
2.2156 1.0162 0.0206
2.2186 1.0225 0.0225
2.2215 1.0054 0.0192
2.2245 1.0394 0.0216
2.2274 1.0171 0.0165
2.2304 1.0138 0.0152
2.2333 0.9773 0.0201
2.2363 1.0327 0.0215
2.2392 0.9974 0.0203
2.2421 1.0154 0.0304
2.2451 1.0131 0.0195
2.2480 1.0263 0.0166
2.2509 1.0058 0.0308
2.2538 1.0138 0.0301
2.2568 1.0021 0.0222
2.2597 0.9648 0.0186
2.2626 1.0073 0.0224
2.2655 0.9807 0.0289
2.2684 1.0284 0.0285
2.2713 0.8593 0.0451
2.2742 0.9572 0.0415
2.2771 1.0010 0.0234
2.2800 1.0168 0.0152
2.2829 0.9932 0.0293
2.2858 1.0064 0.0204
2.2887 1.0084 0.0202
2.2916 1.0088 0.0258
2.2944 1.0087 0.0366
2.2973 0.9583 0.0273
2.3002 0.9976 0.0222
2.3031 0.9953 0.0344
2.3060 0.9577 0.0296
2.3089 0.9796 0.0489
2.3117 0.9727 0.0387
2.3146 0.9946 0.0296
2.3175 0.9744 0.0232
2.3204 0.9754 0.0333
2.3232 0.9846 0.0282
2.3261 1.0039 0.0256
2.3290 1.0016 0.0299
2.3318 0.9872 0.0460
2.3347 1.0130 0.0262
2.3376 0.9908 0.0395
2.3405 0.9863 0.0358
2.3433 1.0122 0.0307
2.3462 0.9570 0.0511
2.3491 0.9978 0.0278
2.3519 0.9689 0.0153
2.3548 0.9746 0.0310
2.3577 0.9417 0.0571
2.3605 0.9866 0.0274
2.3634 1.0234 0.0401
2.3663 0.9529 0.0338
2.3692 0.9803 0.0346
2.3720 0.9684 0.0308
2.3749 0.9997 0.0290
2.3778 0.9885 0.0390
2.3807 0.9920 0.0270
2.3835 1.0007 0.0355
2.3864 0.9168 0.0284
2.3893 0.9739 0.0420
2.3922 0.9798 0.0251
2.3951 0.9916 0.0488
2.3979 0.9607 0.0443
2.4008 0.9330 0.0523
2.4037 0.9889 0.0290
2.4066 0.9614 0.0549
2.4095 1.0018 0.0432
2.4124 1.0049 0.0492
2.4153 0.9350 0.0340
2.4182 0.9712 0.0526
2.4211 0.9811 0.0395
2.4240 0.9545 0.0474
2.4269 0.9973 0.0313
2.4299 0.9458 0.0604
2.4328 0.9525 0.0457
2.4357 0.9767 0.0488
2.4386 0.8766 0.0419
2.4415 0.9557 0.0919
2.4445 0.9575 0.0651
2.4474 0.9440 0.0896
2.4504 1.0238 0.0923
2.4533 0.9646 0.1020
2.4563 1.0020 0.0855
2.4592 0.9862 0.0595
2.4622 0.8908 0.0552
2.4651 0.9769 0.0384
2.4681 0.9872 0.0526
2.4711 0.9577 0.0447
2.4741 0.8932 0.0470
2.4770 0.9745 0.1117
2.4800 1.0090 0.1295
2.4830 0.8401 0.0984
2.4860 0.9759 0.1064
2.4890 1.2170 0.1267
2.4920 0.8477 0.1138
2.4951 0.7788 0.1059
2.4981 1.1446 0.2156
2.5011 1.0516 0.1909
