1.4651 0.9767 0.0034
1.4693 0.9768 0.0077
1.4735 0.9947 0.0044
1.4777 0.9856 0.0053
1.4819 0.9915 0.0050
1.4861 0.9965 0.0056
1.4903 0.9979 0.0010
1.4945 0.9989 0.0059
1.4987 0.9914 0.0051
1.5029 0.9881 0.0072
1.5071 0.9962 0.0113
1.5113 0.9978 0.0043
1.5154 0.9961 0.0036
1.5196 0.9993 0.0052
1.5238 0.9940 0.0070
1.5279 0.9898 0.0020
1.5321 0.9986 0.0050
1.5363 0.9890 0.0026
1.5404 0.9968 0.0064
1.5446 0.9977 0.0024
1.5487 1.0097 0.0077
1.5529 1.0026 0.0088
1.5570 1.0021 0.0031
1.5611 0.9993 0.0057
1.5653 1.0029 0.0037
1.5694 0.9983 0.0027
1.5735 1.0061 0.0064
1.5776 1.0019 0.0102
1.5817 1.0023 0.0070
1.5858 1.0023 0.0096
1.5899 1.0077 0.0060
1.5940 1.0086 0.0051
1.5981 1.0014 0.0020
1.6022 1.0050 0.0045
1.6063 1.0050 0.0062
1.6104 1.0058 0.0026
1.6144 1.0123 0.0038
1.6185 0.9984 0.0066
1.6225 1.0033 0.0037
1.6266 1.0025 0.0043
1.6306 1.0012 0.0046
1.6347 0.9968 0.0050
1.6387 1.0019 0.0023
1.6428 1.0022 0.0032
1.6468 1.0053 0.0112
1.6508 0.9874 0.0189
1.6548 1.0093 0.0074
1.6588 1.0107 0.0063
1.6628 1.0046 0.0045
1.6668 0.9982 0.0051
1.6708 0.9914 0.0021
1.6748 0.9872 0.0038
1.6788 0.9961 0.0052
1.6828 1.0000 0.0083
1.6867 0.9983 0.0073
1.6907 0.9982 0.0046
1.6946 0.9998 0.0042
1.6986 0.9984 0.0027
1.7025 0.9950 0.0081
1.7065 0.9877 0.0030
1.7104 0.9993 0.0032
1.7143 0.9928 0.0079
1.7182 0.9940 0.0085
1.7221 0.9911 0.0073
1.7261 0.9867 0.0024
1.7299 0.9916 0.0081
1.7338 0.9993 0.0039
1.7377 1.0027 0.0042
1.7416 0.9930 0.0051
1.7455 0.9938 0.0066
1.7493 1.0017 0.0050
1.7532 0.9939 0.0080
1.7570 0.9968 0.0076
1.7609 1.0064 0.0132
1.7647 0.9915 0.0038
1.7686 0.9909 0.0055
1.7724 0.9897 0.0075
1.7762 0.9934 0.0041
1.7800 0.9994 0.0101
1.7838 0.9889 0.0082
1.7876 0.9938 0.0072
1.7914 0.9978 0.0068
1.7952 0.9841 0.0042
1.7989 0.9928 0.0046
1.8027 0.9975 0.0035
1.8065 0.9774 0.0067
1.8102 0.9868 0.0099
1.8140 0.9643 0.0077
1.8177 0.9787 0.0097
1.8214 0.9638 0.0105
1.8252 0.9737 0.0094
1.8289 0.9600 0.0103
1.8326 0.9574 0.0096
1.8363 0.9446 0.0347
1.8400 0.9404 0.0739
1.8437 1.0106 0.0664
1.8474 0.9774 0.0613
1.8510 0.9585 0.0487
1.8547 0.9454 0.0541
1.8584 0.9917 0.0656
1.8620 0.9656 0.0546
1.8656 0.9794 0.0343
1.8693 0.9683 0.0374
1.8729 0.9372 0.0305
1.8765 1.0757 0.1214
1.8801 0.9581 0.0574
1.8838 0.9800 0.0523
1.8874 0.9835 0.0281
1.8910 0.9465 0.0358
1.8945 0.9602 0.0223
1.8981 0.9432 0.0399
1.9017 0.9408 0.1919
1.9052 0.9312 0.1171
1.9088 0.9555 0.0554
1.9124 0.9588 0.0491
1.9159 0.9569 0.0329
1.9194 0.9795 0.0450
1.9230 1.0022 0.0191
1.9265 0.9756 0.0133
1.9300 0.9840 0.0161
1.9335 0.9621 0.0248
1.9370 1.0141 0.0235
1.9405 0.9808 0.0121
1.9440 0.9876 0.0073
1.9474 0.9856 0.0129
1.9509 0.9838 0.0067
1.9544 0.9841 0.0144
1.9578 0.9780 0.0064
1.9613 0.9824 0.0156
1.9647 1.0048 0.0112
1.9681 1.0026 0.0069
1.9716 0.9989 0.0090
1.9750 1.0102 0.0087
1.9784 1.0073 0.0080
1.9818 0.9992 0.0397
1.9852 0.9962 0.0258
1.9886 1.0141 0.0110
1.9919 1.0202 0.0092
1.9953 1.0141 0.0081
1.9987 1.0044 0.0074
2.0020 1.0055 0.0067
2.0054 0.9852 0.0054
2.0087 1.0022 0.0159
2.0121 1.0128 0.0151
2.0154 1.0061 0.0084
2.0187 1.0123 0.0054
2.0221 1.0125 0.0097
2.0254 1.0010 0.0216
2.0287 1.0222 0.3106
2.0320 1.0173 0.2603
2.0353 1.0253 0.0210
2.0385 1.0249 0.0055
2.0418 1.0160 0.0072
2.0451 1.0214 0.0045
2.0484 1.0161 0.0095
2.0516 1.0198 0.0050
2.0549 1.0293 0.0049
2.0581 1.0172 0.0069
2.0613 1.0224 0.0109
2.0646 1.0208 0.0111
2.0678 1.0255 0.0077
2.0710 1.0293 0.0059
2.0742 1.0288 0.0064
2.0774 1.0268 0.0062
2.0806 1.0362 0.0087
2.0838 1.0308 0.0067
2.0870 1.0410 0.0043
2.0902 1.0335 0.0076
2.0934 1.0330 0.0037
2.0965 1.0330 0.0035
2.0997 1.0397 0.0044
2.1028 1.0297 0.0059
2.1060 1.0310 0.0049
2.1091 1.0416 0.0063
2.1123 1.0435 0.0089
2.1154 1.0446 0.0069
2.1185 1.0455 0.0038
2.1216 1.0498 0.0032
2.1248 1.0409 0.0089
2.1279 1.0475 0.4861
2.1310 1.0567 2.6532
2.1341 1.0595 1.7270
2.1371 1.0476 0.0423
2.1402 1.0477 0.0063
2.1433 1.0491 0.0040
2.1464 1.0428 0.0105
2.1495 1.0574 0.0051
2.1525 1.0456 0.0053
2.1556 1.0473 0.0071
2.1586 1.0414 0.0077
2.1617 1.0399 0.0069
2.1647 1.0458 0.0076
2.1678 1.0420 0.0024
2.1708 1.0498 0.0071
2.1738 1.0509 0.0101
2.1768 1.0615 0.0055
2.1799 1.0558 0.0098
2.1829 1.0507 0.0051
2.1859 1.0573 0.0071
2.1889 1.0605 0.0074
2.1919 1.0514 0.0132
2.1949 1.0520 0.0100
2.1979 1.0524 0.0084
2.2009 1.0583 0.0054
2.2039 1.0637 0.0037
2.2068 1.0643 0.0050
2.2098 1.0649 0.0056
2.2128 1.0635 0.0019
2.2157 1.0647 0.0029
2.2187 1.0676 0.0074
2.2217 1.0793 0.0037
2.2246 1.0523 0.0050
2.2276 1.0555 0.0172
2.2305 1.0437 0.0053
2.2335 1.0613 0.0078
2.2364 1.0628 0.0050
2.2393 1.0693 0.0063
2.2423 1.0672 0.0031
2.2452 1.0723 0.0096
2.2481 1.0712 0.0054
2.2511 1.0563 0.0092
2.2540 1.0612 0.0028
2.2569 1.0666 0.0099
2.2598 1.0679 0.0090
2.2627 1.0751 0.0075
2.2657 1.0688 0.0121
2.2686 1.0680 0.0101
2.2715 1.0738 0.0043
2.2744 1.0686 0.0058
2.2773 1.0747 0.0067
2.2802 1.0741 0.0062
2.2831 1.0697 0.0073
2.2860 1.0744 0.0154
2.2889 1.0817 0.0084
2.2918 1.0853 0.0075
2.2946 1.0875 0.0054
2.2975 1.0994 0.0039
2.3004 1.0764 0.0071
2.3033 1.0870 0.0087
2.3062 1.0868 0.0062
2.3091 1.0798 0.0068
2.3119 1.0680 0.0111
2.3148 1.0995 0.0063
2.3177 1.0991 0.0181
2.3206 1.0803 0.0081
2.3235 1.1059 0.0058
2.3263 1.0961 0.0089
2.3292 1.0880 0.0167
2.3321 1.0927 0.0133
2.3350 1.0839 0.0098
2.3378 1.0964 0.0074
2.3407 1.0968 0.0106
2.3436 1.0945 0.0145
2.3465 1.0959 0.0127
2.3493 1.1001 0.0158
2.3522 1.1079 0.0099
2.3551 1.1020 0.0183
2.3580 1.1063 0.0159
2.3608 1.1071 0.0208
2.3637 1.0879 0.0252
2.3666 1.0820 0.0791
2.3695 1.0691 0.1260
2.3724 1.1099 0.0956
2.3752 1.1236 0.0452
2.3781 1.1176 0.0122
2.3810 1.1073 0.0342
2.3839 1.1163 0.0248
2.3868 1.1115 0.0184
2.3897 1.0876 0.0206
2.3926 1.1069 0.0094
2.3954 1.1293 0.0291
2.3983 1.0941 0.0166
2.4012 1.0834 0.0252
2.4041 1.0867 0.0198
2.4070 1.1102 0.0409
2.4099 1.0670 0.0360
2.4128 1.0794 0.0425
2.4158 1.1038 0.0416
2.4187 1.1131 0.0386
2.4216 1.0974 0.0257
2.4245 1.1129 0.0277
2.4274 1.1146 0.0352
2.4303 1.1100 0.0420
2.4333 1.1198 0.0496
2.4362 1.1243 0.0485
2.4391 1.1370 0.0236
2.4421 1.1281 0.0416
2.4450 1.1602 0.0708
2.4480 1.1620 0.0668
2.4509 1.1907 0.0960
2.4539 1.0157 0.1382
2.4568 1.0736 0.1016
2.4598 1.1193 0.0563
2.4628 1.0737 0.0460
2.4657 1.1183 0.0402
2.4687 1.0967 0.0688
2.4717 1.1068 0.0685
2.4747 1.0933 0.0651
2.4777 1.0950 0.0716
2.4807 1.1576 0.1244
2.4837 1.0685 0.1326
2.4867 1.0807 0.1781
2.4897 1.1208 0.2292
2.4928 1.0541 0.2664
2.4958 1.0924 0.2040
2.4988 1.1392 0.1753
2.5019 1.1588 0.1242
