1.8991 1.0068 0.0180
1.9026 0.9978 0.0146
1.9062 0.9940 0.0134
1.9098 0.9933 0.0179
1.9133 0.9873 0.0152
1.9169 0.9802 0.0169
1.9204 1.0045 0.0158
1.9239 1.0257 0.0220
1.9275 0.9911 0.0119
1.9310 0.9989 0.0201
1.9345 1.0106 0.0243
1.9380 1.0052 0.0126
1.9415 1.0120 0.0153
1.9450 1.0112 0.0177
1.9484 1.0314 0.0144
1.9519 1.0025 0.0139
1.9554 0.9990 0.0143
1.9588 1.0022 0.0214
1.9623 1.0147 0.0208
1.9657 1.0074 0.0216
1.9692 0.9975 0.0126
1.9726 1.0092 0.0224
1.9760 1.0308 0.0230
1.9794 1.0111 0.0177
1.9828 1.0363 0.0251
1.9862 1.0240 0.0178
1.9896 1.0330 0.0215
1.9930 1.0309 0.0171
1.9963 1.0140 0.0155
1.9997 0.9909 0.0146
2.0031 1.0151 0.0089
2.0064 1.0166 0.0159
2.0098 1.0227 0.0149
2.0131 0.9691 0.0287
2.0164 0.9884 0.0275
2.0198 1.0198 0.0262
2.0231 1.0388 0.0234
2.0264 1.0113 0.0181
2.0297 1.0177 0.0201
2.0330 1.0173 0.0191
2.0363 1.0409 0.0152
2.0395 1.0211 0.0117
2.0428 1.0527 0.0185
2.0461 1.0204 0.0129
2.0493 0.9994 0.0095
2.0526 1.0131 0.0159
2.0558 1.0317 0.0126
2.0591 1.0167 0.0216
2.0623 1.0378 0.0172
2.0655 1.0212 0.0214
2.0687 1.0251 0.0131
2.0719 0.9933 0.0192
2.0751 1.0341 0.0166
2.0783 1.0062 0.0195
2.0815 0.9911 0.0309
2.0847 1.0089 0.0404
2.0879 1.0715 0.0270
2.0911 1.0543 0.0250
2.0942 1.0123 0.0149
2.0974 1.0100 0.0186
2.1005 1.0304 0.0179
2.1037 1.0284 0.0169
2.1068 1.0372 0.0151
2.1099 1.0344 0.0189
2.1131 1.0362 0.0207
2.1162 1.0326 0.0152
2.1193 1.0362 0.0245
2.1224 1.0281 0.0228
2.1255 1.0169 0.0198
2.1286 1.0342 0.0125
2.1317 1.0169 0.0192
2.1348 1.0173 0.0210
2.1379 1.0487 0.0221
2.1409 1.0174 0.0183
2.1440 1.0200 0.0211
2.1471 1.0179 0.0155
2.1501 1.0278 0.0127
2.1532 1.0100 0.0125
2.1562 1.0162 0.0104
2.1592 1.0331 0.0194
2.1623 1.0304 0.0243
2.1653 1.0117 0.0187
2.1683 1.0250 0.0133
2.1714 1.0080 0.0163
2.1744 1.0151 0.0171
2.1774 1.0230 0.0148
2.1804 1.0192 0.0150
2.1834 1.0269 0.0061
2.1864 1.0165 0.0225
2.1894 1.0246 0.0133
2.1923 1.0217 0.0120
2.1953 1.0285 0.0098
2.1983 1.0431 0.0112
2.2013 1.0527 0.0153
2.2042 1.0191 0.0179
2.2072 1.0210 0.0215
2.2101 1.0480 0.0212
2.2131 1.0309 0.0164
2.2160 1.0141 0.0124
2.2190 1.0263 0.0131
2.2219 1.0144 0.0129
2.2249 1.0171 0.0162
2.2278 1.0279 0.0146
2.2307 1.0276 0.0164
2.2336 1.0439 0.0093
2.2366 1.0262 0.0171
2.2395 1.0166 0.0150
2.2424 1.0225 0.0129
2.2453 1.0202 0.0205
2.2482 1.0396 0.0180
2.2511 1.0297 0.0221
2.2540 1.0268 0.0240
2.2569 1.0352 0.0207
2.2598 1.0294 0.0131
2.2627 1.0166 0.0191
2.2656 1.0186 0.0179
2.2685 1.0168 0.0158
2.2714 1.0224 0.0171
2.2743 1.0312 0.0202
2.2771 1.0183 0.0212
2.2800 1.0236 0.0201
2.2829 1.0253 0.0117
2.2858 1.0266 0.0173
2.2886 1.0011 0.0280
2.2915 1.1113 0.1023
2.2944 1.0507 0.0487
2.2972 1.0253 0.0261
2.3001 1.0271 0.0234
2.3030 1.0419 0.0191
2.3058 1.0326 0.0197
2.3087 1.0144 0.0216
2.3115 1.0308 0.0176
2.3144 1.0166 0.0228
2.3172 1.0299 0.0302
2.3201 0.8955 0.1203
2.3230 0.8960 0.1291
2.3258 1.0341 0.0215
2.3287 1.0409 0.0158
2.3315 1.0362 0.0201
2.3344 0.9929 0.0134
2.3372 1.0163 0.0157
2.3401 1.0349 0.0162
2.3429 1.0359 0.0208
2.3458 1.0044 0.0264
2.3486 1.0512 0.0421
2.3515 1.0344 0.0294
2.3543 1.0512 0.0311
2.3572 0.9965 0.0720
2.3600 1.4065 0.4403
2.3629 1.2040 0.2190
2.3657 1.0727 0.0211
2.3686 1.1325 0.0633
2.3714 1.1434 0.0661
2.3743 1.0327 0.0355
2.3771 1.0649 0.0526
2.3800 1.0875 0.0413
2.3829 1.0914 0.0459
2.3857 0.9540 0.1036
2.3886 0.9813 0.1340
2.3914 0.8538 0.2518
2.3943 0.8205 0.2819
2.3972 0.8088 0.2214
2.4001 1.0055 0.0434
2.4029 0.9906 0.0288
2.4058 1.0819 0.0428
2.4087 1.1087 0.0896
2.4116 1.0905 0.0886
2.4144 1.1458 0.0922
2.4173 1.0822 0.0407
2.4202 1.0932 0.0654
2.4231 1.0689 0.0445
2.4260 1.0788 0.0624
2.4289 1.0945 0.0829
2.4318 1.0717 0.0629
2.4347 1.1000 0.0792
2.4376 1.0491 0.0378
2.4405 1.0037 0.0387
2.4435 1.0592 0.0426
2.4464 1.0628 0.0283
2.4493 0.9562 0.0856
2.4523 1.0380 0.0487
2.4552 1.0555 0.0253
2.4581 1.0318 0.0457
2.4611 1.0536 0.0363
2.4640 1.0225 0.0519
2.4670 1.0899 0.0517
2.4699 1.0979 0.0493
2.4729 1.2557 0.0743
2.4759 1.2794 0.0705
2.4789 0.8611 0.1502
2.4819 1.7083 0.8499
2.4848 1.2780 0.3224
2.4878 0.9077 0.1077
2.4908 1.0595 0.0726
2.4939 1.0612 0.1091
2.4969 1.0255 0.0874
2.4999 0.9997 0.0728
