2.1321 1.0120 0.0157
2.1351 1.0114 0.0208
2.1382 0.9954 0.0224
2.1413 1.0167 0.0221
2.1443 1.0195 0.0174
2.1474 1.0244 0.0095
2.1505 1.0142 0.0102
2.1535 1.0553 0.0121
2.1565 1.0221 0.0112
2.1596 1.0511 0.0102
2.1626 1.0343 0.0155
2.1656 1.0021 0.0199
2.1687 1.0256 0.0215
2.1717 1.0235 0.0209
2.1747 1.0304 0.0143
2.1777 1.0268 0.0126
2.1807 1.0153 0.0160
2.1837 1.0048 0.0138
2.1867 1.0168 0.0134
2.1897 1.0089 0.0106
2.1927 1.0260 0.0102
2.1956 1.0008 0.0112
2.1986 1.0220 0.0066
2.2016 1.0127 0.0145
2.2046 1.0133 0.0141
2.2075 1.0175 0.0166
2.2105 1.0348 0.0138
2.2134 1.0174 0.0144
2.2164 1.0406 0.0135
2.2193 0.9981 0.0141
2.2223 1.0510 0.0185
2.2252 1.0090 0.0174
2.2282 1.0213 0.0155
2.2311 1.0349 0.0257
2.2340 1.0236 0.0188
2.2369 1.0135 0.0207
2.2399 1.0052 0.0204
2.2428 0.9987 0.0145
2.2457 0.9834 0.0217
2.2486 1.0125 0.0265
2.2515 0.9971 0.0199
2.2545 1.0117 0.0256
2.2574 1.0271 0.0247
2.2603 0.9691 0.0259
2.2632 1.0133 0.0227
2.2661 1.0116 0.0236
2.2690 0.9850 0.0216
2.2719 1.0338 0.0264
2.2748 0.9984 0.0260
2.2776 1.0217 0.0229
2.2805 0.9934 0.0286
2.2834 1.0165 0.0273
2.2863 1.0010 0.0233
2.2892 1.0087 0.0202
2.2921 1.0481 0.0253
2.2950 0.9942 0.0205
2.2978 1.0090 0.0292
2.3007 1.0388 0.1078
2.3036 1.0396 0.0257
2.3065 1.0331 0.0279
2.3094 1.0244 0.0283
2.3122 1.0089 0.0451
2.3151 1.0300 0.2502
2.3180 1.0583 0.1009
2.3209 0.9852 0.0283
2.3237 1.0075 0.0266
2.3266 1.0206 0.0224
2.3295 1.0281 0.0242
2.3324 1.0116 0.0238
2.3352 0.9675 0.0337
2.3381 0.9728 0.0283
2.3410 1.0348 0.0269
2.3439 1.0248 0.0293
2.3467 1.0210 0.0223
2.3496 0.9545 0.0329
2.3525 1.0330 0.0275
2.3554 1.0033 0.0305
2.3582 0.9801 0.0243
2.3611 0.9539 0.0295
2.3640 1.0697 0.0257
2.3669 1.0517 0.0413
2.3698 1.0529 0.0394
2.3727 0.9993 0.0548
2.3755 1.0641 0.0516
2.3784 1.0363 0.0384
2.3813 0.9908 0.0315
2.3842 1.0282 0.0259
2.3871 1.0225 0.0378
2.3900 1.0193 0.0253
2.3929 0.9999 0.0359
2.3958 1.0438 0.0312
2.3987 1.0779 0.0341
2.4016 1.0158 0.0267
2.4045 1.0265 0.0280
2.4075 1.0003 0.0216
2.4104 1.0590 0.0293
2.4133 1.0874 0.0368
2.4162 1.0361 0.0266
2.4191 1.0030 0.0257
2.4221 0.9882 0.0291
2.4250 1.0636 0.0350
2.4280 1.0485 0.0385
2.4309 1.0418 0.0304
2.4339 0.9582 0.0289
2.4368 1.0214 0.0289
2.4398 1.0770 0.0323
2.4427 1.0566 0.0303
2.4457 1.0321 0.0344
2.4487 1.1051 0.0397
2.4517 1.0047 0.0304
2.4546 0.9929 0.0260
2.4576 1.0576 0.0378
2.4606 1.0179 0.0243
2.4636 1.0325 0.0223
2.4666 1.1108 0.0364
2.4696 1.0522 0.0338
2.4727 1.1026 0.0341
2.4757 1.0744 0.0214
2.4787 1.0588 0.0448
2.4818 1.1131 0.0387
2.4848 0.9850 0.0706
2.4879 1.0917 0.0540
2.4909 1.0254 0.0654
2.4940 0.9246 0.0758
2.4971 1.0618 0.0763
2.5001 1.1139 0.0886
