0.9760 0.8843 0.0110
0.9797 0.8846 0.0104
0.9835 0.8712 0.0053
0.9873 0.8742 0.0079
0.9911 0.8681 0.0092
0.9949 0.8603 0.0150
0.9987 0.8735 0.0089
1.0025 0.8561 0.0094
1.0064 0.8536 0.0093
1.0102 0.8619 0.0076
1.0141 0.8741 0.0103
1.0180 0.8597 0.0130
1.0219 0.8874 0.0140
1.0258 0.8772 0.0029
1.0297 0.8635 0.0096
1.0336 0.8618 0.0067
1.0375 0.8577 0.0048
1.0415 0.8568 0.0049
1.0454 0.8573 0.0061
1.0494 0.8820 0.0123
1.0534 0.8705 0.0131
1.0574 0.8605 0.0109
1.0613 0.8780 0.0103
1.0653 0.8655 0.0099
1.0694 0.8752 0.0022
1.0734 0.8669 0.0100
1.0774 0.8653 0.0162
1.0814 0.8705 0.0105
1.0855 0.8673 0.0069
1.0895 0.8928 0.0162
1.0936 0.9137 0.0142
1.0977 0.8985 0.0085
1.1017 0.9160 0.0106
1.1058 0.9002 0.0047
1.1099 0.9198 0.0062
1.1140 0.8883 0.0128
1.1181 0.9028 0.0106
1.1222 0.8919 0.0092
1.1263 0.9236 0.0121
1.1305 0.8980 0.0767
1.1346 0.9031 0.2721
1.1387 0.9274 0.0117
1.1429 0.8901 0.0131
1.1470 0.9062 0.0072
1.1512 0.9319 0.0118
1.1554 0.9359 0.0081
1.1595 0.9265 0.0117
1.1637 0.9302 0.0060
1.1679 0.9273 0.0111
1.1721 0.9002 0.0083
1.1763 0.9256 0.0064
1.1804 0.9235 0.0105
1.1846 0.9278 0.0077
1.1888 0.9284 0.0081
1.1931 0.9302 0.0082
1.1973 0.9695 0.0188
1.2015 0.9479 0.0076
1.2057 0.9472 0.0053
1.2099 0.9316 0.0091
1.2142 0.9380 0.0116
1.2184 0.9449 0.0047
1.2226 0.9417 0.0054
1.2269 0.9466 0.0170
1.2311 0.9393 0.0122
1.2353 0.9209 0.0095
1.2396 0.9606 0.0041
1.2438 0.9325 0.0191
1.2481 0.9501 0.0032
1.2524 0.9222 0.0144
1.2566 0.8981 0.0286
1.2609 0.9844 0.0302
1.2651 0.9536 0.0392
1.2694 0.9941 0.0353
1.2737 0.9719 0.0235
1.2779 0.9450 0.0299
1.2822 0.9590 0.0192
1.2865 0.9759 0.0097
1.2908 0.9372 0.0107
1.2950 0.9337 0.0119
1.2993 0.9701 0.0080
1.3036 0.9429 0.0092
1.3079 0.9616 0.0047
1.3121 0.9525 0.0099
1.3164 0.9583 0.0137
1.3207 0.9689 0.0152
1.3250 0.9529 0.0048
1.3293 0.9446 0.0151
1.3335 0.9441 0.0069
1.3378 0.9514 0.0101
1.3421 0.9562 0.0041
1.3464 0.9581 0.0060
1.3507 0.9243 0.0256
1.3550 0.9398 0.0163
1.3592 0.9193 0.0177
1.3635 0.9471 0.0161
1.3678 0.9403 0.0134
1.3721 0.9324 0.0360
1.3764 0.9643 0.0134
1.3806 0.9575 0.0177
1.3849 0.9562 0.0096
1.3892 0.9570 0.0059
1.3935 0.9509 0.0061
1.3977 0.9597 0.0052
1.4020 0.9764 0.0080
1.4063 0.9592 0.0188
1.4106 0.9850 0.0121
1.4148 0.9800 0.0098
1.4191 0.9485 0.0165
1.4234 0.9586 0.0199
1.4276 0.9810 0.0115
1.4319 0.9839 0.0116
1.4361 0.9617 0.0079
1.4404 0.9684 0.0169
1.4446 0.9824 0.0078
1.4489 0.9744 0.0064
1.4531 1.0036 0.0120
1.4574 1.0069 0.0075
1.4616 0.9631 0.0045
1.4659 0.9774 0.0079
1.4701 0.9917 0.0034
1.4743 0.9846 0.0101
1.4786 0.9898 0.0034
1.4828 0.9986 0.0135
1.4870 0.9797 0.0057
1.4912 0.9726 0.0086
1.4955 0.9920 0.0139
1.4997 0.9776 0.0180
1.5039 0.9851 0.0446
1.5081 1.0060 0.0098
1.5123 1.0118 0.0100
1.5165 1.0205 0.0058
1.5207 0.9853 0.0091
1.5249 0.9862 0.0069
1.5291 1.0112 0.0061
1.5332 1.0004 0.0183
1.5374 0.9978 0.0014
1.5416 1.0021 0.0018
1.5458 1.0086 0.0081
1.5499 0.9880 0.0062
1.5541 1.0136 0.0127
1.5583 1.0195 0.0049
1.5624 1.0021 0.0089
1.5666 0.9937 0.0095
1.5707 0.9708 0.0145
1.5748 1.0028 0.0177
1.5790 1.0030 0.0032
1.5831 1.0073 0.0085
1.5872 0.9884 0.0091
1.5913 1.0023 0.0153
1.5955 1.0007 0.0094
1.5996 0.9721 0.0049
1.6037 0.9880 0.0033
1.6078 0.9765 0.0060
1.6119 1.0062 0.0022
1.6159 1.0098 0.0150
1.6200 1.0015 0.0066
1.6241 1.0180 0.0079
1.6282 1.0022 0.0045
1.6322 0.9830 0.0093
1.6363 0.9906 0.0076
1.6403 1.0011 0.0072
1.6444 1.0096 0.0108
1.6484 1.0112 0.0071
1.6525 1.0122 0.0123
1.6565 1.0014 0.0057
1.6605 1.0047 0.0100
1.6645 1.0273 0.0108
1.6685 1.0175 0.0022
1.6726 0.9977 0.0047
1.6765 0.9805 0.0149
1.6805 0.9839 0.0038
1.6845 1.0018 0.0078
1.6885 1.0109 0.0038
1.6925 1.0018 0.0079
1.6964 0.9826 0.0089
1.7004 0.9830 0.0206
1.7044 1.0134 0.0057
1.7083 1.0200 0.0048
1.7122 1.0286 0.0092
1.7162 1.0072 0.0028
1.7201 1.0338 0.0098
1.7240 1.0185 0.0080
1.7279 1.0170 0.0095
1.7318 1.0281 0.0032
1.7357 1.0097 0.0090
1.7396 1.0377 0.0112
1.7435 1.0195 0.0114
1.7474 1.0243 0.0118
1.7513 1.0098 0.0261
1.7551 1.0111 0.0097
1.7590 1.0368 0.0105
1.7628 1.0429 0.0150
1.7667 1.0375 0.0221
1.7705 1.0402 0.0070
1.7743 1.0281 0.0204
1.7782 1.0275 0.0205
1.7820 1.0384 0.0155
1.7858 1.0579 0.0084
1.7896 1.0195 0.0018
1.7934 1.0172 0.0109
1.7972 1.0185 0.0019
1.8009 1.0195 0.0121
1.8047 1.0167 0.0078
1.8085 1.0140 0.0204
1.8122 1.0143 0.0137
1.8160 1.0085 0.0143
1.8197 1.0130 0.0129
1.8234 1.0085 0.0367
1.8272 0.9933 0.0236
1.8309 1.0332 0.0108
1.8346 1.0699 0.0279
1.8383 1.0409 0.0238
1.8420 0.9828 0.0294
1.8457 1.0314 0.0186
1.8494 1.0108 0.0532
1.8530 1.0685 0.0097
1.8567 0.9621 0.0170
1.8604 1.0460 0.0125
1.8640 1.0670 0.0481
1.8676 1.0549 0.0204
1.8713 1.0264 0.0489
1.8749 1.0157 0.0436
1.8785 0.9527 0.0464
1.8821 1.0695 0.0580
1.8857 1.0072 0.0226
1.8893 1.0289 0.0398
1.8929 1.0505 0.0045
1.8965 1.0613 0.0091
1.9001 1.0384 0.0308
1.9036 1.0322 0.0077
1.9072 1.0306 0.0139
1.9108 1.0708 0.0299
1.9143 1.0319 0.0294
1.9178 1.0253 0.0246
1.9214 1.1171 0.0346
1.9249 1.0044 0.0202
1.9284 1.0696 0.0286
1.9319 1.0794 0.0216
1.9354 1.0721 0.0205
1.9389 1.0374 0.0102
1.9424 1.0506 0.0067
1.9458 1.0567 0.0162
1.9493 1.0243 0.0095
1.9528 1.0891 0.0189
1.9562 1.0279 0.0056
1.9597 1.0582 0.0239
1.9631 1.0483 0.0091
1.9665 1.0795 0.0152
1.9699 1.0545 0.0041
1.9734 1.0729 0.0209
1.9768 1.0791 0.0185
1.9802 1.0020 0.0238
1.9836 1.0599 0.0117
1.9869 1.0644 0.0128
1.9903 1.0203 0.0272
1.9937 1.0700 0.0229
1.9971 1.0343 0.0218
2.0004 1.0639 0.0263
2.0038 1.0433 0.0220
2.0071 1.0273 0.0191
2.0104 1.0852 0.0141
2.0138 1.0480 0.0481
2.0171 1.0074 0.0327
2.0204 1.0346 0.0097
2.0237 1.0196 0.0158
2.0270 1.0420 0.0221
2.0303 1.0642 0.0089
2.0336 1.0386 0.0252
2.0368 1.0533 0.0054
2.0401 1.0462 0.0242
2.0434 1.0611 0.0069
2.0466 1.0556 0.0195
2.0499 1.0562 0.0071
2.0531 1.0463 0.0122
2.0563 1.0489 0.0164
2.0596 1.0536 0.0144
2.0628 1.0768 0.0105
2.0660 1.0766 0.0101
2.0692 1.0746 0.0208
2.0724 1.0393 0.0154
2.0756 1.0261 0.0251
2.0788 1.0182 0.0167
2.0820 1.0301 0.0196
2.0852 1.0407 0.0158
2.0883 1.0562 0.0137
2.0915 1.0536 0.0086
2.0947 1.0102 0.0207
2.0978 1.0560 0.0137
2.1009 1.0561 0.0094
2.1041 1.0575 0.0135
2.1072 1.0801 0.0078
2.1103 1.0680 0.0085
2.1135 1.1006 0.0054
2.1166 1.0835 0.0060
2.1197 1.0783 0.0113
2.1228 1.0655 0.0163
2.1259 1.0477 0.0076
2.1290 1.0181 0.0295
2.1321 1.0404 0.0296
2.1351 1.0714 0.0256
2.1382 1.0464 0.0250
2.1413 1.0439 0.0203
2.1443 1.0737 0.0064
2.1474 1.0750 0.0101
2.1505 1.0623 0.0036
2.1535 1.0481 0.0317
2.1565 1.0257 0.0257
2.1596 1.0659 0.0185
2.1626 1.0601 0.0092
2.1656 0.9885 0.0169
2.1687 0.9979 0.0158
2.1717 1.0722 0.0263
2.1747 1.0458 0.0204
2.1777 1.0447 0.0139
2.1807 1.0459 0.0146
2.1837 1.0491 0.0141
2.1867 1.0848 0.0132
2.1897 1.0570 0.0133
2.1927 1.0130 0.0276
2.1956 1.0493 0.0192
2.1986 1.0540 0.0029
2.2016 1.0630 0.0162
2.2046 1.0545 0.0262
2.2075 1.0593 0.0103
2.2105 1.0832 0.0111
2.2134 1.0589 0.0301
2.2164 0.9925 0.0451
2.2193 1.0553 0.0311
2.2223 1.0411 0.0078
2.2252 1.0116 0.0298
2.2282 1.0379 0.0119
2.2311 1.0302 0.0195
2.2340 1.0090 0.0185
2.2369 1.0694 0.0226
2.2399 1.0612 0.0314
2.2428 1.0192 0.0388
2.2457 1.0352 0.0340
2.2486 1.0420 0.0182
2.2515 1.0220 0.0184
2.2545 1.0313 0.0189
2.2574 1.0447 0.0176
2.2603 1.0427 0.0225
2.2632 1.0140 0.0207
2.2661 1.0694 0.0151
2.2690 1.0573 0.0446
2.2719 1.0004 0.0152
2.2748 1.0221 0.0222
2.2776 0.9899 0.0326
2.2805 1.0551 0.0101
2.2834 1.0616 0.0127
2.2863 1.0424 0.0364
2.2892 1.0506 0.0318
2.2921 1.0760 0.0301
2.2950 1.0602 0.0410
2.2978 1.1171 0.0475
2.3007 1.0865 0.0165
2.3036 1.0435 0.0296
2.3065 1.0325 0.0281
2.3094 1.0275 0.0438
2.3122 1.0798 0.0129
2.3151 1.0135 0.0605
2.3180 1.1235 0.0203
2.3209 1.0747 0.0393
2.3237 1.0190 0.0313
2.3266 1.1493 0.0896
2.3295 1.0542 0.0347
2.3324 1.0578 0.0300
2.3352 1.0900 0.0239
2.3381 0.9788 0.0535
2.3410 1.0161 0.0186
2.3439 1.0905 0.0371
2.3467 1.0635 0.0189
2.3496 1.1220 0.0301
2.3525 1.0057 0.0132
2.3554 1.1277 0.0361
2.3582 0.9506 0.0222
2.3611 0.7071 0.0666
2.3640 0.7053 0.0576
2.3669 0.9546 0.0306
2.3698 1.0785 0.0374
2.3727 1.0126 0.0592
2.3755 1.1274 0.0322
2.3784 1.0923 0.0459
2.3813 1.0991 0.0174
2.3842 1.1172 0.0263
2.3871 1.0894 0.0505
2.3900 1.0623 0.0458
2.3929 1.0707 0.0242
2.3958 1.0360 0.0314
2.3987 0.9925 0.0494
2.4016 1.0240 0.0377
2.4045 1.1539 0.0417
2.4075 1.1689 0.0711
2.4104 1.2370 0.0345
2.4133 1.1313 0.0440
2.4162 1.1577 0.0194
2.4191 1.0763 0.0579
2.4221 1.0977 0.0246
2.4250 1.0345 0.0375
2.4280 1.0724 0.0266
2.4309 1.0501 0.0406
2.4339 1.0619 0.0104
2.4368 1.1310 0.0267
2.4398 1.0633 0.0579
2.4427 1.2475 0.0544
2.4457 1.1275 0.0236
2.4487 1.3655 0.0698
2.4517 1.3110 0.1265
2.4546 1.3106 0.0929
2.4576 1.1969 0.0418
2.4606 1.2176 0.0638
2.4636 1.0530 0.0145
2.4666 1.2377 0.0650
2.4696 1.1086 0.0300
2.4727 1.0859 0.0460
2.4757 1.1855 0.0425
2.4787 1.1379 0.1015
2.4818 1.0890 0.1365
2.4848 1.1974 0.0369
2.4879 1.2952 0.1116
2.4909 1.1110 0.0726
2.4940 1.3480 0.0293
2.4971 1.0219 0.1274
2.5001 1.1184 0.1073
