2.2574 1.0618 0.0332
2.2603 0.9652 0.0599
2.2632 1.0693 0.0402
2.2661 1.1269 0.0342
2.2690 1.1419 0.0278
2.2719 1.0693 0.0475
2.2748 1.0344 0.0443
2.2776 1.0897 0.0414
2.2805 1.0315 0.0744
2.2834 0.9927 0.0562
2.2863 1.0531 0.0444
2.2892 1.1138 0.0515
2.2921 0.9811 0.0481
2.2950 0.9705 0.0596
2.2978 0.9757 0.0461
2.3007 0.9972 0.0493
2.3036 1.0553 0.0439
2.3065 1.0412 0.0494
2.3094 1.0086 0.0476
2.3122 1.0122 0.0548
2.3151 1.0722 0.0467
2.3180 1.0168 0.0431
2.3209 1.0122 0.0309
2.3237 1.0301 0.0348
2.3266 1.0713 0.0408
2.3295 1.0397 0.0479
2.3324 0.9439 0.0606
2.3352 1.0218 0.0813
2.3381 1.0553 0.0605
2.3410 0.9365 0.0394
2.3439 0.8426 0.0674
2.3467 0.9638 0.0658
2.3496 1.0046 0.0572
2.3525 0.9892 0.0321
2.3554 1.0522 0.2306
2.3582 0.9796 0.2883
2.3611 0.9681 0.0669
2.3640 0.8834 0.1083
2.3669 1.0769 0.0707
2.3698 1.2059 0.0685
2.3727 1.4049 0.0868
2.3755 1.1839 0.0813
2.3784 1.0784 0.0598
2.3813 1.0360 0.0288
2.3842 0.9088 0.0615
2.3871 1.0485 0.0355
2.3900 1.0357 0.0365
2.3929 0.9499 0.0534
2.3958 1.0326 0.0383
2.3987 0.9963 0.0548
2.4016 1.1782 0.0692
2.4045 0.9939 0.0708
2.4075 0.9410 0.0718
2.4104 1.0436 0.0768
2.4133 1.0193 0.0853
2.4162 1.0563 0.0737
2.4191 1.1128 0.0413
2.4221 0.9649 0.0764
2.4250 0.9837 0.0897
2.4280 1.1029 0.0761
2.4309 1.1151 0.0752
2.4339 0.9761 0.0688
2.4368 0.9703 0.0828
2.4398 1.1290 0.1497
2.4427 0.9852 0.0680
2.4457 0.8053 0.0801
2.4487 0.8630 0.0975
2.4517 1.1401 0.0908
2.4546 1.0963 0.0868
2.4576 1.3360 0.0606
2.4606 1.0534 0.1001
2.4636 0.8957 0.1022
2.4666 0.8749 0.0926
2.4696 0.9316 0.1525
2.4727 0.9671 0.1163
2.4757 1.0335 0.1583
2.4787 0.9053 0.1942
2.4818 0.9903 0.1883
2.4848 1.3527 0.1372
2.4879 1.0986 0.1900
2.4909 0.9959 0.3142
2.4940 1.1347 0.2334
2.4971 0.9454 0.2198
2.5001 0.8976 0.2128
