0.9769 0.6934 0.0051
0.9807 0.7207 0.0035
0.9844 0.6981 0.0045
0.9882 0.7301 0.0045
0.9920 0.7122 0.0041
0.9958 0.7405 0.0041
0.9997 0.7332 0.0032
1.0035 0.7387 0.0032
1.0073 0.7270 0.0051
1.0112 0.7600 0.0038
1.0151 0.7259 0.0055
1.0190 0.7533 0.0041
1.0229 0.7464 0.0035
1.0268 0.7596 0.0029
1.0307 0.7563 0.0043
1.0346 0.7552 0.0035
1.0385 0.7511 0.0045
1.0425 0.7922 0.0038
1.0464 0.7586 0.0041
1.0504 0.7925 0.0029
1.0544 0.7578 0.0044
1.0584 0.7790 0.0052
1.0624 0.7863 0.0026
1.0664 0.7851 0.0035
1.0704 0.7655 0.0027
1.0744 0.7992 0.0040
1.0784 0.7922 0.0084
1.0825 0.8197 0.0026
1.0865 0.7864 0.0055
1.0906 0.8062 0.0032
1.0946 0.7898 0.0044
1.0987 0.8294 0.0069
1.1028 0.8027 0.0069
1.1069 0.8540 0.0052
1.1110 0.8159 0.0035
1.1151 0.8438 0.0040
1.1192 0.8148 0.0060
1.1233 0.8359 0.0048
1.1274 0.8184 0.0034
1.1315 0.8411 0.0033
1.1357 0.8198 0.0064
1.1398 0.8309 0.0036
1.1440 0.8279 0.0074
1.1481 0.8694 0.0079
1.1523 0.8320 0.0027
1.1564 0.8697 0.0033
1.1606 0.8498 0.0054
1.1648 0.8737 0.0030
1.1690 0.8387 0.0042
1.1731 0.8954 0.0049
1.1773 0.8596 0.0032
1.1815 0.8913 0.0040
1.1857 0.8665 0.0041
1.1899 0.8858 0.0047
1.1941 0.8765 0.0017
1.1984 0.8881 0.0024
1.2026 0.8756 0.0022
1.2068 0.9120 0.0020
1.2110 0.8728 0.0064
1.2152 0.9127 0.0040
1.2195 0.8864 0.0018
1.2237 0.8979 0.0036
1.2280 0.9004 0.0022
1.2322 0.9272 0.0056
1.2364 0.8918 0.0044
1.2407 0.9341 0.0022
1.2449 0.9045 0.0049
1.2492 0.9043 0.0023
1.2535 0.8346 0.0185
1.2577 0.9779 0.0268
1.2620 0.9118 0.0021
1.2662 0.9457 0.0043
1.2705 0.8941 0.0033
1.2748 0.9267 0.0041
1.2790 0.9171 0.0025
1.2833 0.9487 0.0020
1.2876 0.9125 0.0020
1.2919 0.9665 0.0040
1.2961 0.9468 0.0029
1.3004 0.9331 0.0018
1.3047 0.9193 0.0037
1.3090 0.9645 0.0011
1.3133 0.9234 0.0050
1.3175 0.9726 0.0022
1.3218 0.9243 0.0018
1.3261 0.9710 0.0028
1.3304 0.9356 0.0051
1.3347 0.9628 0.0028
1.3389 0.9515 0.0084
1.3432 0.9568 0.0038
1.3475 0.9066 0.0106
1.3518 0.9807 0.0068
1.3561 0.8943 0.0061
1.3604 0.9244 0.0059
1.3646 0.9118 0.0049
1.3689 0.9513 0.0058
1.3732 0.9260 0.0031
1.3775 0.9450 0.0033
1.3817 0.9199 0.0029
1.3860 0.9713 0.0035
1.3903 0.9428 0.0045
1.3946 0.9406 0.0032
1.3988 0.9474 0.0024
1.4031 0.9659 0.0031
1.4074 0.9324 0.0024
1.4117 0.9769 0.0039
1.4159 0.9698 0.0029
1.4202 0.9772 0.0024
1.4244 0.9600 0.0042
1.4287 0.9782 0.0015
1.4330 0.9776 0.0008
1.4372 0.9909 0.0012
1.4415 0.9648 0.0014
1.4457 0.9894 0.0026
1.4500 0.9861 0.0017
1.4542 1.0164 0.0029
1.4585 0.9777 0.0026
1.4627 1.0024 0.0021
1.4669 0.9917 0.0027
1.4712 0.9956 0.0013
1.4754 0.9797 0.0013
1.4796 1.0159 0.0039
1.4839 0.9797 0.0011
1.4881 1.0246 0.0019
1.4923 0.9815 0.0047
1.4965 1.0064 0.0018
1.5007 0.9988 0.0018
1.5049 0.9984 0.0027
1.5091 0.9851 0.0029
1.5133 1.0424 0.0044
1.5175 0.9806 0.0018
1.5217 1.0329 0.0025
1.5259 0.9886 0.0014
1.5301 1.0313 0.0039
1.5343 0.9911 0.0022
1.5385 1.0133 0.0020
1.5426 1.0111 0.0019
1.5468 1.0202 0.0025
1.5510 0.9856 0.0016
1.5551 1.0438 0.0056
1.5593 0.9817 0.0025
1.5634 1.0397 0.0043
1.5676 0.9827 0.0015
1.5717 1.0088 0.0014
1.5758 0.9932 0.0025
1.5800 1.0285 0.0026
1.5841 0.9817 0.0027
1.5882 1.0101 0.0010
1.5923 0.9960 0.0013
1.5964 1.0227 0.0005
1.6005 0.9845 0.0014
1.6046 0.9895 0.0013
1.6087 0.9887 0.0006
1.6128 1.0146 0.0031
1.6169 1.0000 0.0007
1.6210 1.0348 0.0013
1.6250 0.9933 0.0010
1.6291 1.0157 0.0009
1.6332 1.0014 0.0014
1.6372 1.0047 0.0014
1.6413 0.9817 0.0030
1.6453 1.0223 0.0030
1.6494 0.9898 0.0023
1.6534 1.0157 0.0008
1.6574 0.9900 0.0008
1.6614 0.9965 0.0011
1.6654 0.9984 0.0023
1.6694 1.0094 0.0034
1.6734 0.9790 0.0017
1.6774 1.0140 0.0009
1.6814 0.9984 0.0028
1.6854 1.0150 0.0028
1.6894 0.9823 0.0023
1.6933 0.9941 0.0020
1.6973 0.9989 0.0033
1.7013 0.9937 0.0009
1.7052 0.9633 0.0016
1.7092 1.0049 0.0030
1.7131 0.9805 0.0020
1.7170 1.0028 0.0014
1.7209 0.9813 0.0013
1.7248 1.0018 0.0011
1.7288 0.9873 0.0007
1.7327 0.9909 0.0009
1.7365 0.9717 0.0021
1.7404 1.0047 0.0014
1.7443 0.9694 0.0012
1.7482 0.9979 0.0017
1.7521 0.9648 0.0011
1.7559 0.9822 0.0009
1.7598 0.9856 0.0042
1.7636 0.9876 0.0062
1.7674 0.9454 0.0013
1.7713 0.9813 0.0023
1.7751 0.9812 0.0008
1.7789 0.9864 0.0013
1.7827 0.9540 0.0005
1.7865 0.9844 0.0046
1.7903 0.9895 0.0036
1.7941 0.9700 0.0009
1.7979 0.9415 0.0012
1.8017 0.9542 0.0025
1.8054 0.9495 0.0024
1.8092 0.9696 0.0013
1.8129 0.9448 0.0038
1.8167 0.9578 0.0020
1.8204 0.9348 0.0036
1.8241 0.9609 0.0030
1.8278 0.9465 0.0041
1.8316 0.9586 0.0049
1.8353 0.8859 0.0047
1.8390 0.9304 0.0048
1.8427 0.9066 0.0028
1.8463 0.9677 0.0045
1.8500 0.9622 0.0043
1.8537 0.9288 0.0039
1.8573 0.9172 0.0021
1.8610 0.9646 0.0019
1.8646 0.9749 0.0031
1.8683 0.9815 0.0050
1.8719 0.8727 0.0061
1.8755 0.8685 0.0064
1.8791 0.9460 0.0043
1.8827 1.0009 0.0077
1.8863 0.9857 0.0078
1.8899 0.9710 0.0049
1.8935 0.9432 0.0029
1.8971 0.9504 0.0023
1.9007 0.9244 0.0039
1.9042 0.9139 0.0018
1.9078 0.9226 0.0018
1.9113 0.9653 0.0035
1.9149 0.9493 0.0059
1.9184 0.9582 0.0049
1.9219 0.9652 0.0033
1.9254 0.9855 0.0023
1.9289 0.9484 0.0023
1.9324 0.9714 0.0027
1.9359 0.9633 0.0060
1.9394 0.9722 0.0102
1.9429 0.9673 0.0061
1.9463 0.9808 0.0039
1.9498 0.9696 0.0021
1.9533 0.9875 0.0030
1.9567 0.9457 0.0022
1.9602 0.9665 0.0019
1.9636 0.9684 0.0024
1.9670 0.9956 0.0007
1.9704 0.9723 0.0029
1.9738 1.0065 0.0008
1.9772 0.9747 0.0019
1.9806 0.9934 0.0014
1.9840 0.9810 0.0015
1.9874 0.9933 0.0019
1.9908 0.9802 0.0011
1.9941 0.9880 0.0013
1.9975 0.9533 0.0031
2.0008 0.9480 0.0043
2.0042 0.9318 0.0053
2.0075 0.9656 0.0028
2.0109 0.9730 0.0055
2.0142 0.9939 0.0031
2.0175 0.9797 0.0020
2.0208 1.0086 0.0032
2.0241 0.9979 0.0034
2.0274 1.0154 0.0036
2.0307 1.0006 0.0035
2.0340 1.0225 0.0018
2.0372 0.9898 0.0012
2.0405 0.9978 0.0012
2.0438 0.9901 0.0016
2.0470 0.9866 0.0016
2.0503 0.9781 0.0056
2.0535 0.9979 0.0021
2.0567 0.9700 0.0030
2.0600 1.0145 0.0016
2.0632 1.0055 0.0011
2.0664 0.9998 0.0006
2.0696 0.9922 0.0020
2.0728 1.0010 0.0021
2.0760 1.0124 0.0021
2.0792 1.0232 0.0012
2.0824 1.0023 0.0013
2.0855 1.0200 0.0016
2.0887 0.9958 0.0018
2.0919 1.0117 0.0020
2.0950 1.0045 0.0024
2.0982 1.0268 0.0019
2.1013 1.0114 0.0018
2.1045 1.0329 0.0019
2.1076 0.9949 0.0018
2.1107 1.0334 0.0041
2.1138 1.0013 0.0010
2.1170 1.0233 0.0011
2.1201 1.0192 0.0014
2.1232 1.0181 0.0011
2.1263 1.0092 0.0023
2.1294 1.0384 0.0011
2.1324 1.0144 0.0016
2.1355 1.0252 0.0012
2.1386 1.0212 0.0019
2.1417 1.0253 0.0011
2.1447 1.0293 0.0017
2.1478 1.0299 0.0030
2.1508 1.0092 0.0020
2.1539 1.0315 0.0010
2.1569 1.0226 0.0024
2.1600 1.0463 0.0007
2.1630 1.0198 0.0018
2.1660 1.0469 0.0008
2.1691 1.0359 0.0007
2.1721 1.0438 0.0014
2.1751 1.0289 0.0015
2.1781 1.0407 0.0014
2.1811 1.0265 0.0014
2.1841 1.0621 0.0016
2.1871 1.0160 0.0016
2.1901 1.0359 0.0009
2.1931 1.0288 0.0012
2.1961 1.0324 0.0024
2.1991 1.0236 0.0019
2.2020 1.0556 0.0012
2.2050 1.0283 0.0020
2.2080 1.0321 0.0019
2.2109 1.0360 0.0115
2.2139 1.0497 0.0016
2.2169 1.0412 0.0009
2.2198 1.0442 0.0012
2.2228 1.0360 0.0035
2.2257 1.0553 0.0028
2.2287 1.0351 0.0012
2.2316 1.0554 0.0014
2.2346 1.0345 0.0009
2.2375 1.0445 0.0009
2.2404 1.0474 0.0017
2.2434 1.0511 0.0022
2.2463 1.0269 0.0024
2.2492 1.0552 0.0014
2.2521 1.0457 0.0009
2.2550 1.0563 0.0019
2.2580 1.0496 0.0021
2.2609 1.0421 0.0018
2.2638 1.0523 0.0022
2.2667 1.0520 0.0007
2.2696 1.0378 0.0013
2.2725 1.0579 0.0010
2.2754 1.0470 0.0014
2.2783 1.0551 0.0022
2.2812 1.0428 0.0014
2.2841 1.0625 0.0021
2.2870 1.0373 0.0015
2.2899 1.0453 0.0020
2.2928 1.0429 0.0017
2.2957 1.0731 0.0016
2.2986 1.0411 0.0023
2.3015 1.0677 0.0013
2.3044 1.0317 0.0015
2.3073 1.0523 0.0052
2.3102 1.0421 0.0018
2.3131 1.0414 0.0016
2.3160 1.0422 0.0017
2.3189 1.0656 0.0021
2.3218 1.0623 0.0018
2.3246 1.0697 0.0023
2.3275 1.0344 0.0015
2.3304 1.0494 0.0008
2.3333 1.0536 0.0023
2.3362 1.0484 0.0013
2.3391 1.0481 0.0021
2.3420 1.0610 0.0022
2.3449 1.0587 0.0018
2.3478 1.0789 0.0023
2.3507 1.0554 0.0008
2.3536 1.0641 0.0082
2.3565 1.0253 0.0024
2.3594 1.0277 0.0081
2.3623 0.9990 0.0169
2.3652 0.9909 0.0545
2.3681 1.1181 0.0930
2.3710 1.1925 0.0574
2.3739 1.0636 0.0200
2.3768 1.0666 0.0069
2.3797 1.0592 0.0025
2.3827 1.0638 0.0014
2.3856 1.0503 0.0022
2.3885 1.0693 0.0032
2.3914 1.0580 0.0013
2.3943 1.0680 0.0017
2.3973 1.0607 0.0012
2.4002 1.0586 0.0013
2.4031 1.0704 0.0023
2.4061 1.0619 0.0026
2.4090 1.0483 0.0022
2.4120 1.0574 0.0027
2.4149 1.0524 0.0035
2.4179 1.0843 0.0015
2.4208 1.0596 0.0017
2.4238 1.0701 0.0008
2.4268 1.0619 0.0027
2.4297 1.0525 0.0020
2.4327 1.0452 0.0023
2.4357 1.0695 0.0019
2.4387 1.0808 0.0024
2.4417 1.0607 0.0035
2.4447 1.0179 0.0049
2.4477 0.9273 0.0110
2.4507 0.8796 0.0531
2.4537 1.0639 0.1001
2.4567 1.3336 0.0605
2.4597 1.2538 0.0158
2.4628 1.1131 0.0081
2.4658 1.0920 0.0049
2.4689 1.0732 0.0038
2.4719 1.0604 0.0025
2.4750 1.0551 0.0046
2.4780 1.0659 0.0043
2.4811 1.0396 0.0056
2.4842 1.0444 0.0053
2.4873 1.0398 0.0063
2.4904 1.0536 0.0069
2.4935 1.0581 0.0099
2.4966 1.0734 0.0074
2.4997 1.0534 0.0044
2.5028 1.0818 0.0049
