2.0438 0.9952 0.0191
2.0470 0.9905 0.0170
2.0503 0.9866 0.0152
2.0535 0.9902 0.0235
2.0567 0.9743 0.0186
2.0600 0.9963 0.0180
2.0632 0.9964 0.0172
2.0664 1.0073 0.0153
2.0696 0.9900 0.0168
2.0728 1.0054 0.0139
2.0760 1.0196 0.0154
2.0792 1.0184 0.0181
2.0824 1.0207 0.0142
2.0855 1.0061 0.0145
2.0887 1.0256 0.0175
2.0919 1.0227 0.0144
2.0950 1.0328 0.0161
2.0982 1.0167 0.0173
2.1013 1.0270 0.0192
2.1045 1.0048 0.0176
2.1076 1.0182 0.0168
2.1107 1.0066 0.0108
2.1138 1.0172 0.0170
2.1170 1.0315 0.0145
2.1201 1.0054 0.0152
2.1232 1.0482 0.0157
2.1263 1.0259 0.0117
2.1294 1.0238 0.0125
2.1324 1.0326 0.0190
2.1355 1.0257 0.0177
2.1386 1.0401 0.0245
2.1417 1.0417 0.0222
2.1447 1.0364 0.0169
2.1478 1.0280 0.1428
2.1508 1.0416 0.2474
2.1539 1.0514 0.0219
2.1569 1.0412 0.0181
2.1600 1.0424 0.0123
2.1630 1.0516 0.0154
2.1660 1.0275 0.0164
2.1691 1.0234 0.0243
2.1721 1.0316 0.0408
2.1751 1.0283 0.0435
2.1781 1.0315 0.0134
2.1811 1.0498 0.0225
2.1841 1.0546 0.0857
2.1871 1.0424 0.2990
2.1901 1.0238 0.1689
2.1931 1.0414 0.0232
2.1961 1.0455 0.0270
2.1991 1.0127 0.0159
2.2020 1.0413 0.0142
2.2050 1.0448 0.0157
2.2080 1.0372 0.0147
2.2109 1.0070 0.0135
2.2139 1.0432 0.0155
2.2169 1.0307 0.0149
2.2198 1.0633 0.0128
2.2228 1.0437 0.0169
2.2257 1.0285 0.0155
2.2287 1.0613 0.0172
2.2316 1.0439 0.0143
2.2346 1.0315 0.0175
2.2375 1.0554 0.0196
2.2404 1.0406 0.0206
2.2434 1.0411 0.0172
2.2463 1.0296 0.1135
2.2492 1.0118 0.3489
2.2521 1.0420 0.0684
2.2550 1.0047 0.0231
2.2580 1.0304 0.0228
2.2609 1.0404 0.0223
2.2638 1.0146 0.0212
2.2667 1.0567 0.0210
2.2696 1.0141 0.0263
2.2725 1.0463 0.0242
2.2754 1.0222 0.0285
2.2783 1.0360 0.0205
2.2812 1.0535 0.0354
2.2841 1.0372 0.0360
2.2870 1.0246 0.0790
2.2899 1.0318 0.0383
2.2928 1.0783 0.0305
2.2957 1.0640 0.0268
2.2986 1.0760 0.0263
2.3015 1.0844 0.0293
2.3044 1.0772 0.0312
2.3073 1.0298 0.0303
2.3102 1.0727 0.0351
2.3131 1.0386 0.0320
2.3160 1.0557 0.0206
2.3189 1.0847 0.0448
2.3218 1.0712 0.0310
2.3246 1.0372 0.0309
2.3275 1.0937 0.0353
2.3304 1.0630 0.0309
2.3333 1.0565 0.0297
2.3362 1.0331 0.0354
2.3391 1.0753 0.0282
2.3420 1.0540 0.0373
2.3449 1.0748 0.0417
2.3478 1.0309 0.0362
2.3507 1.0931 0.0334
2.3536 1.0761 0.0318
2.3565 1.0528 0.0259
2.3594 1.0458 0.0337
2.3623 1.0481 0.0343
2.3652 1.0148 0.0266
2.3681 1.0387 0.0421
2.3710 1.0595 0.0526
2.3739 1.0354 0.0603
2.3768 0.9640 0.0594
2.3797 1.0521 0.0484
2.3827 1.0694 0.0418
2.3856 1.0192 0.0349
2.3885 1.0336 0.0391
2.3914 1.0098 0.0414
2.3943 0.9810 0.0368
2.3973 1.0227 0.0439
2.4002 1.0253 0.0418
2.4031 1.0126 0.0416
2.4061 0.9909 0.0412
2.4090 1.0073 0.0400
2.4120 0.9769 0.0429
2.4149 1.0056 0.0649
2.4179 1.0365 0.0514
2.4208 1.0516 0.0483
2.4238 1.0294 0.0448
2.4268 1.0193 0.0464
2.4297 1.0222 0.0544
2.4327 1.0033 0.0499
2.4357 0.9329 0.0486
2.4387 1.0072 0.0509
2.4417 0.9896 0.0471
2.4447 1.0162 0.0556
2.4477 1.0172 0.0573
2.4507 1.0053 0.0567
2.4537 0.9471 0.0785
2.4567 1.0803 0.0747
2.4597 0.9985 0.0946
2.4628 1.0300 0.0869
2.4658 1.0920 0.0594
2.4689 0.9324 0.0596
2.4719 0.9736 0.0563
2.4750 1.0330 0.0691
2.4780 0.9899 0.0681
2.4811 1.0047 0.0884
2.4842 0.9270 0.0919
2.4873 0.9845 0.0913
2.4904 1.0060 0.1232
2.4935 0.8381 0.1568
2.4966 0.9226 0.1279
2.4997 0.8362 0.1373
2.5028 0.8814 0.1358
