1.1512 0.8664 0.0138
1.1554 0.8801 0.0114
1.1595 0.8763 0.0118
1.1637 0.8722 0.0100
1.1679 0.8850 0.0107
1.1720 0.9000 0.0082
1.1762 0.8938 0.0073
1.1804 0.9004 0.0092
1.1846 0.8935 0.0109
1.1888 0.9056 0.0106
1.1930 0.8994 0.0077
1.1972 0.9089 0.0066
1.2014 0.9058 0.0049
1.2056 0.9031 0.0059
1.2099 0.9042 0.0055
1.2141 0.9082 0.0080
1.2183 0.9155 0.0093
1.2225 0.9216 0.0120
1.2268 0.9216 0.0071
1.2310 0.9217 0.0095
1.2352 0.9203 0.0085
1.2395 0.9262 0.0070
1.2437 0.9209 0.0117
1.2480 0.9334 0.0070
1.2522 0.9228 0.0117
1.2565 0.9409 0.0272
1.2607 0.9248 0.0172
1.2650 0.9414 0.0228
1.2693 0.9231 0.0201
1.2735 0.9437 0.0281
1.2778 0.9409 0.0138
1.2821 0.9478 0.0109
1.2863 0.9373 0.0114
1.2906 0.9629 0.0100
1.2949 0.9475 0.0078
1.2991 0.9466 0.0097
1.3034 0.9494 0.0116
1.3077 0.9517 0.0045
1.3120 0.9529 0.0089
1.3162 0.9529 0.0059
1.3205 0.9493 0.0127
1.3248 0.9616 0.0080
1.3291 0.9558 0.0098
1.3333 0.9695 0.0106
1.3376 0.9627 0.0107
1.3419 0.9683 0.0064
1.3462 0.9684 0.0135
1.3505 0.9609 0.0237
1.3547 0.9723 0.0171
1.3590 0.9640 0.0133
1.3633 0.9496 0.0219
1.3676 0.9639 0.0177
1.3719 0.9536 0.0171
1.3761 0.9808 0.0107
1.3804 0.9800 0.0255
1.3847 0.9829 0.0107
1.3890 0.9645 0.0079
1.3932 0.9800 0.0064
1.3975 0.9790 0.0111
1.4018 0.9709 0.0120
1.4060 0.9817 0.0137
1.4103 0.9885 0.0112
1.4146 0.9806 0.0042
1.4188 0.9928 0.0021
1.4231 0.9778 0.0182
1.4274 0.9818 0.0133
1.4316 0.9798 0.0144
1.4359 0.9904 0.0117
1.4401 0.9925 0.0117
1.4444 1.0107 0.0954
1.4486 0.9883 0.1821
1.4529 0.9998 0.1115
1.4571 1.0063 0.0144
1.4614 1.0119 0.0089
1.4656 0.9986 0.0153
1.4698 1.0182 0.0163
1.4741 1.0141 0.0168
1.4783 1.0184 0.0094
1.4825 1.0170 0.0134
1.4868 1.0146 0.0146
1.4910 1.0046 0.0098
1.4952 0.9929 0.0161
1.4994 1.0079 0.0197
1.5036 1.0100 0.0093
1.5078 0.9896 0.0059
1.5120 1.0008 0.0128
1.5162 1.0125 0.0102
1.5204 1.0129 0.0054
1.5246 1.0176 0.0070
1.5288 1.0134 0.0084
1.5330 0.9451 0.0092
1.5372 1.0044 0.0076
1.5413 1.0157 0.0049
1.5455 1.0214 0.0079
1.5497 1.0185 0.0125
1.5539 1.0203 0.0143
1.5580 1.0179 0.0088
1.5622 1.0065 0.0074
1.5663 1.0038 0.0123
1.5705 0.9971 0.0146
1.5746 0.9934 0.0054
1.5787 1.0043 0.0077
1.5829 1.0002 0.0123
1.5870 0.9938 0.0300
1.5911 0.9948 0.0097
1.5952 0.9970 0.0144
1.5993 0.9956 0.0137
1.6034 1.0100 0.0106
1.6075 0.9957 0.0201
1.6116 0.9814 0.0121
1.6157 0.9982 0.0061
1.6198 1.0022 0.0043
1.6239 1.0062 0.0065
1.6280 1.0150 0.0039
1.6320 1.0086 0.0090
1.6361 1.0117 0.0100
1.6402 1.0138 0.0073
1.6442 0.9968 0.0054
1.6483 0.9944 0.0050
1.6523 1.0067 0.0071
1.6563 1.0023 0.0207
1.6604 1.0007 0.0054
1.6644 0.9823 0.0156
1.6684 0.9934 0.0186
1.6724 1.0087 0.0057
1.6764 1.0121 0.0122
1.6804 0.9895 0.0155
1.6844 1.0042 0.0063
1.6884 1.0098 0.0096
1.6924 0.9846 0.0099
1.6963 1.0073 0.0079
1.7003 0.9966 0.0064
1.7042 0.9859 0.0172
1.7082 1.0010 0.0099
1.7121 0.9806 0.0147
1.7161 0.9940 0.0060
1.7200 0.9981 0.0074
1.7239 0.9921 0.0085
1.7279 0.9911 0.0117
1.7318 0.9983 0.0218
1.7357 0.9784 0.0080
1.7396 0.9864 0.0102
1.7435 0.9810 0.0194
1.7474 0.9782 0.0121
1.7512 0.9604 0.0071
1.7551 0.9852 0.0022
1.7590 0.9770 0.0166
1.7628 0.9706 0.0050
1.7667 0.9727 0.0015
1.7705 0.9744 0.0897
1.7744 0.9622 0.0187
1.7782 0.9117 0.0315
1.7820 0.9482 0.0145
1.7858 0.9527 0.0133
1.7896 0.9667 0.0124
1.7934 0.9601 0.0027
1.7972 0.9640 0.0206
1.8010 0.9523 0.0093
1.8048 0.9750 0.0259
1.8086 0.9817 0.0320
1.8123 0.9525 0.0312
1.8161 0.9843 0.0078
1.8198 0.9757 0.0159
1.8236 0.9839 0.0235
1.8273 0.9729 0.0193
1.8310 1.0000 0.0216
1.8347 0.9719 0.0415
1.8385 0.9595 0.0256
1.8422 0.9990 0.0238
1.8459 0.9517 0.0774
1.8495 0.9574 0.0228
1.8532 0.9647 0.0336
1.8569 0.9598 0.0462
1.8606 0.9581 0.0209
1.8642 0.9734 0.0252
1.8679 1.0219 0.0362
1.8715 1.0281 0.0293
1.8752 1.0011 0.0287
1.8788 0.9786 0.0275
1.8824 0.9711 0.0567
1.8860 0.9389 0.0313
1.8896 0.9420 0.0177
1.8932 0.9383 0.0248
1.8968 0.9502 0.0120
1.9004 0.9470 0.0038
1.9040 0.9556 0.0288
1.9075 0.9783 0.0249
1.9111 0.9395 0.0132
1.9147 0.9456 0.0180
1.9182 1.0107 0.0212
1.9217 0.9855 0.0146
1.9253 0.9654 0.0425
1.9288 0.9743 0.0361
1.9323 0.9353 0.0393
1.9358 0.9481 0.0151
1.9393 0.9461 0.0180
1.9428 0.9295 0.0090
1.9463 0.9518 0.0232
1.9498 0.9482 0.0130
1.9532 0.9517 0.0172
1.9567 0.9604 0.0229
1.9602 0.9383 0.0254
1.9636 0.9573 0.0183
1.9670 0.9517 0.0191
1.9705 0.9658 0.0427
1.9739 0.9376 0.0333
1.9773 0.9339 0.0205
1.9807 0.9660 0.0089
1.9841 0.9384 0.0113
1.9875 0.9291 0.0266
1.9909 0.9297 0.0110
1.9943 0.9425 0.0188
1.9977 0.9286 0.0143
2.0010 0.9736 0.0485
2.0044 0.9743 0.0271
2.0077 0.9760 0.3264
2.0111 0.9327 0.0056
2.0144 0.9251 0.0280
2.0177 0.9021 0.0220
2.0211 0.9459 0.0269
2.0244 0.9594 0.0184
2.0277 0.9619 0.0160
2.0310 0.9505 0.0231
2.0343 0.9721 0.0261
2.0376 0.9592 0.0154
2.0408 0.9894 0.0124
2.0441 0.9562 0.0151
2.0474 0.9798 0.0188
2.0506 0.9896 0.0416
2.0539 0.9468 0.0143
2.0571 0.9446 0.0214
2.0604 0.9599 0.0116
2.0636 0.9523 0.0172
2.0668 0.9518 0.0139
2.0700 0.9388 0.0098
2.0733 0.9519 0.0240
2.0765 0.9637 0.0204
2.0797 0.9348 0.0114
2.0829 0.9362 0.0366
2.0860 0.9681 0.0106
2.0892 0.9482 0.0054
2.0924 0.9429 0.0143
2.0956 0.9540 0.0147
2.0987 0.9475 0.0097
2.1019 0.9522 0.0108
2.1050 0.9614 0.0063
2.1082 0.9664 0.0087
2.1113 0.9550 0.0195
2.1144 0.9628 0.0202
2.1175 0.9418 0.0267
2.1207 0.9567 0.0155
2.1238 0.9752 0.0096
2.1269 0.9486 0.0151
2.1300 0.9757 0.0190
2.1331 0.9479 0.0261
2.1361 0.9402 0.0179
2.1392 0.9600 0.0273
2.1423 0.9651 0.0183
2.1454 0.9670 0.0151
2.1484 0.9751 0.0155
2.1515 0.9688 0.0146
2.1545 0.9751 0.0090
2.1576 0.9276 0.0209
2.1606 0.9692 0.0352
2.1637 0.9498 0.0248
2.1667 0.9778 0.0287
2.1697 0.9556 0.0054
2.1728 0.9555 0.0209
2.1758 0.9480 0.0293
2.1788 0.9567 0.0226
2.1818 0.9625 0.0143
2.1848 0.9352 0.0053
2.1878 0.9807 0.0075
2.1908 0.9749 0.0144
2.1938 0.9603 0.0123
2.1968 0.9859 0.0400
2.1997 0.9732 0.0310
2.2027 0.9646 0.0257
2.2057 0.9520 0.0242
2.2087 0.9761 0.0095
2.2116 0.9453 0.0329
2.2146 0.9534 0.0153
2.2175 0.9597 0.0116
2.2205 0.9671 0.0078
2.2234 0.9720 0.0064
2.2264 0.9923 0.0048
2.2293 0.9642 0.0359
2.2323 0.9770 0.1261
2.2352 0.9377 0.0358
2.2381 0.9508 0.0345
2.2410 0.9467 0.0310
2.2440 0.9278 0.0232
2.2469 0.9453 0.0275
2.2498 0.9680 0.0411
2.2527 0.9858 0.0079
2.2556 0.9709 0.0178
2.2585 0.9623 0.0269
2.2614 0.9465 0.0386
2.2643 0.9651 0.0358
2.2672 0.9718 0.0299
2.2701 0.9486 0.0239
2.2730 0.9619 0.0208
2.2759 0.9457 0.0421
2.2788 0.9390 0.0298
2.2817 0.9364 0.0463
2.2846 1.0144 0.0274
2.2875 0.9712 0.0497
2.2903 0.9769 0.0233
2.2932 0.8556 0.0297
2.2961 0.9573 0.0301
2.2990 0.9413 0.0342
2.3018 0.9854 0.0300
2.3047 0.9736 0.0588
2.3076 0.9392 0.0332
2.3105 0.9682 0.0183
2.3133 0.9402 0.0391
2.3162 0.9183 0.0400
2.3191 0.9538 0.0554
2.3219 0.9423 0.0455
2.3248 0.9539 0.0297
2.3277 0.9591 0.0415
2.3305 0.9573 0.0614
2.3334 0.9750 0.0317
2.3363 0.9367 0.0257
2.3391 0.9761 0.0373
2.3420 0.9620 0.1624
2.3449 0.9648 0.0378
2.3477 0.9416 0.0356
2.3506 0.9391 0.0545
2.3534 0.9706 0.0344
2.3563 0.9488 0.0295
2.3592 0.9483 0.0331
2.3620 0.9194 0.0466
2.3649 0.9647 0.0231
2.3678 0.9227 0.0344
2.3707 0.9678 0.0452
2.3735 0.9713 0.0622
2.3764 0.9437 0.0216
2.3793 1.0262 0.0790
2.3821 0.9689 0.0452
2.3850 0.9375 0.0306
2.3879 0.9066 0.0642
2.3908 0.9534 0.0176
2.3937 0.9517 0.0649
2.3966 0.9578 0.0697
2.3994 0.9347 0.0511
2.4023 0.9355 0.0373
2.4052 0.9555 0.0365
2.4081 0.9592 0.0755
2.4110 0.9033 0.0688
2.4139 0.9054 0.0551
2.4168 0.8844 0.0333
2.4197 0.9114 0.0637
2.4226 0.9237 0.0402
2.4255 0.9294 0.0661
2.4285 0.9194 0.0602
2.4314 0.9338 0.0789
2.4343 0.9182 0.0540
2.4372 0.9146 0.0636
2.4402 0.9233 0.0444
2.4431 0.9228 0.0600
2.4460 0.8548 0.0856
2.4490 0.9068 0.0778
2.4519 0.8723 0.1243
2.4549 0.9005 0.0953
2.4579 0.8442 0.1426
2.4608 0.8741 0.1243
2.4638 0.9348 0.1165
2.4668 0.8830 0.1042
2.4697 1.0437 0.1109
2.4727 0.9274 0.1050
2.4757 0.9563 0.1106
2.4787 0.8448 0.1877
2.4817 0.8293 0.1568
2.4847 0.8913 0.1787
2.4878 0.8049 0.2257
2.4908 0.7381 0.2266
2.4938 0.9621 0.2119
2.4968 0.9065 0.2051
2.4999 0.9045 0.1984
2.5029 0.8163 0.1491
