1.0182 1.0863 0.0259
1.0220 1.0857 0.0247
1.0259 1.0915 0.0253
1.0299 1.0927 0.0296
1.0338 1.0972 0.0286
1.0377 1.0895 0.0271
1.0416 1.1031 0.0316
1.0456 1.0986 0.0296
1.0495 1.0950 0.0307
1.0535 1.1002 0.0300
1.0575 1.1058 0.0321
1.0615 1.0906 0.0290
1.0655 1.1020 0.0395
1.0695 1.0972 0.0328
1.0735 1.1055 0.0266
1.0775 1.1015 0.0285
1.0815 1.1088 0.0283
1.0856 1.1134 0.0285
1.0896 1.1191 0.0305
1.0937 1.1355 0.0326
1.0977 1.1524 0.0273
1.1018 1.1643 0.0290
1.1059 1.1723 0.0316
1.1100 1.1718 0.0281
1.1141 1.1786 0.0289
1.1182 1.1662 0.0277
1.1223 1.1643 0.0309
1.1264 1.1585 0.0262
1.1305 1.1579 0.0275
1.1346 1.1490 0.0275
1.1388 1.1614 0.0261
1.1429 1.1531 0.0257
1.1470 1.1563 0.0336
1.1512 1.1607 0.0262
1.1554 1.1633 0.0265
1.1595 1.1574 0.0310
1.1637 1.1711 0.0338
1.1679 1.1635 0.0296
1.1720 1.1738 0.0297
1.1762 1.1676 0.0299
1.1804 1.1718 0.0299
1.1846 1.1642 0.0332
1.1888 1.1718 0.0338
1.1930 1.1624 0.0285
1.1972 1.1705 0.0308
1.2014 1.1621 0.0273
1.2056 1.1672 0.0277
1.2099 1.1566 0.0271
1.2141 1.1632 0.0258
1.2183 1.1543 0.0253
1.2225 1.1688 0.0308
1.2268 1.1629 0.0268
1.2310 1.1752 0.0268
1.2352 1.1633 0.0263
1.2395 1.1754 0.0291
1.2437 1.1661 0.0285
1.2480 1.1747 0.0317
1.2522 1.1597 0.0268
1.2565 1.1610 0.0339
1.2607 1.1511 0.0291
1.2650 1.1465 0.0265
1.2693 1.1306 0.0237
1.2735 1.1334 0.0227
1.2778 1.1272 0.0234
1.2821 1.1444 0.0235
1.2863 1.1385 0.0207
1.2906 1.1448 0.0216
1.2949 1.1426 0.0212
1.2991 1.1566 0.0265
1.3034 1.1540 0.0225
1.3077 1.1505 0.0213
1.3120 1.1478 0.0281
1.3162 1.1587 0.0252
1.3205 1.1540 0.0274
1.3248 1.1564 0.0271
1.3291 1.1529 0.0308
1.3333 1.1545 0.0279
1.3376 1.1419 0.0296
1.3419 1.1406 0.0260
1.3462 1.1246 0.0241
1.3505 1.1013 0.0306
1.3547 1.1167 0.0223
1.3590 1.1047 0.0210
1.3633 1.0971 0.0244
1.3676 1.0782 0.0271
1.3719 1.0698 0.0266
1.3761 1.0874 0.0263
1.3804 1.0780 0.0292
1.3847 1.0796 0.0293
1.3890 1.0717 0.0222
1.3932 1.0785 0.0221
1.3975 1.0927 0.0239
1.4018 1.0933 0.0189
1.4060 1.1032 0.0172
1.4103 1.1086 0.0195
1.4146 1.1154 0.0206
1.4188 1.1213 0.0239
1.4231 1.1291 0.0203
1.4274 1.1274 0.0245
1.4316 1.1101 0.0345
1.4359 1.1042 0.0329
1.4401 1.1348 0.0223
1.4444 1.1307 0.0192
1.4486 1.1200 0.0196
1.4529 1.1382 0.0199
1.4571 1.1303 0.0156
1.4614 1.1197 0.0107
1.4656 1.1224 0.0127
1.4698 1.1178 0.0106
1.4741 1.1061 0.0125
1.4783 1.1321 0.0156
1.4825 1.1282 0.0175
1.4868 1.1243 0.0164
1.4910 1.1135 0.0155
1.4952 1.0882 0.0074
1.4994 1.0901 0.0124
1.5036 1.0972 0.0095
1.5078 1.0838 0.0092
1.5120 1.0877 0.0126
1.5162 1.0932 0.0082
1.5204 1.1026 0.0115
1.5246 1.0921 0.0071
1.5288 1.0889 0.0079
1.5330 1.0778 0.0081
1.5372 1.0929 0.0117
1.5413 1.0853 0.0113
1.5455 1.0839 0.0054
1.5497 1.0836 0.0093
1.5539 1.0739 0.0066
1.5580 1.0792 0.0085
1.5622 1.0684 0.0056
1.5663 1.0547 0.0113
1.5705 1.0587 0.0085
1.5746 1.0453 0.0116
1.5787 1.0430 0.0067
1.5829 1.0440 0.0105
1.5870 1.0352 0.0042
1.5911 1.0444 0.0095
1.5952 1.0456 0.0088
1.5993 1.0400 0.0099
1.6034 1.0245 0.0060
1.6075 1.0128 0.0093
1.6116 1.0053 0.0078
1.6157 1.0159 0.0114
1.6198 1.0228 0.0061
1.6239 1.0143 0.0050
1.6280 1.0194 0.0058
1.6320 1.0085 0.0054
1.6361 1.0080 0.0038
1.6402 1.0151 0.0132
1.6442 1.0102 0.0039
1.6483 1.0054 0.0044
1.6523 1.0145 0.0079
1.6563 1.0064 0.0104
1.6604 1.0008 0.0122
1.6644 0.9895 0.0218
1.6684 0.9904 0.0197
1.6724 0.9785 0.0181
1.6764 0.9762 0.0112
1.6804 0.9809 0.0049
1.6844 0.9866 0.0061
1.6884 0.9837 0.0104
1.6924 0.9772 0.0049
1.6963 0.9710 0.0090
1.7003 0.9697 0.0078
1.7042 0.9655 0.0070
1.7082 0.9714 0.0038
1.7121 0.9718 0.0061
1.7161 0.9672 0.0051
1.7200 0.9616 0.0094
1.7239 0.9720 0.0078
1.7279 0.9736 0.0120
1.7318 0.9640 0.0097
1.7357 0.9531 0.0133
1.7396 0.9452 0.0077
1.7435 0.9495 0.0064
1.7474 0.9608 0.0080
1.7512 0.9592 0.0084
1.7551 0.9603 0.0132
1.7590 0.9412 0.0082
1.7628 0.9428 0.0178
1.7667 0.9402 0.0095
1.7705 0.9446 0.0045
1.7744 0.9424 0.0065
1.7782 0.8874 0.0184
1.7820 0.9416 0.0099
1.7858 0.9455 0.0086
1.7896 0.9390 0.0098
1.7934 0.9308 0.0086
1.7972 0.9290 0.0079
1.8010 0.9355 0.0075
1.8048 0.9212 0.0073
1.8086 0.9124 0.0100
1.8123 0.9146 0.0153
1.8161 0.9192 0.0123
1.8198 0.8987 0.0070
1.8236 0.9057 0.0097
1.8273 0.9049 0.0089
1.8310 0.9003 0.0089
1.8347 0.9082 0.0064
1.8385 0.9251 0.0126
1.8422 0.9168 0.0098
1.8459 0.9042 0.0116
1.8495 0.8717 0.0073
1.8532 0.8954 0.0107
1.8569 0.8900 0.0161
1.8606 0.9033 0.0109
1.8642 0.8812 0.0093
1.8679 0.8721 0.0091
1.8715 0.8822 0.0059
1.8752 0.9273 0.0188
1.8788 0.9090 0.0158
1.8824 0.8736 0.0160
1.8860 0.8852 0.0137
1.8896 0.8794 0.0084
1.8932 0.8991 0.0163
1.8968 0.9027 0.0163
1.9004 0.9078 0.0177
1.9040 0.9106 0.0105
1.9075 0.9197 0.0145
1.9111 0.8980 0.0142
1.9147 0.8843 0.0162
1.9182 0.9050 0.0080
1.9217 0.8718 0.1432
1.9253 0.8798 0.0162
1.9288 0.8794 0.0150
1.9323 0.8883 0.0125
1.9358 0.8948 0.0074
1.9393 0.8842 0.0091
1.9428 0.8876 0.0120
1.9463 0.8898 0.0194
1.9498 0.8900 0.0131
1.9532 0.8888 0.0143
1.9567 0.8976 0.0136
1.9602 0.8961 0.0095
1.9636 0.9018 0.0157
1.9670 0.8918 0.0172
1.9705 0.8987 0.0110
1.9739 0.8879 0.0116
1.9773 0.8969 0.0106
1.9807 0.8979 0.0078
1.9841 0.9076 0.0087
1.9875 0.9156 0.0107
1.9909 0.9235 0.0131
1.9943 0.9201 0.0146
1.9977 0.9039 0.0106
2.0010 0.9077 0.0078
2.0044 0.9105 0.0071
2.0077 0.9322 0.0167
2.0111 0.9038 0.0136
2.0144 0.9017 0.0121
2.0177 0.9151 0.0118
2.0211 0.9030 0.0177
2.0244 0.8926 0.0113
2.0277 0.9106 0.0102
2.0310 0.9026 0.0121
2.0343 0.8927 0.0137
2.0376 0.9064 0.0174
2.0408 0.8974 0.2222
2.0441 0.9164 0.3512
2.0474 0.9143 0.1198
2.0506 0.9165 0.0082
2.0539 0.9209 0.0117
2.0571 0.9256 0.0096
2.0604 0.9175 0.0056
2.0636 0.9150 0.0095
2.0668 0.9217 0.0139
2.0700 0.9290 0.0105
2.0733 0.9294 0.0156
2.0765 0.9265 0.0144
2.0797 0.9301 0.0192
2.0829 0.9340 0.0145
2.0860 0.9368 0.0162
2.0892 0.9250 0.0174
2.0924 0.9380 0.0172
2.0956 0.9363 0.0145
2.0987 0.9404 0.0173
2.1019 0.9370 0.0164
2.1050 0.9384 0.0157
2.1082 0.9374 0.0142
2.1113 0.9339 0.0110
2.1144 0.9368 0.0155
2.1175 0.9411 0.0165
2.1207 0.9467 0.0118
2.1238 0.9417 0.0115
2.1269 0.9356 0.0142
2.1300 0.9453 0.0147
2.1331 0.9395 0.0132
2.1361 0.9409 0.0121
2.1392 0.9515 0.0211
2.1423 0.9454 0.0204
2.1454 0.9355 0.0166
2.1484 0.9589 0.0156
2.1515 0.9343 0.0066
2.1545 0.9429 0.0131
2.1576 0.9286 0.0074
2.1606 0.9394 0.0092
2.1637 0.9330 0.0165
2.1667 0.9413 0.0182
2.1697 0.9327 0.0182
2.1728 0.9369 0.0132
2.1758 0.9422 0.0116
2.1788 0.9417 0.0144
2.1818 0.9434 0.0142
2.1848 0.9527 0.0088
2.1878 0.9435 0.0104
2.1908 0.9425 0.0062
2.1938 0.9388 0.0058
2.1968 0.9431 0.0095
2.1997 0.9424 0.0098
2.2027 0.9562 0.0080
2.2057 0.9481 0.0070
2.2087 0.9479 0.0151
2.2116 0.9413 0.0075
2.2146 0.9512 0.0097
2.2175 0.9474 0.0072
2.2205 0.9479 0.0125
2.2234 0.9498 0.0107
2.2264 0.9416 0.0132
2.2293 0.9518 0.0123
2.2323 0.9577 0.0083
2.2352 0.9588 0.0145
2.2381 0.9350 0.0116
2.2410 0.9565 0.0162
2.2440 0.9545 0.0175
2.2469 0.9547 0.0190
2.2498 0.9635 0.0161
2.2527 0.9566 0.0177
2.2556 0.9538 0.0172
2.2585 0.9567 0.0154
2.2614 0.9596 0.0208
2.2643 0.9664 0.0140
2.2672 0.9580 0.0167
2.2701 0.9560 0.0177
2.2730 0.9695 0.0219
2.2759 0.9387 0.0827
2.2788 0.9769 0.6949
2.2817 0.9861 0.6965
2.2846 0.9586 0.0956
2.2875 0.9756 0.0276
2.2903 0.9772 0.0225
2.2932 0.9833 0.0141
2.2961 0.9924 0.0267
2.2990 0.9940 0.0179
2.3018 0.9933 0.0164
2.3047 0.9716 0.0247
2.3076 0.9510 0.0193
2.3105 0.9594 0.0187
2.3133 0.9820 0.0215
2.3162 0.9814 0.0193
2.3191 0.9975 0.0171
2.3219 0.9992 0.0183
2.3248 0.9993 0.0184
2.3277 0.9930 0.0193
2.3305 0.9855 0.0213
2.3334 0.9868 0.0238
2.3363 0.9911 0.0197
2.3391 0.9916 0.0148
2.3420 0.9368 0.0112
2.3449 0.9994 0.0430
2.3477 0.9476 0.0843
2.3506 1.0091 0.0305
2.3534 1.0019 0.0202
2.3563 1.0017 0.0230
2.3592 0.9947 0.0185
2.3620 0.9910 0.0170
2.3649 0.9988 0.0188
2.3678 0.9908 0.0137
2.3707 0.9877 0.0191
2.3735 1.0005 0.0424
2.3764 1.0587 0.0847
2.3793 1.0113 0.1136
2.3821 1.0065 0.0533
2.3850 0.9993 0.0173
2.3879 0.9921 0.0180
2.3908 0.9887 0.0183
2.3937 1.0078 0.0241
2.3966 0.9708 0.0153
2.3994 0.9849 0.0205
2.4023 0.9892 0.0176
2.4052 0.9889 0.0120
2.4081 0.9967 0.0136
2.4110 0.9996 0.0086
2.4139 1.0199 0.0242
2.4168 0.9888 0.0072
2.4197 0.9956 0.0215
2.4226 1.0010 0.0206
2.4255 0.9878 0.0089
2.4285 0.9572 0.0225
2.4314 0.9937 0.0109
2.4343 0.9954 0.0127
2.4372 0.9975 0.0084
2.4402 1.0060 0.0128
2.4431 1.0199 0.0254
2.4460 0.9938 0.0123
2.4490 0.9858 0.0122
2.4519 0.9969 0.0159
2.4549 0.9697 0.0164
2.4579 0.9802 0.0505
2.4608 1.0592 0.1137
2.4638 1.0885 0.0961
2.4668 1.0144 0.0440
2.4697 0.9902 0.0183
2.4727 1.0077 0.0178
2.4757 0.9589 0.0267
2.4787 0.9492 0.0318
2.4817 1.0137 0.0390
2.4847 0.9756 0.0388
2.4878 0.9446 0.0542
2.4908 1.0225 0.0497
2.4938 0.9301 0.0639
2.4968 0.9778 0.0395
2.4999 0.9930 0.0407
2.5029 0.9146 0.0464
