1.9260 0.9098 0.0224
1.9295 0.9744 0.0211
1.9330 0.9444 0.0234
1.9365 0.9351 0.0134
1.9400 0.9510 0.0122
1.9434 0.9517 0.0211
1.9469 0.9726 0.0196
1.9504 0.9355 0.0164
1.9539 0.9787 0.0189
1.9573 0.9839 0.0165
1.9608 0.9668 0.0126
1.9642 0.9342 0.0130
1.9676 0.9295 0.0187
1.9710 0.9513 0.0171
1.9745 0.9617 0.0164
1.9779 0.9306 0.0111
1.9813 0.9619 0.0094
1.9847 0.9606 0.0088
1.9881 0.9823 0.0108
1.9914 0.9647 0.0150
1.9948 0.9673 0.0166
1.9982 0.9587 0.0092
2.0015 0.9806 0.0166
2.0049 0.9979 0.0220
2.0082 0.9759 0.0107
2.0116 0.9223 0.0191
2.0149 0.9592 0.0283
2.0182 1.0419 0.0424
2.0215 1.0099 0.0224
2.0248 0.9384 0.0140
2.0282 0.9600 0.0127
2.0314 0.9619 0.0096
2.0347 0.9913 0.0161
2.0380 0.9953 0.0233
2.0413 0.9729 0.0150
2.0446 0.9639 0.0118
2.0478 0.9823 0.0142
2.0511 0.9673 0.0169
2.0543 0.9947 0.0174
2.0576 0.9691 0.0102
2.0608 0.9564 0.0117
2.0640 0.9650 0.0113
2.0672 0.9872 0.0116
2.0705 0.9803 0.0155
2.0737 1.0132 0.0214
2.0769 1.0121 0.0207
2.0801 1.0069 0.0179
2.0833 1.0026 0.0161
2.0864 0.9983 0.0146
2.0896 1.0104 0.0212
2.0928 0.9947 0.0162
2.0959 0.9964 0.0133
2.0991 0.9962 0.0135
2.1023 0.9991 0.0164
2.1054 1.0258 0.0159
2.1085 0.9997 0.0146
2.1117 1.0104 0.0147
2.1148 0.9929 0.0091
2.1179 1.0045 0.0112
2.1210 1.0114 0.0150
2.1242 1.0092 0.0155
2.1273 1.0094 0.0168
2.1304 1.0407 0.0210
2.1334 0.9993 0.0116
2.1365 1.0118 0.0185
2.1396 1.0017 0.0218
2.1427 1.0418 0.0265
2.1458 1.0112 0.0146
2.1488 1.0130 0.0090
2.1519 1.0164 0.0133
2.1549 1.0145 0.0167
2.1580 1.0047 0.0149
2.1610 1.0277 0.0147
2.1641 1.0233 0.0177
2.1671 1.0159 0.0183
2.1701 1.0189 0.0164
2.1732 1.0417 0.0167
2.1762 1.0248 0.0174
2.1792 1.0349 0.0127
2.1822 1.0252 0.0140
2.1852 1.0445 0.0146
2.1882 1.0333 0.0143
2.1912 1.0308 0.0103
2.1942 1.0180 0.0111
2.1972 1.0163 0.0134
2.2002 1.0261 0.0092
2.2032 1.0386 0.0138
2.2061 1.0244 0.0136
2.2091 1.0187 0.0140
2.2121 1.0327 0.0157
2.2150 1.0394 0.0148
2.2180 1.0341 0.0158
2.2209 1.0423 0.0188
2.2239 1.0412 0.0241
2.2268 1.0406 0.0170
2.2298 1.0276 0.0127
2.2327 1.0368 0.0202
2.2357 1.0126 0.0123
2.2386 1.0502 0.0234
2.2415 1.0386 0.0187
2.2445 1.0497 0.0217
2.2474 1.0465 0.0234
2.2503 1.0388 0.0184
2.2532 1.0361 0.0259
2.2561 1.0580 0.0267
2.2591 1.0289 0.0202
2.2620 1.0527 0.0228
2.2649 1.0532 0.0264
2.2678 1.0579 0.0235
2.2707 1.0394 0.0317
2.2736 1.0480 0.0382
2.2765 1.0291 0.0270
2.2794 1.0359 0.0234
2.2823 1.0378 0.0214
2.2852 1.0649 0.0295
2.2881 1.0311 0.0213
2.2909 1.0179 0.0220
2.2938 1.0362 0.0239
2.2967 1.0359 0.0233
2.2996 1.0313 0.0246
2.3025 1.0430 0.0257
2.3054 1.0555 0.0318
2.3082 1.0615 0.0278
2.3111 1.0481 0.0241
2.3140 1.0411 0.0226
2.3169 1.0236 0.0243
2.3197 1.0352 0.0250
2.3226 1.0345 0.0225
2.3255 1.0747 0.0314
2.3284 1.0729 0.0359
2.3312 1.0477 0.0307
2.3341 1.0606 0.0406
2.3370 1.0509 0.0249
2.3399 1.0177 0.0320
2.3427 1.0142 0.0219
2.3456 1.0545 0.0278
2.3485 1.0439 0.0257
2.3514 1.0396 0.0223
2.3542 1.0614 0.0259
2.3571 1.0521 0.0328
2.3600 1.0646 0.0303
2.3629 1.0745 0.0310
2.3657 1.0817 0.0354
2.3686 1.0489 0.0377
2.3715 1.0312 0.0502
2.3744 1.0852 0.0733
2.3773 1.1679 0.0880
2.3801 1.2456 0.0735
2.3830 1.1457 0.0374
2.3859 1.0819 0.0395
2.3888 1.1037 0.0352
2.3917 1.0705 0.0257
2.3946 1.0567 0.0260
2.3975 1.0557 0.0228
2.4004 1.1133 0.0396
2.4033 1.0870 0.0316
2.4062 1.0518 0.0220
2.4091 1.0911 0.0301
2.4120 1.1147 0.0367
2.4149 1.0520 0.0298
2.4178 1.0866 0.0441
2.4207 1.0867 0.0361
2.4236 1.0837 0.0294
2.4266 1.0780 0.0316
2.4295 1.1262 0.0337
2.4324 1.0922 0.0303
2.4354 1.0494 0.0362
2.4383 1.0428 0.0305
2.4412 1.1306 0.0318
2.4442 1.1041 0.0474
2.4471 1.0765 0.0447
2.4501 1.1544 0.0594
2.4531 0.9875 0.1905
2.4560 1.0820 0.2550
2.4590 1.2457 0.8662
2.4620 1.2657 0.5039
2.4649 1.1217 0.0805
2.4679 0.9927 0.0574
2.4709 0.9816 0.0622
2.4739 1.0612 0.0669
2.4769 1.0758 0.0537
2.4799 1.1637 0.0714
2.4829 1.1349 0.0955
2.4860 1.1204 0.1249
2.4890 1.2563 0.1846
2.4920 1.3496 0.1788
2.4951 1.2473 0.1381
2.4981 1.1299 0.1358
2.5012 1.1232 0.1306
