1.0703 0.8844 0.0004
1.0743 0.8788 0.0069
1.0783 0.8919 0.0016
1.0824 0.8859 0.0072
1.0864 0.8990 0.0055
1.0904 0.8977 0.0006
1.0945 0.9003 0.0042
1.0986 0.8956 0.0007
1.1026 0.9068 0.0002
1.1067 0.8997 0.0025
1.1108 0.9000 0.0001
1.1149 0.8930 0.0013
1.1190 0.8995 0.0016
1.1231 0.9029 0.0046
1.1272 0.9089 0.0039
1.1313 0.9016 0.0024
1.1354 0.9226 0.0011
1.1396 0.9052 0.0029
1.1437 0.9192 0.0016
1.1479 0.9213 0.0031
1.1520 0.9344 0.0027
1.1562 0.9315 0.0040
1.1603 0.9512 0.0041
1.1645 0.9473 0.0003
1.1687 0.9567 0.0028
1.1728 0.9516 0.0021
1.1770 0.9605 0.0007
1.1812 0.9520 0.0041
1.1854 0.9640 0.0028
1.1896 0.9547 0.0027
1.1938 0.9637 0.0037
1.1980 0.9612 0.0032
1.2022 0.9701 0.0022
1.2064 0.9606 0.0064
1.2107 0.9743 0.0038
1.2149 0.9615 0.0013
1.2191 0.9731 0.0105
1.2233 0.9759 0.0012
1.2276 0.9832 0.0006
1.2318 0.9757 0.0011
1.2361 0.9888 0.0031
1.2403 0.9741 0.0004
1.2445 0.9913 0.0043
1.2488 0.9752 0.0088
1.2530 0.9779 0.0090
1.2573 0.9790 0.0019
1.2616 0.9729 0.0067
1.2658 0.9682 0.0053
1.2701 0.9886 0.0032
1.2743 0.9752 0.0009
1.2786 0.9864 0.0002
1.2829 0.9830 0.0079
1.2871 1.0006 0.0040
1.2914 0.9912 0.0017
1.2957 0.9989 0.0050
1.2999 0.9940 0.0034
1.3042 0.9989 0.0011
1.3085 0.9911 0.0062
1.3128 1.0051 0.0066
1.3170 0.9903 0.0021
1.3213 1.0035 0.0055
1.3256 0.9892 0.0033
1.3299 0.9916 0.0040
1.3342 0.9831 0.0012
1.3384 0.9772 0.0060
1.3427 0.9511 0.0008
1.3470 0.9431 0.0029
1.3513 0.9506 0.0071
1.3555 0.9350 0.0048
1.3598 0.9375 0.0014
1.3641 0.9427 0.0214
1.3684 0.9635 0.0094
1.3727 0.9761 0.0075
1.3769 0.9697 0.0065
1.3812 0.9496 0.0025
1.3855 0.9510 0.0134
1.3898 0.9569 0.0042
1.3940 0.9592 0.0021
1.3983 0.9639 0.0013
1.4026 0.9727 0.0071
1.4068 0.9739 0.0013
1.4111 0.9752 0.0022
1.4154 0.9871 0.0054
1.4196 0.9935 0.0017
1.4239 0.9987 0.0048
1.4281 0.9954 0.0010
1.4324 0.9993 0.0053
1.4367 0.9919 0.0031
1.4409 1.0076 0.0069
1.4452 1.0096 0.0010
1.4494 1.0192 0.0040
1.4536 1.0181 0.0120
1.4579 1.0241 0.0055
1.4621 1.0104 0.0018
1.4664 1.0101 0.0026
1.4706 1.0094 0.0010
1.4748 1.0186 0.0055
1.4791 1.0172 0.0025
1.4833 1.0225 0.0108
1.4875 1.0176 0.0033
1.4917 1.0358 0.0055
1.4959 1.0315 0.0036
1.5001 1.0340 0.0051
1.5044 1.0286 0.0025
1.5086 1.0446 0.0018
1.5128 1.0322 0.0120
1.5170 1.0324 0.0103
1.5212 1.0317 0.0076
1.5253 1.0302 0.0076
1.5295 1.0268 0.0011
1.5337 1.0275 0.0072
1.5379 1.0194 0.0072
1.5421 1.0177 0.0106
1.5462 1.0302 0.0012
1.5504 1.0280 0.0092
1.5545 1.0148 0.0042
1.5587 1.0311 0.0004
1.5629 1.0159 0.0020
1.5670 1.0236 0.0008
1.5711 1.0156 0.0039
1.5753 1.0344 0.0234
1.5794 1.0159 0.0099
1.5835 1.0181 0.0027
1.5877 1.0203 0.0064
1.5918 1.0319 0.0142
1.5959 1.0179 0.0089
1.6000 1.0216 0.0058
1.6041 1.0179 0.0032
1.6082 1.0020 0.0009
1.6123 1.0210 0.0040
1.6164 1.0141 0.0008
1.6204 1.0033 0.0040
1.6245 1.0156 0.0002
1.6286 1.0084 0.0011
1.6326 1.0142 0.0061
1.6367 0.9897 0.0017
1.6407 1.0013 0.0015
1.6448 1.0011 0.0005
1.6488 1.0064 0.0017
1.6529 0.9988 0.0056
1.6569 0.9922 0.0018
1.6609 0.9857 0.0012
1.6649 0.9914 0.0001
1.6689 0.9787 0.0057
1.6729 0.9878 0.0063
1.6769 0.9962 0.0071
1.6809 0.9842 0.0024
1.6849 0.9768 0.0078
1.6889 0.9763 0.0013
1.6929 0.9872 0.0064
1.6968 0.9800 0.0001
1.7008 0.9781 0.0001
1.7047 0.9774 0.0010
1.7087 0.9760 0.0022
1.7126 0.9683 0.0008
1.7165 0.9623 0.0106
1.7205 0.9795 0.0018
1.7244 0.9699 0.0047
1.7283 0.9612 0.0038
1.7322 0.9598 0.0143
1.7361 0.9632 0.0013
1.7400 0.9548 0.0088
1.7439 0.9611 0.0043
1.7478 0.9599 0.0049
1.7516 0.9561 0.0084
1.7555 0.9648 0.0109
1.7593 0.9588 0.0046
1.7632 0.9540 0.0040
1.7670 0.9663 0.0057
1.7709 0.9559 0.0012
1.7747 0.9483 0.0258
1.7785 0.9431 0.0026
1.7823 0.9445 0.0120
1.7861 0.9343 0.0105
1.7899 0.9324 0.0060
1.7937 0.9338 0.0016
1.7975 0.9424 0.0030
1.8013 0.9376 0.0133
1.8051 0.9454 0.0050
1.8088 0.9394 0.0059
1.8126 0.9378 0.0040
1.8163 0.9370 0.0117
1.8201 0.9298 0.0073
1.8238 0.9055 0.0070
1.8275 0.9080 0.0043
1.8312 0.9113 0.0058
1.8350 0.9447 0.0215
1.8387 0.9235 0.0068
1.8424 0.9061 0.0231
1.8460 0.9387 0.0155
1.8497 0.9459 0.0117
1.8534 0.9602 0.0148
1.8571 0.9388 0.0365
1.8607 0.9219 0.0025
1.8644 0.9246 0.0269
1.8680 0.9751 0.0039
1.8716 1.0202 0.0353
1.8753 0.9719 0.0133
1.8789 0.9445 0.0099
1.8825 0.9659 0.0150
1.8861 0.9560 0.0185
1.8897 0.9462 0.0077
1.8933 0.9420 0.0231
1.8969 0.9506 0.0170
1.9005 0.9474 0.0127
1.9040 0.9373 0.0224
1.9076 0.9065 0.0094
1.9111 1.0095 0.0329
1.9147 0.9274 0.0110
1.9182 0.9017 0.0137
1.9217 0.9303 0.0045
1.9253 0.9533 0.0064
1.9288 0.9102 0.0138
1.9323 0.9053 0.0159
1.9358 0.9226 0.0177
1.9393 0.9480 0.0030
1.9428 0.9127 0.0162
1.9462 0.9162 0.0013
1.9497 0.9205 0.0081
1.9532 0.9238 0.0121
1.9566 0.9218 0.0122
1.9601 0.8919 0.0227
1.9635 0.9089 0.0176
1.9669 0.9370 0.0058
1.9703 0.9320 0.0166
1.9738 0.9177 0.0089
1.9772 0.9195 0.0049
1.9806 0.9280 0.0073
1.9840 0.9435 0.0009
1.9874 0.9399 0.0005
1.9907 0.9202 0.0067
1.9941 0.9170 0.0017
1.9975 0.9213 0.0041
2.0008 0.9309 0.0045
2.0042 0.9325 0.0149
2.0075 0.9211 0.0044
2.0109 0.9421 0.0147
2.0142 0.9567 0.0086
2.0175 0.9519 0.0108
2.0208 0.9364 0.0015
2.0241 0.9331 0.0148
2.0274 0.9244 0.0081
2.0307 0.9257 0.0002
2.0340 0.9354 0.0107
2.0373 0.9400 0.0136
2.0406 0.9499 0.0083
2.0438 0.9456 0.0021
2.0471 0.9396 0.0025
2.0503 0.9532 0.0147
2.0536 0.9545 0.0173
2.0568 0.9250 0.0138
2.0601 0.9372 0.0020
2.0633 0.9462 0.0021
2.0665 0.9578 0.0026
2.0697 0.9452 0.0009
2.0729 0.9490 0.0031
2.0761 0.9343 0.0007
2.0793 0.9210 0.0151
2.0825 0.9456 0.0071
2.0857 0.9374 0.0013
2.0889 0.9539 0.0020
2.0920 0.9449 0.0062
2.0952 0.9452 0.0079
2.0983 0.9477 0.0014
2.1015 0.9547 0.0046
2.1046 0.9577 0.0069
2.1078 0.9532 0.0139
2.1109 0.9514 0.0014
2.1140 0.9448 0.0048
2.1172 0.9444 0.0136
2.1203 0.9583 0.0066
2.1234 0.9668 0.0158
2.1265 0.9631 0.0027
2.1296 0.9560 0.0041
2.1327 0.9724 0.0091
2.1358 0.9520 0.0029
2.1388 0.9603 0.0034
2.1419 0.9408 0.0115
2.1450 0.9610 0.0089
2.1480 0.9702 0.0126
2.1511 0.9494 0.0152
2.1542 0.9558 0.0045
2.1572 0.9641 0.0049
2.1602 0.9526 0.0080
2.1633 0.9681 0.0003
2.1663 0.9655 0.0043
2.1694 0.9540 0.0025
2.1724 0.9653 0.0154
2.1754 0.9623 0.0007
2.1784 0.9698 0.0009
2.1814 0.9736 0.0044
2.1844 0.9564 0.0182
2.1874 0.9706 0.0092
2.1904 0.9418 0.0045
2.1934 1.0020 0.0448
2.1964 0.9851 0.0154
2.1994 0.9589 0.0060
2.2024 0.9827 0.0125
2.2054 0.9752 0.0050
2.2083 0.9871 0.0222
2.2113 0.9769 0.0092
2.2143 0.9632 0.0073
2.2172 0.9699 0.0208
2.2202 0.9741 0.0003
2.2231 0.9642 0.0200
2.2261 0.9648 0.0168
2.2290 0.9608 0.0084
2.2320 0.9625 0.0138
2.2349 0.9677 0.0318
2.2379 0.9851 0.0144
2.2408 0.9670 0.0011
2.2437 0.9802 0.0044
2.2467 0.9713 0.0035
2.2496 0.9771 0.0027
2.2525 0.9716 0.0152
2.2554 0.9889 0.0166
2.2584 1.0022 0.0112
2.2613 0.9970 0.0011
2.2642 0.9729 0.0119
2.2671 0.9691 0.0094
2.2700 0.9881 0.0125
2.2729 0.9733 0.0128
2.2758 0.9865 0.0090
2.2787 0.9704 0.0081
2.2816 0.9781 0.0004
2.2845 0.9766 0.0077
2.2874 0.9736 0.0176
2.2903 0.9733 0.0104
2.2932 0.9806 0.0074
2.2961 0.9973 0.0092
2.2990 0.9831 0.0029
2.3019 0.9716 0.0216
2.3048 0.9948 0.0130
2.3077 0.9857 0.0016
2.3106 0.9747 0.0066
2.3135 0.9795 0.0041
2.3164 0.9905 0.0022
2.3193 0.9963 0.0181
2.3222 0.9898 0.0048
2.3250 0.9895 0.0062
2.3279 0.9814 0.0077
2.3308 0.9815 0.0112
2.3337 0.9946 0.0124
2.3366 1.0011 0.0038
2.3395 0.9968 0.0149
2.3424 0.9860 0.0369
2.3453 0.9573 0.0013
2.3482 0.9931 0.0004
2.3511 1.0074 0.0239
2.3540 0.9744 0.0254
2.3569 0.9558 0.0141
2.3598 0.9823 0.0233
2.3626 0.9873 0.0077
2.3655 0.9522 0.0323
2.3684 1.0212 0.0067
2.3714 1.1106 0.0391
2.3743 1.1579 0.0764
2.3772 1.0011 0.0079
2.3801 0.9660 0.0396
2.3830 0.9996 0.0228
2.3859 0.9966 0.0015
2.3888 0.9871 0.0393
2.3917 0.9726 0.0376
2.3947 1.0368 0.0032
2.3976 0.9920 0.0237
2.4005 0.9416 0.0634
2.4034 1.0166 0.0581
2.4064 1.0417 0.0122
2.4093 0.9765 0.0282
2.4122 1.0057 0.0390
2.4152 1.0381 0.0428
2.4181 1.0226 0.0114
2.4211 1.0702 0.0402
2.4240 1.0238 0.0309
2.4270 1.0437 0.0230
2.4300 0.9701 0.0830
2.4329 0.9915 0.0191
2.4359 1.0428 0.0479
2.4389 1.0251 0.0511
2.4419 1.0531 0.0573
2.4449 1.0539 0.0405
2.4479 1.0362 0.0363
2.4509 1.0315 0.0215
2.4539 0.9915 0.0059
2.4569 1.2030 0.1070
2.4599 1.2291 0.1409
2.4629 1.0534 0.1022
2.4659 0.9898 0.0377
2.4690 1.0712 0.0055
2.4720 1.1057 0.0019
2.4750 1.0071 0.0240
2.4781 1.0949 0.0523
2.4812 1.1072 0.0410
2.4842 1.1292 0.0149
2.4873 1.1186 0.0208
2.4904 1.0868 0.0226
2.4935 1.2845 0.0216
2.4966 1.1717 0.0634
2.4997 1.0837 0.0370
2.5028 1.1449 0.0535
