1.5426 0.7841 0.2640
1.5468 0.7558 0.2533
1.5510 0.7680 0.2573
1.5551 0.7715 0.2603
1.5593 0.7641 0.2565
1.5634 0.7581 0.2539
1.5676 0.7715 0.2614
1.5717 0.7438 0.2559
1.5758 0.8047 0.2806
1.5800 0.7562 0.2534
1.5841 0.7285 0.2451
1.5882 0.7308 0.2449
1.5923 0.7752 0.2618
1.5964 0.7400 0.2482
1.6005 0.7592 0.2566
1.6046 0.7443 0.2510
1.6087 0.7661 0.2566
1.6128 0.7350 0.2462
1.6169 0.7554 0.2539
1.6210 0.7646 0.2565
1.6250 0.7552 0.2548
1.6291 0.7887 0.2645
1.6332 0.7428 0.2485
1.6372 0.7470 0.2479
1.6413 0.8902 0.0886
1.6453 1.4748 0.4593
1.6494 1.1459 0.1245
1.6534 0.7377 0.2439
1.6574 0.7454 0.2517
1.6614 0.7639 0.2588
1.6654 0.7485 0.2514
1.6694 0.7435 0.2492
1.6734 0.7400 0.2499
1.6774 0.7556 0.2537
1.6814 0.7853 0.2636
1.6854 0.7367 0.2472
1.6894 0.7403 0.2480
1.6933 0.7385 0.2474
1.6973 0.7234 0.2428
1.7013 0.7378 0.2491
1.7052 0.7169 0.2457
1.7092 0.7462 0.2524
1.7131 0.7305 0.2469
1.7170 0.7362 0.2477
1.7209 0.7128 0.2410
1.7248 0.7049 0.2360
1.7288 0.7057 0.2400
1.7327 0.7278 0.2485
1.7365 0.7183 0.2417
1.7404 0.7380 0.2480
1.7443 0.7205 0.2422
1.7482 0.7236 0.2428
1.7521 0.7341 0.2462
1.7559 0.7031 0.2375
1.7598 0.7060 0.2374
1.7636 0.7303 0.2441
1.7674 0.7467 0.2509
1.7713 0.7279 0.2441
1.7751 0.7631 0.2605
1.7789 0.7351 0.2500
1.7827 0.7284 0.2475
1.7865 0.7148 0.2410
1.7903 0.7422 0.2486
1.7941 0.7217 0.2452
1.7979 0.6796 0.2322
1.8017 0.7408 0.2542
1.8054 0.6541 0.2232
1.8092 0.6643 0.2256
1.8129 0.6878 0.2547
1.8167 0.7281 0.2455
1.8204 0.7174 0.2487
1.8241 0.7029 0.2424
1.8278 0.7573 0.2668
1.8316 0.7071 0.2438
1.8353 0.7383 0.2630
1.8390 0.6976 0.2575
1.8427 0.6912 0.2851
1.8463 0.6741 0.2472
1.8500 0.6508 0.2636
1.8537 0.7710 0.2878
1.8573 0.7896 0.3316
1.8610 0.7220 0.2670
1.8646 0.7254 0.2853
1.8683 0.6435 0.2371
1.8719 0.7654 0.2812
1.8755 0.7448 0.3303
1.8791 0.6119 0.2880
1.8827 0.6399 0.2565
1.8863 0.8131 0.2909
1.8899 0.7222 0.2603
1.8935 0.7447 0.2599
1.8971 0.7946 0.2736
1.9007 0.7184 0.2508
1.9042 0.7828 0.2709
1.9078 0.7431 0.2608
1.9113 0.7914 0.2836
1.9149 0.7817 0.2824
1.9184 0.8280 0.2962
1.9219 0.7958 0.2790
1.9254 0.6966 0.2453
1.9289 0.7036 0.2695
1.9324 0.6766 0.2396
1.9359 0.7325 0.2697
1.9394 0.7362 0.2601
1.9429 0.6992 0.2422
1.9463 0.7107 0.2429
1.9498 0.7092 0.2415
1.9533 0.7059 0.2440
1.9567 0.7191 0.2456
1.9602 0.7018 0.2426
1.9636 0.7126 0.2452
1.9670 0.6780 0.2340
1.9704 0.6596 0.2416
1.9738 0.7227 0.2518
1.9772 0.6830 0.2313
1.9806 0.7368 0.2525
1.9840 0.7538 0.2559
1.9874 0.7133 0.2421
1.9908 0.6846 0.2319
1.9941 0.7186 0.2445
1.9975 0.7230 0.2479
2.0008 0.6718 0.2432
2.0042 0.6951 0.2527
2.0075 0.6788 0.2321
2.0109 0.7163 0.2844
2.0142 0.7715 0.3502
2.0175 0.7036 0.2669
2.0208 0.6291 0.2170
2.0241 0.7114 0.2466
2.0274 0.6943 0.2396
2.0307 0.7647 0.2810
2.0340 -.9999 -.9999
2.0372 0.3037 0.3437
2.0405 0.7339 0.2509
2.0438 0.7109 0.2428
2.0470 0.7309 0.2535
2.0503 0.7199 0.2454
2.0535 0.7089 0.2527
2.0567 0.7221 0.2473
2.0600 0.7509 0.2546
2.0632 0.7449 0.2598
2.0664 0.6739 0.2326
2.0696 0.6464 0.2295
2.0728 0.7327 0.2505
2.0760 0.6969 0.2359
2.0792 0.6956 0.2377
2.0824 0.6970 0.2396
2.0855 0.7225 0.2435
2.0887 0.7237 0.2446
2.0919 0.6851 0.2335
2.0950 0.6954 0.2360
2.0982 0.7128 0.2410
2.1013 0.7151 0.2440
2.1045 0.7036 0.2378
2.1076 0.6738 0.2286
2.1107 0.7472 0.2511
2.1138 0.6948 0.2419
2.1170 0.6948 0.2427
2.1201 0.7439 0.2528
2.1232 0.7090 0.2384
2.1263 0.7156 0.2412
2.1294 0.7270 0.2461
2.1324 0.7459 0.2504
2.1355 0.7552 0.2556
2.1386 0.7179 0.2442
2.1417 0.7208 0.2473
2.1447 0.7172 0.2438
2.1478 0.6870 0.2363
2.1508 0.6777 0.2356
2.1539 0.7077 0.2401
2.1569 0.7134 0.2522
2.1600 0.7288 0.2530
2.1630 0.7330 0.2489
2.1660 0.7341 0.2482
2.1691 0.7301 0.2516
2.1721 0.7075 0.2401
2.1751 0.6628 0.2261
2.1781 0.6929 0.2356
2.1811 0.7212 0.2456
2.1841 0.6623 0.2329
2.1871 0.7441 0.2568
2.1901 0.7422 0.2530
2.1931 0.7163 0.2485
2.1961 0.6910 0.2373
2.1991 0.7327 0.2503
2.2020 0.6966 0.2471
2.2050 0.6939 0.2460
2.2080 0.7454 0.2512
2.2109 0.7335 0.2502
2.2139 0.7285 0.2491
2.2169 0.7637 0.2611
2.2198 0.7209 0.2464
2.2228 0.7476 0.2628
2.2257 2.5825 2.0113
2.2287 -.9999 -.9999
2.2316 -.9999 -.9999
2.2346 1.5129 0.9066
2.2375 0.6125 0.2818
2.2404 0.7829 0.2680
2.2434 0.7442 0.2549
2.2463 0.7644 0.2617
2.2492 0.7845 0.2661
2.2521 0.7273 0.2496
2.2550 0.7677 0.2606
2.2580 0.7440 0.2550
2.2609 0.7965 0.2700
2.2638 0.7313 0.2492
2.2667 0.8045 0.2733
2.2696 0.7525 0.2560
2.2725 0.6921 0.2374
2.2754 0.7819 0.2668
2.2783 0.7321 0.2602
2.2812 0.7266 0.2480
2.2841 0.7569 0.2592
2.2870 0.7272 0.2495
2.2899 0.7983 0.2773
2.2928 0.7917 0.2758
2.2957 0.6769 0.2294
2.2986 0.9898 0.3875
2.3015 0.9736 0.4047
2.3044 0.7601 0.2594
2.3073 0.8127 0.2785
2.3102 0.7082 0.2444
2.3131 0.7280 0.2477
2.3160 0.7339 0.2512
2.3189 0.7329 0.2489
2.3218 0.7329 0.2541
2.3246 0.7442 0.2550
2.3275 0.8011 0.2752
2.3304 0.7373 0.2502
2.3333 0.7713 0.2655
2.3362 0.7037 0.2440
2.3391 0.7650 0.2601
2.3420 0.9585 0.3254
2.3449 0.8322 0.2818
2.3478 0.7151 0.2457
2.3507 0.7877 0.2749
2.3536 0.7666 0.2603
2.3565 0.7777 0.2720
2.3594 0.7961 0.2744
2.3623 0.7488 0.2577
2.3652 0.7248 0.2507
2.3681 0.8305 0.2960
2.3710 0.7140 0.2656
2.3739 0.7786 0.2903
2.3768 0.7547 0.2593
2.3797 0.8054 0.2869
2.3827 0.7935 0.2849
2.3856 0.8358 0.2828
2.3885 0.9478 0.3279
2.3914 0.7800 0.2671
2.3943 0.7520 0.2645
2.3973 0.7244 0.2733
2.4002 0.7189 0.2530
2.4031 0.7768 0.2759
2.4061 0.7747 0.2718
2.4090 0.7085 0.2733
2.4120 0.7701 0.2870
2.4149 0.7906 0.2988
2.4179 0.5553 0.2412
2.4208 0.7082 0.2570
2.4238 0.8132 0.2847
2.4268 0.8691 0.3082
2.4297 0.7817 0.2925
2.4327 0.7753 0.2681
2.4357 0.6963 0.2550
2.4387 0.8926 0.3094
2.4417 0.8488 0.3694
2.4447 0.7892 0.3228
2.4477 0.7890 0.2991
2.4507 0.9583 0.3361
2.4537 0.7628 0.3034
2.4567 0.7624 0.3115
2.4597 0.7279 0.2876
2.4628 0.8589 0.3354
2.4658 0.7180 0.2596
2.4689 0.7341 0.3013
2.4719 0.6464 0.3266
2.4750 1.2025 0.4679
2.4780 -.9999 -.9999
2.4811 -.9999 -.9999
2.4842 -.9999 -.9999
2.4873 0.8074 0.5482
2.4904 0.9804 0.4645
2.4935 0.8822 0.5957
2.4966 0.9406 0.5798
2.4997 0.9934 0.5650
2.5028 1.1484 0.4678
