2.0855 0.9592 0.0204
2.0887 0.9741 0.0216
2.0919 0.9477 0.0232
2.0950 0.9672 0.0231
2.0982 0.9625 0.0297
2.1013 1.0066 0.0270
2.1045 0.9915 0.0404
2.1076 1.0191 0.2395
2.1107 1.0065 0.3928
2.1138 1.0047 0.0982
2.1170 0.9815 0.0304
2.1201 1.0018 0.0168
2.1232 0.9656 0.0186
2.1263 0.9802 0.0173
2.1294 0.9917 0.0238
2.1324 0.9541 0.0171
2.1355 1.0023 0.0302
2.1386 0.9584 0.0249
2.1417 1.0047 0.0334
2.1447 0.9968 0.0315
2.1478 0.9932 0.0202
2.1508 0.9795 0.0154
2.1539 0.9922 0.0185
2.1569 0.9771 0.0129
2.1600 0.9968 0.0221
2.1630 0.9803 0.0204
2.1660 1.0099 0.0247
2.1691 0.9975 0.0296
2.1721 1.0122 0.0321
2.1751 1.0113 0.0225
2.1781 0.9993 0.0169
2.1811 0.9982 0.0173
2.1841 0.9675 0.0177
2.1871 0.9924 0.0166
2.1901 0.9866 0.0177
2.1931 1.0095 0.0200
2.1961 1.0113 0.0214
2.1991 1.0048 0.0150
2.2020 1.0234 0.0166
2.2050 1.0176 0.0161
2.2080 0.9699 0.0197
2.2109 1.0030 0.0182
2.2139 1.0118 0.0219
2.2169 0.9907 0.0197
2.2198 0.9771 0.0153
2.2228 0.9915 0.0232
2.2257 0.9911 0.0219
2.2287 0.9786 0.0211
2.2316 0.9975 0.0258
2.2346 1.0216 0.0287
2.2375 1.0055 0.0281
2.2404 1.0075 0.0236
2.2434 1.0207 0.0300
2.2463 1.0024 0.0278
2.2492 1.0017 0.0275
2.2521 1.0062 0.0260
2.2550 1.0263 0.0300
2.2580 1.0019 0.0277
2.2609 1.0181 0.0377
2.2638 1.0050 0.0380
2.2667 1.0124 0.0328
2.2696 0.9897 0.0288
2.2725 1.0300 0.0366
2.2754 1.0330 0.0293
2.2783 1.0082 0.0370
2.2812 1.0111 0.0330
2.2841 1.0161 0.0366
2.2870 1.0188 0.0334
2.2899 1.0174 0.0333
2.2928 1.0040 0.0326
2.2957 1.0132 0.0384
2.2986 1.0130 0.0412
2.3015 1.0041 0.0332
2.3044 1.0266 0.0356
2.3073 1.0026 0.0291
2.3102 1.0297 0.0389
2.3131 1.0023 0.0352
2.3160 1.0047 0.0392
2.3189 1.0174 0.0439
2.3218 1.0400 0.0484
2.3246 1.0224 0.0391
2.3275 1.0211 0.0356
2.3304 1.0386 0.0363
2.3333 1.0256 0.0384
2.3362 1.0005 0.0273
2.3391 1.0037 0.0294
2.3420 0.9888 0.0246
2.3449 0.9910 0.0334
2.3478 1.0092 0.0308
2.3507 1.0174 0.0291
2.3536 0.9994 0.0296
2.3565 1.0420 0.0266
2.3594 1.0247 0.0327
2.3623 0.9994 0.0260
2.3652 1.0245 0.0567
2.3681 1.0002 0.6583
2.3710 1.0441 0.6572
2.3739 1.0160 0.0714
2.3768 0.9943 0.0474
2.3797 0.9773 0.0291
2.3827 1.0023 0.0390
2.3856 1.0287 0.0306
2.3885 0.9845 0.0338
2.3914 1.0064 0.0291
2.3943 0.9859 0.0349
2.3973 0.9764 0.0302
2.4002 1.0186 0.0371
2.4031 0.9913 0.0359
2.4061 1.0173 0.0298
2.4090 1.0056 0.0361
2.4120 1.0009 0.0454
2.4149 0.9598 0.0406
2.4179 0.9783 0.0585
2.4208 1.0029 0.0417
2.4238 0.9912 0.0410
2.4268 0.9902 0.0325
2.4297 1.0403 0.0428
2.4327 0.9891 0.1679
2.4357 0.9552 1.1427
2.4387 0.9523 0.8234
2.4417 1.0044 0.0472
2.4447 1.0013 0.0722
2.4477 1.0228 0.0834
2.4507 1.0137 0.1066
2.4537 1.0414 0.0873
2.4567 0.9247 0.0837
2.4597 0.9714 0.0652
2.4628 0.9726 0.0791
2.4658 0.9997 0.0557
2.4689 1.0064 0.0654
2.4719 1.0267 0.0899
2.4750 0.9269 0.1137
2.4780 1.0233 0.1987
2.4811 0.9685 0.1565
2.4842 1.0756 0.1342
2.4873 0.9555 0.1591
2.4904 1.0246 0.1694
2.4935 1.0383 0.2687
2.4966 1.1171 0.3001
2.4997 1.0099 0.2737
2.5028 0.9597 0.2514
