2.3108 0.9884 0.0086
2.3137 1.0013 0.0069
2.3166 0.9940 0.0127
2.3195 0.9897 0.0067
2.3224 1.0003 0.0059
2.3252 0.9917 0.0180
2.3281 0.9879 0.3271
2.3310 1.0011 0.3118
2.3339 1.0025 0.0092
2.3368 0.9928 0.0591
2.3397 0.9932 0.3426
2.3426 0.9719 0.4387
2.3455 0.9787 0.0938
2.3483 0.9998 0.0228
2.3512 0.9959 0.0073
2.3541 0.9991 0.0092
2.3570 0.9906 0.0077
2.3599 0.9993 0.0052
2.3628 1.0000 0.0051
2.3657 0.9944 0.0070
2.3686 0.9688 0.0108
2.3715 0.9521 0.0264
2.3744 0.9560 0.0422
2.3773 0.9909 0.0434
2.3802 1.0716 0.0481
2.3831 1.0803 0.0272
2.3860 1.0112 0.0098
2.3889 1.0105 0.0114
2.3918 1.0005 0.0095
2.3947 1.0133 0.0079
2.3976 0.9999 0.0070
2.4005 0.9923 0.0120
2.4034 1.0083 0.0106
2.4063 1.0041 0.0079
2.4093 0.9760 0.0106
2.4122 1.0134 0.0097
2.4151 0.9953 0.0111
2.4180 0.9973 0.0153
2.4210 0.9757 0.0120
2.4239 0.9642 0.0094
2.4269 0.9755 0.0142
2.4298 1.0050 0.0176
2.4328 0.9551 0.0167
2.4357 0.9870 0.0098
2.4387 0.9944 0.0126
2.4416 0.9836 0.0192
2.4446 0.9827 0.0177
2.4476 0.9708 0.0146
2.4505 0.9735 0.0195
2.4535 0.9705 0.0172
2.4565 0.9589 0.0172
2.4595 0.9206 0.0343
2.4625 0.9792 0.0590
2.4655 1.0496 0.0653
2.4685 1.0319 0.0481
2.4715 0.9967 0.0191
2.4745 0.9667 0.0195
2.4775 0.9673 0.0149
2.4806 0.9769 0.0260
2.4836 0.9704 0.0239
2.4866 0.9403 0.0258
2.4897 0.9597 0.0353
2.4927 0.9667 0.0488
2.4958 0.8963 0.0665
2.4989 0.8978 0.0625
2.5019 0.9420 0.0444
