1.4154 0.9781 0.0152
1.4196 0.9891 0.0169
1.4239 1.0020 0.0152
1.4281 0.9616 0.0161
1.4324 0.9755 0.0145
1.4367 0.9761 0.0113
1.4409 0.9785 0.0104
1.4452 0.9757 0.0086
1.4494 0.9790 0.0126
1.4536 0.9885 0.0085
1.4579 0.9936 0.0106
1.4621 0.9903 0.0127
1.4664 0.9814 0.0127
1.4706 0.9617 0.0094
1.4748 1.0026 0.0124
1.4791 0.9869 0.0078
1.4833 0.9989 0.0104
1.4875 0.9930 0.0205
1.4917 0.9784 0.0154
1.4959 0.9789 0.0142
1.5001 0.9890 0.0119
1.5044 0.9906 0.0161
1.5086 1.0016 0.0166
1.5128 0.9727 0.0077
1.5170 1.0073 0.0125
1.5212 0.9934 0.0111
1.5253 1.0258 0.0141
1.5295 0.9871 0.0089
1.5337 1.0085 0.0082
1.5379 1.0086 0.0079
1.5421 1.0117 0.0091
1.5462 0.9958 0.0085
1.5504 1.0022 0.0100
1.5545 0.9770 0.0079
1.5587 1.0066 0.0138
1.5629 0.9830 0.1082
1.5670 1.0212 0.4724
1.5711 1.0127 0.3185
1.5753 1.0124 0.0100
1.5794 0.9728 0.0131
1.5835 1.0014 0.0099
1.5877 0.9823 0.0106
1.5918 0.9898 0.0102
1.5959 0.9899 0.0062
1.6000 1.0103 0.0119
1.6041 0.9891 0.0120
1.6082 1.0071 0.0088
1.6123 0.9919 0.0118
1.6164 1.0004 0.0051
1.6204 0.9804 0.0109
1.6245 1.0112 0.0081
1.6286 1.0060 0.0095
1.6326 1.0136 0.0107
1.6367 0.9890 0.0065
1.6407 1.0135 0.0106
1.6448 1.0010 0.0067
1.6488 1.0047 0.0076
1.6529 0.9976 0.0096
1.6569 1.0242 0.0089
1.6609 0.9997 0.0077
1.6649 0.9989 0.0095
1.6689 0.9728 0.0099
1.6729 0.9956 0.0104
1.6769 0.9966 0.0096
1.6809 1.0258 0.0081
1.6849 1.0341 0.0108
1.6889 0.9825 0.0101
1.6929 0.9788 0.0087
1.6968 0.9909 0.0124
1.7008 0.9833 0.0110
1.7047 1.0231 0.0120
1.7087 1.0128 0.0110
1.7126 1.0132 0.0122
1.7165 0.9980 0.0118
1.7205 0.9938 0.0130
1.7244 1.0162 0.0099
1.7283 1.0279 0.0129
1.7322 1.0040 0.0157
1.7361 1.0227 0.0053
1.7400 0.9837 0.0089
1.7439 1.0250 0.0183
1.7478 1.0061 0.0178
1.7516 0.9889 0.0107
1.7555 1.0327 0.0100
1.7593 1.0174 0.0095
1.7632 1.0081 0.0146
1.7670 1.0082 0.0081
1.7709 1.0057 0.0168
1.7747 0.9922 0.0187
1.7785 0.9927 0.0168
1.7823 1.0193 0.0203
1.7861 0.9893 0.1411
1.7899 1.0331 0.2902
1.7937 1.0204 0.1387
1.7975 1.0273 0.0271
1.8013 1.0086 0.0145
1.8051 0.9923 0.0195
1.8088 0.9882 0.0318
1.8126 1.0264 0.0293
1.8163 1.0060 0.0366
1.8201 1.0890 1.1044
1.8238 1.0962 2.1273
1.8275 0.9672 0.7380
1.8312 1.0426 0.1224
1.8350 1.0070 0.0766
1.8387 0.9664 0.0746
1.8424 0.9410 0.0443
1.8460 0.9370 0.0724
1.8497 1.0038 0.0690
1.8534 1.0320 0.0444
1.8571 0.9708 0.0758
1.8607 0.9226 0.0675
1.8644 0.9528 0.0533
1.8680 1.0960 0.0631
1.8716 0.9981 0.0794
1.8753 0.8734 0.0768
1.8789 0.9251 0.0639
1.8825 0.9575 0.0458
1.8861 1.0083 0.0443
1.8897 0.9634 0.0395
1.8933 0.9884 0.0302
1.8969 0.9772 0.0371
1.9005 0.9691 0.0465
1.9040 0.9707 0.0452
1.9076 0.9638 0.0629
1.9111 0.9833 0.0573
1.9147 1.0111 0.0564
1.9182 0.9547 0.0715
1.9217 0.9610 0.2944
1.9253 0.9958 0.1217
1.9288 0.9778 0.0322
1.9323 1.0324 0.0273
1.9358 0.9990 0.0334
1.9393 1.0270 0.0332
1.9428 1.0083 0.0256
1.9462 1.0097 0.0237
1.9497 0.9904 0.0150
1.9532 1.0276 0.0143
1.9566 0.9627 0.0277
1.9601 0.9511 0.0341
1.9635 1.0247 0.0249
1.9669 1.0317 0.0268
1.9703 1.0255 0.0235
1.9738 0.9890 0.0294
1.9772 0.9929 0.0223
1.9806 1.0057 0.0225
1.9840 1.0405 0.0232
1.9874 1.0050 0.0244
1.9907 1.0042 0.0165
1.9941 1.0052 0.0213
1.9975 1.0422 0.0219
2.0008 1.0648 0.0226
2.0042 1.0103 0.0320
2.0075 0.9963 0.0421
2.0109 0.9961 0.0461
2.0142 1.0122 0.0289
2.0175 0.9960 0.0362
2.0208 0.9497 0.0393
2.0241 0.9896 0.0261
2.0274 0.9847 0.0274
2.0307 1.0328 0.0199
2.0340 1.0071 0.0154
2.0373 1.0305 0.0218
2.0406 1.0273 0.0209
2.0438 0.9981 0.0151
2.0471 0.9992 0.0198
2.0503 1.0298 0.0238
2.0536 1.0129 0.0144
2.0568 1.0051 0.0263
2.0601 1.0161 0.0373
2.0633 0.9907 0.0281
2.0665 1.0171 0.0260
2.0697 0.9882 0.0215
2.0729 1.0176 0.0161
2.0761 1.0068 0.0207
2.0793 0.9977 0.0238
2.0825 1.0233 0.0193
2.0857 1.0222 0.0203
2.0889 1.0145 0.0167
2.0920 0.9865 0.0221
2.0952 1.0545 0.0236
2.0983 1.0012 0.0211
2.1015 1.0388 0.0184
2.1046 1.0240 0.0249
2.1078 0.9982 0.0198
2.1109 1.0295 0.0273
2.1140 1.0193 0.0229
2.1172 1.0409 0.0272
2.1203 1.0393 0.0192
2.1234 0.9980 0.0261
2.1265 1.0262 0.0227
2.1296 1.0594 0.0224
2.1327 1.0389 0.0159
2.1358 1.0276 0.0151
2.1388 1.0426 0.0186
2.1419 1.0177 0.0194
2.1450 1.0549 0.0169
2.1480 1.0084 0.0224
2.1511 1.0163 0.0298
2.1542 1.0161 0.0208
2.1572 1.0452 0.0211
2.1602 1.0629 0.0141
2.1633 1.0095 0.0186
2.1663 1.0247 0.0241
2.1694 1.0377 0.0206
2.1724 1.0342 0.0260
2.1754 1.0225 0.0276
2.1784 1.0596 0.0237
2.1814 1.0774 0.0200
2.1844 1.0570 0.0243
2.1874 1.0060 0.0320
2.1904 0.9985 0.0257
2.1934 1.0218 0.0246
2.1964 1.0220 0.0240
2.1994 1.0206 0.0225
2.2024 0.9903 0.0208
2.2054 1.0536 0.0180
2.2083 1.0299 0.0263
2.2113 0.9914 0.0172
2.2143 1.0162 0.0200
2.2172 1.0202 0.0162
2.2202 1.0321 0.0226
2.2231 1.0127 0.0228
2.2261 1.0335 0.0211
2.2290 1.0060 0.0252
2.2320 1.0236 0.0223
2.2349 1.0077 0.0176
2.2379 1.0154 0.0219
2.2408 1.0416 0.0105
2.2437 1.0272 0.0187
2.2467 1.0521 0.0163
2.2496 1.0703 0.0326
2.2525 1.0512 0.0198
2.2554 1.0265 0.0219
2.2584 1.0484 0.0206
2.2613 1.0426 0.0309
2.2642 1.0271 0.0261
2.2671 1.0079 0.0124
2.2700 1.0094 0.0283
2.2729 1.0177 0.0249
2.2758 0.9876 0.0280
2.2787 1.0162 0.0960
2.2816 1.0096 1.3166
2.2845 1.0108 1.7643
2.2874 1.0178 0.4514
2.2903 1.0169 0.0983
2.2932 1.0386 0.0454
2.2961 1.0624 0.0310
2.2990 0.9814 0.0278
2.3019 1.0226 0.0210
2.3048 1.0366 0.0485
2.3077 1.0197 0.0312
2.3106 1.0110 0.0306
2.3135 1.0826 0.0427
2.3164 1.0107 0.0418
2.3193 1.0387 0.0843
2.3222 1.0456 0.2057
2.3250 0.9602 0.0418
2.3279 1.0209 0.0369
2.3308 1.0143 0.0315
2.3337 1.0013 0.0230
2.3366 1.0149 0.0312
2.3395 1.0169 0.0422
2.3424 1.0064 0.0375
2.3453 1.0524 0.0420
2.3482 0.9785 0.0354
2.3511 1.0169 0.0363
2.3540 1.0433 0.0290
2.3569 1.0841 0.0349
2.3598 1.0560 0.0397
2.3626 0.9520 0.0262
2.3655 0.9369 0.0476
2.3684 1.0091 0.0783
2.3714 1.1256 0.0746
2.3743 1.0077 0.0577
2.3772 1.0227 0.0373
2.3801 1.0026 0.0314
2.3830 0.9865 0.0562
2.3859 1.0690 0.0328
2.3888 1.0414 0.0325
2.3917 1.0071 0.0300
2.3947 1.0391 0.0426
2.3976 1.0582 0.0266
2.4005 0.9611 0.0494
2.4034 0.9720 0.0352
2.4064 1.0247 0.0667
2.4093 1.0953 0.0389
2.4122 1.0108 0.0341
2.4152 1.0339 0.0581
2.4181 0.9953 0.0718
2.4211 0.9906 0.0598
2.4240 1.1183 0.0481
2.4270 1.1119 0.0800
2.4300 0.9044 0.0403
2.4329 1.0497 0.0433
2.4359 1.0552 0.0455
2.4389 0.9847 0.0719
2.4419 0.9276 0.0593
2.4449 0.8920 0.0577
2.4479 0.9107 0.0804
2.4509 0.9149 0.0866
2.4539 1.2630 0.1255
2.4569 1.3565 0.0909
2.4599 1.0041 0.0766
2.4629 0.9916 0.0717
2.4659 0.8372 0.0846
2.4690 1.0201 0.0759
2.4720 1.1718 0.0777
2.4750 0.9165 0.0577
2.4781 0.8392 0.1212
2.4812 0.9533 0.0858
2.4842 0.8892 0.1338
2.4873 0.8305 0.2175
2.4904 0.9936 0.1578
2.4935 0.9969 0.2209
2.4966 1.1824 0.1778
2.4997 1.1944 0.1150
2.5028 1.1315 0.1537
